origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
-165171783#1,37052930,"165171783#1,165171783#2,1371061454,319058613#0,319058613#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884371#0,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,394443151#0,-196288048,394443151#2,153732964,-269702559,-36933151#0,36933113,39820664#9,36933223,36933282#0,36933282#1,-36288851#2,-36288851#1,-36288851#0,394446867#0,394446867#1,710476653#0,710476653#1,710476654,-36934835#1,-36934835#0,36936220,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930",3.712279851490706,3557.1625275220913,57.084,15.150096490107726,70.02,0.9024893931982868,0.0,0.0,0.006195412749954944,0.0,0.20018315290023533,0.0,0.7936214343498096,0.5622458868623004,12.931655397832907,0.8433688302934504,0.0,129.00462760503703,1.1244917737246007,0.2811229434311502,2.091287834310689,107.01409081673651,13.493901284695207,"8a7558243107fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a6ffff,8a7558240697fff,8a7558242a67fff,8a7558242b5ffff,8a7558242a2ffff,8a7558242b57fff,8a7558242b77fff,8a75582404dffff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff"
-165171783#1,37052930,"-165171783#1,-165171783#0,165170684#0,165170684#1,1238426242,165172166,165172165#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950586,-319058589#3,-319058589#2,-319058589#1,-319058589#0,-394456379,-36950439#1,-36950439#0,36950518#0,37051441#0,37051441#1,37051441#2,-37051625#2,-37051625#1,37052277#4,37050515#0,37050515#1,156480755,-156480737#1,394456380,37056002,1119245115,37056017,-159922662#1,-159922662#0,-156460682#0,-37054319,-270968320,37052930",4.562925421280018,5104.0942020337825,63.21600000000001,21.499908458156067,70.02,0.9716201307896356,0.0,0.0,0.0,0.20821295830559378,0.17943800700182272,0.08920806356953737,0.523140971123046,0.0,6.26947676382016,0.58776344660814,0.0,121.07779797435028,0.9796057443469,0.39184229773876,2.9904243551778937,82.91599741035532,10.97158433668528,"8a7558243107fff,8a7558243137fff,8a7558243127fff,8a755824312ffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a75582403b7fff,8a755824005ffff,8a7558240047fff,8a755824014ffff,8a7558240107fff,8a755824011ffff,8a7558240037fff,8a755824018ffff,8a75582400a7fff,8a75582400b7fff,8a755824056ffff,8a755824054ffff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240457fff,8a755824040ffff,8a75582404e7fff,8a755824041ffff,8a75582404f7fff,8a75582404affff,8a755824059ffff,8a755824296ffff,8a755824294ffff,8a7558240497fff,8a7558242b37fff"
-165171783#1,37052930,"-165171783#1,-165171783#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,1338884376,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,394443151#0,394443151#1,394443151#2,153732964,36933126#0,36933126#1,36933126#2,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,-1162674260,37088542,710476024#1,1239117022#0,1239117022#1,157574537#0,157574537#1,36289394#0,153730941#0,-153730939#1,-153730935,-878854447,878854446,48955689#0,48955689#1,1119245069,406210869#0,406210869#1,319058612#0,319058612#1,36936407#0,36936407#1,36936407#2,918716573,156480737#0,394456380,37056002,1119245115,37056017,-159922662#1,-159922662#0,-156460682#0,-37054319,-270968320,37052930",4.966276496033182,4814.968652924936,61.62210000000001,19.960843755535773,69.98400000000001,0.8727470269495521,0.0,0.0,0.0,0.0,0.3570796295667175,0.030084001855983835,0.6128363685772986,0.4153713438580884,12.045768971884563,1.0384283596452208,0.0,114.74700233101497,1.6614853754323535,0.6230570157871326,2.8210293460860227,87.00281383507003,16.614853754323534,"8a7558243107fff,8a7558243137fff,8a7558243c6ffff,8a7558243c4ffff,8a7558243117fff,8a75582431affff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a755824068ffff,8a7558240617fff,8a755824061ffff,8a7558240627fff,8a7558240757fff,8a7558240777fff,8a755824070ffff,8a7558240707fff,8a7558240737fff,8a755824046ffff,8a7558240467fff,8a7558240447fff,8a7558240457fff,8a75582404effff,8a75582404c7fff,8a75582404e7fff,8a75582404f7fff,8a75582404affff,8a755824059ffff,8a755824296ffff,8a755824294ffff,8a7558240497fff,8a7558242b37fff"
-165171783#1,37052930,"165171783#1,165171783#2,-165170681#1,-165170681#0,-1238426236,165170685#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,319058601,932857453,319058592#3,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-319058587#2,-319058587#1,-319058587#0,-319058586,-1088466838#1,-1088466838#0,-37088447#2,-37088447#1,-37088447#0,-36933126#2,-36933126#1,-36933126#0,-269702559,-36933151#0,36933113,39820664#9,39820664#10,39820664#1,243836885,243836889,56080983,35801882#4,35802071#0,35802071#1,35802071#2,36284844,36285797#1,36285797#2,-319058604#0,332885554,710476653#1,710476654,-36934835#1,-36934835#0,39820661#0,36936262#0,36936262#1,918716574#2,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930",4.787732418183316,5656.961161029453,64.26671999999999,18.608976098123733,90.0,0.9955512513669114,0.0,0.0,0.06474032137994247,0.0,0.4734164736423892,0.0009953611407847254,0.4608478438368834,0.70709341749698,12.727681514945639,1.0606401262454699,0.0,130.3535058872812,1.9445068981166949,0.70709341749698,3.3257783313797415,79.61826399620688,13.258001578068374,"8a7558243107fff,8a7558243027fff,8a7558243157fff,8a755824310ffff,8a7558243177fff,8a755824312ffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243877fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a7558240777fff,8a7558240757fff,8a7558240627fff,8a755824061ffff,8a7558240617fff,8a755824068ffff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a47fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242a37fff,8a7558242b57fff,8a7558242b77fff,8a75582404dffff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff"
-165171783#1,37052930,"165171783#1,165171783#2,1371061454,319058613#0,319058613#1,-165170815#1,-165171448#1,-165171448#0,-165170994#5,-165170994#4,-165170994#3,-165170994#2,-165170994#1,-165170994#0,165170818#0,165170818#1,165170818#2,165170818#3,165170818#4,165170818#5,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1,-698024153,165172166,165172165#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-36936749#4,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950506#0,36950506#1,36950506#2,36950506#3,319058611,328471844,328471845#1,1339510609#0,1339510609#1,36950657#0,36950657#1,1119245066#0,1119245066#1,269702545,-394456379,-36950439#1,-36950439#0,37088258#0,37050051,1119245067,37055902#0,-37051625#2,-37051625#1,37052277#4,1237352048,37050033#0,-48956015,406210869#0,406210869#1,319058612#0,319058612#1,36288941#0,36936392#0,36936392#1,1109771198#0,1109771198#1,156480752,36934854#1,918716574#0,918716574#1,918716574#2,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930",6.937599935853834,7013.912369851007,54.58612500000002,17.03863060425987,90.0,0.9715705893156605,0.0,0.0,0.0,0.10663931391087983,0.18619607432414972,0.04426528558916601,0.6628993261758044,0.2851475602399756,10.550459728879098,0.712868900599939,0.1425737801199878,114.48234428907617,1.425737801199878,0.0,4.123542148131315,63.966954254250844,13.68708289151883,"8a7558243107fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a7558243007fff,8a755824302ffff,8a7558243077fff,8a7558243057fff,8a7558243047fff,8a7558243067fff,8a755824315ffff,8a7558243157fff,8a7558243177fff,8a755824312ffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a75582403b7fff,8a755824005ffff,8a7558240047fff,8a755824014ffff,8a755824015ffff,8a7558240077fff,8a755824000ffff,8a75582400e7fff,8a75582400c7fff,8a75582400affff,8a7558240017fff,8a755824018ffff,8a75582400a7fff,8a75582400b7fff,8a7558240097fff,8a7558240467fff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240457fff,8a7558240447fff,8a75582404effff,8a755824045ffff,8a75582404cffff,8a75582404c7fff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff"
-165171783#1,37052930,"-165171783#1,-165171783#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,1338884376,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,-648178450#1,-648178450#0,648178453#0,648178452#0,648178452#1,648178452#2,599886761#1,394446873#0,394446869,394446872#1,35802343#1,35802343#2,35802343#3,918828156#0,918828156#1,1238426234#0,1238426234#1,319058600#0,319058600#1,35801882#2,35801882#3,35801882#4,35802071#0,35802071#1,35802071#2,36284844,36285797#1,36285797#2,-319058604#0,332885554,710476653#1,710476654,-36934835#1,-36934835#0,36936220,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930",3.4168380876964584,3926.338456354702,61.142399999999995,14.594423654557096,29.988,1.0,0.0,0.0,0.197411569330054,0.0,0.38917144617439486,0.0,0.4134169844955513,1.5281413119872835,16.300173994531026,1.2734510933227363,0.0,126.83520953121726,1.2734510933227363,0.5093804373290945,2.3003921326287786,61.88135203810776,17.82831530651831,"8a7558243107fff,8a7558243137fff,8a7558243c6ffff,8a7558243c4ffff,8a7558243117fff,8a75582431affff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243577fff,8a7558243527fff,8a7558243537fff,8a7558243c9ffff,8a7558243c97fff,8a755824236ffff,8a7558242367fff,8a7558242adffff,8a7558242af7fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242a37fff,8a7558242b57fff,8a7558242b77fff,8a75582404dffff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff"
-165171783#1,37052930,"-165171783#1,-165171783#0,165170684#0,165170684#1,1238426242,165172166,165172165#0,165172165#1,165172165#2,1238426243,698024160,-1239117045,-36936749#5,-153730008#2,-153730008#1,-153730008#0,-36936749#3,-36936749#2,-36936749#1,-36936749#0,319058644,698026761,39820658#0,39820658#1,39820658#2,-508751758#2,-508751758#1,-508751758#0,-1162674260,37088542,710476024#1,157574536#0,157574536#1,153733877,1339510611,157553237#1,36289599#0,36289599#1,157553231,48955689#0,48955689#1,1119245069,406210869#0,406210869#1,319058612#0,319058612#1,36936407#0,36936407#1,36936407#2,918716575,918716574#0,918716574#1,918716574#2,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930",3.313227282064409,3318.7496635400053,57.96549152542373,22.72019769096005,69.98400000000001,0.9292430869123846,0.0,0.0,0.0,0.0,0.5491644794165027,0.0,0.4508355205834973,1.205273191872305,12.655368514659202,0.9039548939042287,0.30131829796807624,130.1655029031884,1.205273191872305,0.6026365959361525,1.9444135295610252,54.602767728896,17.777779580116498,"8a7558243107fff,8a7558243137fff,8a7558243127fff,8a755824312ffff,8a75582438d7fff,8a755824381ffff,8a7558243837fff,8a7558243907fff,8a755824029ffff,8a7558240297fff,8a755824076ffff,8a7558240767fff,8a7558240777fff,8a755824072ffff,8a7558240727fff,8a7558240737fff,8a755824046ffff,8a7558240467fff,8a7558240447fff,8a7558240457fff,8a75582404effff,8a75582404c7fff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff"
-165171783#1,37052930,"165171783#1,165171783#2,1371061454,319058613#0,319058613#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884377,1338884376,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,394443151#0,-196288048,394443151#2,153732964,-269702559,-36933151#0,36933113,39820664#9,36933223,36933050,39820664#1,243836885,243836889,56080983,35801882#4,35802071#0,36285797#0,36285797#1,36284751,394446867#1,710476653#0,710476653#1,332885553,1339478330,319058604#1,319058604#2,1339478328#1,-215094374,698018295#2,-35801699#1,-339700984,35801597#3,35801597#4,35802097#0,35802097#1,35802097#2,35802097#3,35802097#4,35802097#5,710478629#0,710478629#1,710478296,1237369283,13937774#0,13937774#1,710476923,319058591,697627694#0,697627694#1,187827289,1119245073,155153634#0,155153634#1,155153634#2,1119243206,-36291218,-1119243207,-187827274,156466987,187827282#0,187827282#1,-187827283#4,-156466996#1,-156466996#0,156466997#2,156466997#3,-36290738#2,-36290738#1,-36290738#0,187827279,36286792#0,36286792#1,187827271,36936423#0,156467657,-156467656#0,36936423#2,36936423#3,36936423#4,36936423#5,36936423#6,36936423#7,698018294#0,698018294#1,37051131#0,37051131#1,319058606,37052930",7.587045892341221,7636.935967819406,55.04829357798165,14.181948857420664,70.02,0.941183866192273,0.0,0.0,0.044575278302210614,0.0,0.20552700716386915,0.09101635916487899,0.6588813553690412,0.7856554022821269,12.308601302419989,1.1784831034231904,0.0,113.02321375805536,1.4403682375172326,0.39282770114106347,4.489823323320518,84.35962386806766,14.272739808125307,"8a7558243107fff,8a7558243027fff,8a7558243037fff,8a7558243017fff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a6ffff,8a7558242a47fff,8a7558242ae7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242b57fff,8a7558242a37fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242a1ffff,8a7558242a8ffff,8a7558242a87fff,8a7558242a97fff,8a7558242067fff,8a7558242057fff,8a75582420f7fff,8a75582420d7fff,8a7558242727fff,8a755824208ffff,8a755824201ffff,8a7558242007fff,8a7558242027fff,8a75582421affff,8a7558242187fff,8a7558242c4ffff,8a7558242c47fff,8a755824289ffff,8a7558242127fff,8a7558242137fff,8a7558242107fff,8a755824212ffff,8a75582428d7fff,8a75582428dffff,8a75582428cffff,8a75582428effff,8a755824284ffff,8a7558242b37fff,8a7558242b27fff,8a755824049ffff,8a7558240497fff"
-165171783#1,37052930,"165171783#1,165171783#2,1371061454,-165170994#6,165171448#0,165171448#1,165170815#1,319058613#2,165170673#0,165170673#1,165170673#2,1338884371#8,1338884371#0,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,394443151#0,-196288048,394443151#2,153732964,36933126#0,36933126#1,36933126#2,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,508751758#0,508751758#1,508751758#2,508751757#0,508751757#1,508751757#2,36936541,697740912,319058636,319058644,698026761,37088673#0,37088673#1,1239117016#0,1239117016#1,1239117016#2,-36950447#1,-36950447#0,36950586,-319058589#3,-319058589#2,-319058589#1,-319058589#0,-394456379,-36950439#1,-36950439#0,36950518#0,37051441#0,37051441#1,37051441#2,-37051625#2,-37051625#1,-37051625#0,-156480737#2,-156480737#1,394456380,37050590,918716574#1,918716574#2,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930",5.745070838647598,5944.26919647866,65.78284337349399,21.016154534699933,90.0,0.9335304055164898,0.0,0.0,0.0,0.17878371893141062,0.13890699350449112,0.0522306147125303,0.6300786728515678,0.0,9.757297000337529,0.6729170345060365,0.0,109.60976538243497,1.345834069012073,0.16822925862650911,3.494689308762936,99.70999616114456,13.963028466000255,"8a7558243107fff,8a7558243027fff,8a7558243007fff,8a7558243017fff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a755824068ffff,8a7558240617fff,8a755824061ffff,8a7558240627fff,8a7558240757fff,8a7558240777fff,8a7558240767fff,8a7558240747fff,8a75582403b7fff,8a755824005ffff,8a7558240047fff,8a755824014ffff,8a7558240107fff,8a755824011ffff,8a7558240037fff,8a755824018ffff,8a75582400a7fff,8a75582400b7fff,8a755824056ffff,8a755824054ffff,8a755824055ffff,8a755824042ffff,8a7558240407fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404f7fff,8a75582404c7fff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff"
-165171783#1,37052930,"165171783#1,165171783#2,-165170681#1,-165170681#0,165170816,165170817,165170685#0,165170685#1,-698024153,165172166,165172163,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,1338884376,1338884371#1,1338884371#2,1338884373,-509025806#2,-509025806#1,-509025806#0,-1238948418#0,509033674#0,509033674#1,394443151#0,394443151#1,394443151#2,153732964,-269702559,-36933151#0,36933113,39820664#9,36933223,36933282#0,36933282#1,-36288851#2,36284386#0,-36933306,36933307#1,153730928,36284386#3,36284386#4,36284386#5,36284386#6,36934854#0,-156480752,-1109771198#1,-1109771198#0,-36936392#1,-36936392#0,-36288941#0,36936407#0,36936407#1,36936407#2,918716575,918716574#0,918716574#1,918716574#2,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930",5.749366415989259,5105.052987300706,55.000350000000005,20.61904095493449,90.0,0.883739970783182,0.0,0.0,0.00431691700977328,0.0,0.19672002639599573,0.0,0.7989630565942311,0.3917687054326734,9.01068022495149,0.5876530581490101,0.0,121.14711395709016,0.7835374108653468,0.0,3.001306553538438,85.88093946007477,15.670748217306937,"8a7558243107fff,8a7558243027fff,8a7558243157fff,8a755824310ffff,8a7558243177fff,8a755824312ffff,8a75582438d7fff,8a7558243127fff,8a7558243137fff,8a7558243c6ffff,8a7558243c4ffff,8a7558243117fff,8a75582431affff,8a755824318ffff,8a75582430a7fff,8a755824319ffff,8a755824356ffff,8a7558243ceffff,8a7558243c57fff,8a75582406d7fff,8a7558243d37fff,8a7558242a4ffff,8a7558242a6ffff,8a7558240697fff,8a7558242a67fff,8a7558242b5ffff,8a75582406b7fff,8a7558242b47fff,8a7558242b67fff,8a75582404cffff,8a75582404effff,8a755824045ffff,8a75582404c7fff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff"
-1339478328#0,-156460683#5,"319058604#2,1339478328#1,-215094374,698018295#2,698018295#3,35802097#0,35802097#1,35802097#2,35802097#3,35802097#4,35802097#5,314422857,710476923,319058591,697627694#0,697627694#1,187827289,1119245073,155153634#0,155153634#1,155153634#2,1119243206,36292768#0,36292768#1,36292768#2,36292830#1,36292830#2,697704135,156460681#0,37054132,-156460683#5",3.489262630898291,3492.7653342758135,52.58438709677418,13.159318578298848,70.02,0.9707068865436594,0.0,0.0,0.0,0.08020144330071088,0.2156338105634381,0.49032342602835355,0.21384132010749754,0.0,10.593325476780576,1.1452243758681704,0.0,123.25158618895965,1.1452243758681704,0.5726121879340852,2.743116584255689,94.06260908660893,8.87548891297832,"8a7558242a37fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242a97fff,8a7558242067fff,8a7558242057fff,8a75582420f7fff,8a755824201ffff,8a7558242007fff,8a7558242027fff,8a75582421affff,8a7558242187fff,8a7558242c4ffff,8a7558242c47fff,8a7558242d4ffff,8a7558242d47fff,8a75582466d7fff,8a75582466e7fff,8a755824665ffff,8a75582429a7fff,8a7558242937fff,8a755824666ffff"
-1339478328#0,-156460683#5,"-1339478328#0,-319058604#1,-36285797#2,-36285797#1,-36284844,-35802071#2,-35802071#1,-35802071#0,35801882#1,35801882#2,56080984,-550211682,319058640,39820664#3,39820664#4,39820664#5,39820664#6,39820664#7,36933156,36933151#0,36933151#1,36933126#0,36933126#1,36933126#2,37088447#0,37088447#1,37088447#2,1088466838#0,1088466838#1,319058586,319058587#0,319058587#1,319058587#2,-1162674260,39820659#0,39820659#1,39820659#2,39820659#3,153733879,-36950506#3,-36950506#2,-36950506#1,-36950506#0,36950586,-319058589#3,-319058589#2,-319058589#1,-319058589#0,394456356#0,394456356#1,859784039#2,-319058602#1,-319058602#0,-1119245061,-1119245060#2,1119245057#0,1119245057#1,-476687231#3,-476687231#2,-476687231#1,-476687231#0,-1119245056,-37054066,-36293459#2,-36293459#1,-36293459#0,-156460683#8,-156460683#7,-156460683#6,-156460683#5",4.595617439713733,5303.924440953382,68.57485714285714,22.476857763193504,50.00399999999999,1.0,0.0,0.0,0.07909431501264222,0.2877877051555843,0.1407352451541777,0.0,0.4923827346775958,0.7541585564671051,16.402948603159533,1.1312378347006575,0.0,110.29364300162288,1.8853963911677625,0.0,4.118825985714581,71.82957920445328,13.197774738174338,"8a7558242b8ffff,8a7558242a37fff,8a7558242a07fff,8a7558242a2ffff,8a7558242a0ffff,8a7558242ae7fff,8a7558242a47fff,8a7558242a4ffff,8a7558243d37fff,8a75582406d7fff,8a755824068ffff,8a7558240617fff,8a755824061ffff,8a7558240627fff,8a7558240757fff,8a7558240777fff,8a75582400cffff,8a75582400effff,8a7558240057fff,8a755824000ffff,8a7558240077fff,8a755824015ffff,8a755824014ffff,8a7558240107fff,8a755824011ffff,8a7558240037fff,8a755824018ffff,8a7558240567fff,8a7558240cdffff,8a755824052ffff,8a7558240507fff,8a7558240537fff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462effff,8a75582462e7fff,8a75582462cffff,8a75582462dffff,8a755824290ffff,8a7558242907fff,8a7558242937fff,8a755824666ffff"
-1339478328#0,-156460683#5,"319058604#2,-339940214,-36284844,36288851#0,36288851#1,36284386#0,36284386#1,36284386#2,36284386#3,36284386#4,36284386#5,36284386#6,36934854#0,-156480752,-1109771198#1,-1109771198#0,-36936392#1,-36936392#0,-36288941#0,36936407#0,36936407#1,36936407#2,918716573,156480737#0,156480737#1,156480737#2,37051625#0,37052277#4,1237352048,37050033#0,37050033#1,37055902#0,37055902#1,37055902#2,156460671,1119245064,1024000539#1,1024000539#2,-37049908,-36293459#10,-36293459#9,-36293459#8,-36293459#7,-36293459#6,-36293459#5,-36293459#4,-36293459#3,-36293459#2,-36293459#1,-36293459#0,-156460681#2,-156460681#1,37054132,-156460683#5",3.706937387455049,3911.6884375742175,59.81999999999998,24.61060211479658,90.0,0.972089693715054,0.0,0.0,0.0,0.21740148194669023,0.08118616681699278,0.0,0.7014123512363171,0.0,9.458831036897475,0.7669322462349304,0.0,127.04706529190247,1.2782204103915507,0.25564408207831013,3.07212663852662,53.13009656603212,13.804780432228748,"8a7558242a37fff,8a7558242b8ffff,8a7558242a07fff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a67fff,8a7558242b47fff,8a7558242b67fff,8a75582404cffff,8a75582404effff,8a755824045ffff,8a75582404c7fff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a7558240407fff,8a7558240457fff,8a7558240467fff,8a755824055ffff,8a7558240557fff,8a755824050ffff,8a755824051ffff,8a7558240517fff,8a75582405a7fff,8a75582405b7fff,8a75582462cffff,8a75582462dffff,8a755824290ffff,8a755824291ffff,8a75582429a7fff,8a7558242937fff,8a755824666ffff"
-1339478328#0,-156460683#5,"-1339478328#0,-319058604#1,-36285797#2,36284751,394446867#1,710476653#0,710476653#1,710476654,-36934835#1,-36934835#0,36936220,37051113#0,37051113#1,1119245072,37056055#1,319058606,37052930,698018294#0,698018294#1,1238956370,36935056,36935040#0,36935040#1,36935040#2,36935040#3,1238956371,187827287,1119245264#0,1119245264#1,36936423#0,156467657,156467656#1,155153635#1,155153635#2,155153635#3,155153635#4,187827275,187827274,1119243207,36291218,36292768#0,36292768#1,36292768#2,36292830#1,36292830#2,-319058593,156460691,319058645#0,319058645#1,156460683#1,156460683#2,156460683#3,156460683#4,156460683#5",4.3908518050848855,4347.5199277602405,50.559333333333335,7.377153585148402,70.02,0.9888310555593727,0.0,0.0,0.0,0.014638620368431585,0.13342217537416898,0.23443562768036155,0.6175035765770377,0.0,8.510599287594685,0.6900485908860556,0.0,117.5339706464574,1.1500809848100926,0.23001619696201853,3.6960175307204337,67.73008868564204,12.420874635949,"8a7558242b8ffff,8a7558242a37fff,8a7558242a07fff,8a7558242a2ffff,8a7558242b57fff,8a7558242b77fff,8a75582404dffff,8a75582404d7fff,8a755824048ffff,8a755824049ffff,8a7558240497fff,8a7558242b37fff,8a7558242b27fff,8a7558242b17fff,8a7558242ba7fff,8a7558242bb7fff,8a75582428cffff,8a75582428effff,8a75582428c7fff,8a75582428d7fff,8a7558242127fff,8a755824289ffff,8a7558242c4ffff,8a7558242c47fff,8a7558242d4ffff,8a7558242d47fff,8a75582466d7fff,8a75582466e7fff,8a755824661ffff,8a7558246607fff,8a7558246627fff,8a755824662ffff,8a755824675ffff,8a7558246667fff,8a755824666ffff,8a7558242937fff"
