origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
-57680160#1,-22561653,"-57680160#1,-57680160#0,57680112#1,57680087#0,57680087#1,57680087#2,1116499328#0,1116499328#1,1116499329,1116499330#0,1116499330#1,57680180#0,57680171#0,57680171#1,57680171#2,22561499#2",1.841356542617047,1113.7127005067582,29.988,0.0,0.0,0.0,0.0,0.0,0.026382513099232688,0.0,0.0,0.0,0.9736174869007672,0.8978976351306608,8.081078716175947,0.0,0.0,46.80801387265314,0.8978976351306608,0.0,1.2832816090419277,74.5747126517304,14.366362162090573,"8a75582464b7fff,8a755824648ffff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff,8a7558246797fff,8a755824679ffff,8a7558255b6ffff,8a7558255b4ffff,8a7558246697fff"
57680095#0,-561133140#1,"-57680095#0,-1116499322,57680111,57680112#1,1116499324#0,1116499324#1,1116499324#2,57680145#0,57680145#1,1264978471,561133118,57680114#1,57680114#2,57680114#3,57680135,57680125#0,57680125#1,57680125#2,57680127,227218689,154901400#2,154901400#3,154901400#4,154901400#5,23030923#2,23030922#1,41231752,561133140#1",8.143813805720503,6716.832641040268,48.20785714285715,20.5597167434629,50.004000000000005,0.6667764696735572,0.0,0.0,0.008873205083829931,0.0,0.2761750957340284,0.38103249983227877,0.3339191993498627,0.29775939149948066,5.0619096554911716,0.446639087249221,0.0,112.13679354302197,0.7443984787487017,0.0,2.788965844877149,347.0208487420369,4.16863148099273,"8a75582464d7fff,8a7558255b2ffff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464affff,8a7558255967fff,8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a7558273327fff,8a7558246d37fff,8a7558246d27fff,8a75582712e7fff,8a7558271257fff,8a7558244c87fff,8a7558244c27fff,8a75582440c7fff,8a7558244767fff,8a7558244627fff,8a755824471ffff"
57680095#0,-561133140#1,"-57680095#0,-1116499322,-1264978470#1,-1264978470#0,-1116499323#1,-1116499323#0,-561133121,-55682342#1,-55682342#0,55682703,849128758#0,849128758#1,55682704#1,55682704#2,55682704#3,125835961,57680125#0,57680125#1,57680125#2,57680127,227218689,154901400#2,154901400#3,154901400#4,154901400#5,23030923#2,23030922#1,41231752,561133140#1",8.725205902211249,7253.6269664782685,45.163862068965514,19.38849507112795,50.004000000000005,0.6978973325607972,0.0,0.0,0.24458335697940894,0.0,0.25573715139219244,0.33273833002307684,0.16694116160532185,0.2757241321124936,4.411586113799897,0.4135861981687403,0.0,113.3433948844664,0.6893103302812339,0.1378620660562468,3.0118537921252417,339.35274632485095,3.9979999156311568,"8a75582464d7fff,8a7558255b2ffff,8a7558255b07fff,8a7558255867fff,8a755825595ffff,8a7558255937fff,8a7558273667fff,8a7558273767fff,8a75582730d7fff,8a75582733b7fff,8a755827305ffff,8a7558273337fff,8a7558273327fff,8a7558246d37fff,8a7558246d27fff,8a75582712e7fff,8a7558271257fff,8a7558244c87fff,8a7558244c27fff,8a75582440c7fff,8a7558244767fff,8a7558244627fff,8a755824471ffff"
57680095#0,-561133140#1,"-57680095#0,-1116499322,57680111,57680112#1,1116499324#0,1116499324#1,1116499324#2,57680145#0,57680145#1,1264978471,561133118,57680114#1,57680114#2,57680114#3,57680135,57680125#0,57680175,227218423,227218424,154901400#0,154901400#1,154901400#2,154901400#3,154901400#4,154901400#5,23030923#2,23030922#1,41231752,561133140#1",7.916116044824855,6872.893387219387,49.65020689655172,19.5469890874333,50.004000000000005,0.7532829341645725,0.0,0.0,0.008671723854838673,0.0,0.2699040699683022,0.4664008113157161,0.25502339486114306,0.2909982575488711,4.946970378330808,0.4364973863233066,0.0,111.17595133177116,0.7274956438721777,0.0,2.853765448214027,331.7087692451949,4.219474734458631,"8a75582464d7fff,8a7558255b2ffff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464affff,8a7558255967fff,8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a7558273a87fff,8a7558273aaffff,8a7558273a0ffff,8a7558246d27fff,8a75582712e7fff,8a7558271257fff,8a7558244c87fff,8a7558244c27fff,8a75582440c7fff,8a7558244767fff,8a7558244627fff,8a755824471ffff"
57680095#0,-561133140#1,"-57680095#0,-1116499322,-1264978470#1,-1264978470#0,-1116499323#1,-1116499323#0,-561133121,-55682342#1,-55682342#0,55682703,849128758#0,849128758#1,55682704#1,55682704#2,55682704#3,125835961,57680125#0,57680175,227218423,227218424,154901400#0,154901400#1,154901400#2,154901400#3,154901400#4,154901400#5,23030923#2,23030922#1,41231752,561133140#1",8.4975081413156,7409.687712657389,46.65959999999999,18.63268820185607,50.004000000000005,0.7774813832706238,0.0,0.0,0.23943201151474136,0.0,0.25035088786534876,0.4129392980927554,0.09727780252715439,0.26991690845264055,4.318670535242249,0.4048753626789608,0.0,112.91894471125707,0.6747922711316013,0.13495845422632027,3.0766533954621207,324.60494827732987,4.048753626789608,"8a75582464d7fff,8a7558255b2ffff,8a7558255b07fff,8a7558255867fff,8a755825595ffff,8a7558255937fff,8a7558273667fff,8a7558273767fff,8a75582730d7fff,8a75582733b7fff,8a755827305ffff,8a7558273337fff,8a7558273a87fff,8a7558273aaffff,8a7558273a0ffff,8a7558246d27fff,8a75582712e7fff,8a7558271257fff,8a7558244c87fff,8a7558244c27fff,8a75582440c7fff,8a7558244767fff,8a7558244627fff,8a755824471ffff"
-57680089#4,-22561652#3,"-57680089#4,-57680089#3,-57680089#2,-57680089#1,-57680089#0,57680170#1,57680132#0,57680132#1,174375406,1238123693,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",0.6397041610020539,651.5464685503699,40.522736842105274,10.267991347668225,20.016000000000005,0.665503997699542,0.0,0.0,0.1920227689981048,0.5732736474169267,0.0,0.0,0.23470358358496873,1.5348099456741846,13.81328951106766,0.0,0.0,101.48645675363335,1.5348099456741846,0.0,1.117666657465044,28.150563268240163,29.161388967809504,"8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582466effff,8a75582466c7fff"
-57680089#4,-22561652#3,"-57680089#4,-57680089#3,-57680089#2,-57680089#1,-57680089#0,57680170#1,57680132#0,57680132#1,174375408#0,174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",0.6358644681774798,663.0917535320363,41.81563636363637,10.072777375279776,20.016000000000005,0.671328005691221,0.0,0.0,0.18867940425371924,0.48379502049438067,0.0,0.0,0.3275255752519002,1.5080869196055937,37.70217299013984,1.5080869196055937,0.0,118.24130361889088,3.0161738392111874,0.0,1.1374715074608548,27.68432365901982,33.17791223132306,"8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582466effff,8a75582466c7fff"
-39353757#14,57392486,"39353757#14,39353757#15,39353757#16,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-57392486",3.777933923749485,2304.9931928922433,33.99240000000001,9.68935713891883,39.99600000000001,0.09335329882896568,0.0,0.0,0.18974562222277636,0.0302880997012649,0.34732433899053544,0.0,0.4326419390854232,0.8676815212154506,7.809133690939055,0.4338407606077253,0.8676815212154506,97.0776202489529,1.3015222818231758,0.4338407606077253,1.633538438943408,82.63725669355588,13.01522281823176,"8a755824051ffff,8a7558240437fff,8a7558240407fff,8a755824040ffff,8a75582404e7fff,8a75582404f7fff,8a75582404affff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff"
-39353757#14,57392486,"-39353757#14,-39353757#13,174375412,49188792#1,-39353757#7,-39353757#6,57680106,39353757#15,39353757#16,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375408#0,174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-57392486",5.009539741022401,3085.93256273745,36.50567441860466,10.445049872731765,39.99600000000001,0.11314435849629931,0.0,0.0,0.14172777878743725,0.04470734771371477,0.2513469925058701,0.0,0.5622178809929779,0.6481023027366004,11.017739146522207,0.6481023027366004,0.6481023027366004,109.89355859635272,1.2962046054732008,0.6481023027366004,2.1546858521044947,86.78607815498081,13.934199508836908,"8a7558240437fff,8a755824051ffff,8a755824625ffff,8a75582405b7fff,8a7558240407fff,8a755824040ffff,8a75582404e7fff,8a75582404f7fff,8a75582404affff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a755824664ffff,8a7558246647fff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff"
-39353757#14,57392486,"39353757#14,39353757#15,-57680150#1,-57680150#0,-39353757#4,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-57392486",3.4812152362744944,2172.4002947131494,33.742125,9.423189733740086,39.99600000000001,0.09905113659691074,0.0,0.0,0.20132678524716985,0.03213674008743201,0.36852335135808534,0.0,0.3980131233073128,0.920640641076734,8.285765769690606,0.460320320538367,0.920640641076734,95.30619938683981,1.380960961615101,0.460320320538367,1.5395704408710662,92.37033732593804,14.730250257227745,"8a755824051ffff,8a7558240437fff,8a7558240407fff,8a75582405b7fff,8a7558240597fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff"
-39353757#14,57392486,"39353757#14,39353757#15,39353757#16,39389916#0,39389916#1,1123308756,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-57392486",3.732355692456968,2313.5100154720385,33.62836363636364,9.297778678998355,39.99600000000001,0.09300963336910266,0.0,0.0,0.18904710361297708,0.03017659883474188,0.346045719164797,0.0,0.4347305783874839,0.8644872884165702,7.780385595749132,0.4322436442082851,0.8644872884165702,94.91381162330323,1.2967309326248553,0.4322436442082851,1.639574273281079,83.60893804164392,14.264040258873408,"8a755824051ffff,8a7558240437fff,8a7558240407fff,8a755824040ffff,8a7558240417fff,8a7558240597fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff"
-39353757#14,57392486,"-39353757#14,49188792#0,49188792#1,-39353757#7,-39353757#6,57680106,39353757#15,39353757#16,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-57392486",4.949602591216474,2952.597813023487,33.42034285714286,9.06082060282835,39.99600000000001,0.07287776119919846,0.0,0.0,0.14812798603164298,0.023644894448244257,0.271144357544308,0.0,0.5570827619758048,0.6773696001461106,6.096326401314995,0.3386848000730553,0.6773696001461106,101.37644005139315,1.0160544002191658,0.3386848000730553,2.061587738985743,91.63577449424459,11.853968002556934,"8a7558240437fff,8a755824051ffff,8a755824625ffff,8a75582405b7fff,8a7558240407fff,8a755824040ffff,8a75582404e7fff,8a75582404f7fff,8a75582404affff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff"
-39353757#14,57392486,"-39353757#14,39353757#14,39353757#15,-57680150#1,-57680150#0,-39353757#4,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-57392486",3.617349690056008,2250.3803169580747,33.62836363636364,9.297778678998355,39.99600000000001,0.09561882349987252,0.0,0.0,0.19435042348566317,0.031023140004809168,0.35575330581506204,0.0,0.41887313069446563,0.8887386656062992,7.998647990456693,0.4443693328031496,0.8887386656062992,102.26207237333784,1.3331079984094487,0.4443693328031496,1.571279518338759,90.93256909954789,14.664187982503938,"8a7558240437fff,8a755824051ffff,8a7558240407fff,8a75582405b7fff,8a7558240597fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff"
-39353757#14,57392486,"-39353757#14,39353757#14,39353757#15,39353757#16,39389916#0,39389916#1,1123308756,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-57392486",3.86849014623848,2391.4900377169633,33.52129411764707,9.177080315819117,39.99600000000001,0.08997684077338734,0.0,0.0,0.1828827888499719,0.029192621560617082,0.3347621041579819,0.0,0.4531624854314292,0.8362986959834048,7.526688263850643,0.4181493479917024,0.8362986959834048,101.87995728014582,1.2544480439751071,0.4181493479917024,1.6698063372929233,82.34346320572605,14.21707783171788,"8a7558240437fff,8a755824051ffff,8a7558240407fff,8a755824040ffff,8a7558240417fff,8a7558240597fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff"
-39353757#14,57392486,"39353757#14,39353757#15,39353757#16,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-57392486",3.846561374729877,2335.5907545728264,33.99240000000001,9.68935713891883,39.99600000000001,0.09213031774231224,0.0,0.0,0.18725984710647442,0.029891308441074026,0.3427741934375854,0.0,0.44007465101486615,0.8563144018635213,7.706829616771691,0.42815720093176063,0.8563144018635213,97.31935342286452,1.2844716027952818,0.42815720093176063,1.655222795017561,84.77831154743785,12.844716027952819,"8a755824051ffff,8a7558240437fff,8a7558240407fff,8a755824040ffff,8a75582404e7fff,8a7558240417fff,8a7558240597fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff"
-39353757#14,57392486,"-39353757#14,49188792#0,49188792#1,-39353757#7,-39353757#6,57680106,39353757#15,-57680150#1,-57680150#0,-39353757#4,-39353757#3,1123308755,-39389916#1,-39389916#0,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-57392486",6.428474139835923,3758.8173015929106,32.91804878048781,8.443473177405197,39.99600000000001,0.05724638924153428,0.0,0.0,0.11635637822015382,0.018573359127476475,0.2129872704267144,0.0,0.6520829922256554,0.5320822587340014,4.788740328606012,0.2660411293670007,0.5320822587340014,101.49228874451342,0.798123388101002,0.2660411293670007,2.6245131077016683,104.0536364786417,10.907686304047028,"8a7558240437fff,8a755824051ffff,8a755824625ffff,8a75582405b7fff,8a7558240407fff,8a7558240597fff,8a7558240417fff,8a755824040ffff,8a75582404e7fff,8a75582404f7fff,8a75582404affff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff"
-904395706#1,-1264978470#1,"904395706#1,174907149,563297843,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-174907152#2,-174907152#1,-174907152#0,-22561653,-22561499#1,-22561499#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,-1116499322,-1264978470#1",4.134596588815511,2758.880978538549,33.77481081081082,7.947578519544448,20.016000000000005,0.07799492620692433,0.0,0.0,0.5086678204744196,0.025305137909225575,0.46602704161635505,0.0,0.0,0.36246579964088416,0.7249315992817683,0.0,1.0873973989226524,124.63647682180299,0.36246579964088416,0.0,1.1395506088914937,97.98503586431022,13.411234586712713,"8a75582404c7fff,8a75582404f7fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a7558255867fff"
-904395706#1,-1264978470#1,"904395706#1,-39353757#19,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375406,1238123693,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,1116499317#0,1116499317#1,1116499317#2,1116499317#3,1116499316#0,1116499316#1,1116499315#1,1116499315#2,628868117#0,628868117#1,563371197#1,563371197#2,-563282223,-1116499330#0,-1116499329,-1116499328#1,-1116499328#0,-57680087#2,-57680087#1,-57680087#0,-57680112#1,-57680112#0,-1264978470#1",4.957635783853451,3216.47029231122,32.637056603773594,9.638306526992848,29.988000000000007,0.09672163898532,0.0,0.0,0.22393734805437032,0.05928168917243975,0.25905109461446824,0.021412497755633402,0.3613970716605511,0.9326994274348875,11.192393129218651,0.9326994274348875,0.621799618289925,122.7595197549504,1.865398854869775,0.0,1.3285570159051487,75.3589203757657,16.477689884683013,"8a75582404c7fff,8a75582404f7fff,8a75582404affff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a755824664ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a75582466a7fff,8a755824678ffff,8a755824679ffff,8a7558246797fff,8a75582464cffff,8a75582464c7fff,8a75582464f7fff,8a755824648ffff,8a7558255b07fff,8a7558255867fff"
-904395706#1,-1264978470#1,"904395706#1,174907149,563297843,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-174907152#2,-174907152#1,-174907152#0,-57680180#3,-57680180#2,-57680180#1,-57680180#0,-563282223,-1116499330#0,-1116499329,-1116499328#1,-1116499328#0,-57680087#2,-57680087#1,-57680087#0,-57680112#1,-57680112#0,-1264978470#1",4.765588985774296,3119.298449015326,33.324000000000005,7.549944532181971,20.016000000000005,0.06898304918618067,0.0,0.0,0.276146040304501,0.022381270910161045,0.4121802262960179,0.0,0.28929246248932,0.9617547179389054,6.411698119592703,0.3205849059796351,0.6411698119592703,121.77991397099349,0.9617547179389054,0.0,1.2884203684541222,92.41703018506766,13.464566051144676,"8a75582404c7fff,8a75582404f7fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582464cffff,8a75582464c7fff,8a75582464f7fff,8a755824648ffff,8a7558255b07fff,8a7558255867fff"
-904395706#1,-1264978470#1,"904395706#1,174907149,57680093,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375408#0,174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-174907152#2,-174907152#1,-174907152#0,-57680180#3,-57680180#2,-57680180#1,-57680180#0,-563282223,-1116499330#0,-1116499329,-1116499328#1,-1116499328#0,-57680087#2,-57680087#1,-57680087#0,-57680112#1,-57680112#0,-1264978470#1",4.817753004729611,3235.913065839488,35.59248,9.078404270103233,20.016000000000005,0.0997083533571057,0.0,0.0,0.2661943932662748,0.042635218343724676,0.38672172091562446,0.0,0.30444866747437604,0.9270953634910816,15.451589391518025,0.9270953634910816,0.618063575660721,124.15830586671187,1.8541907269821631,0.3090317878303605,1.3365878170107528,87.49033614911394,15.451589391518025,"8a75582404c7fff,8a75582404f7fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a755824664ffff,8a7558246647fff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582464cffff,8a75582464c7fff,8a75582464f7fff,8a755824648ffff,8a7558255b07fff,8a7558255867fff"
-904395706#1,-1264978470#1,"-904395706#1,904395706#1,174907149,563297843,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-174907152#2,-174907152#1,-174907152#0,-22561653,-22561499#1,-22561499#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,-1116499322,-1264978470#1",4.226993547599024,2816.4712598366987,33.675157894736856,7.863474792496845,20.016000000000005,0.07640011151659241,0.0,0.0,0.4982667475836076,0.024787706742338655,0.4769455456740539,0.0,0.0,0.3550542177582813,0.7101084355165626,0.0,1.0651626532748437,123.64431463509517,0.3550542177582813,0.0,1.1893479861114113,96.69105971619524,13.492060274814687,"8a75582404f7fff,8a75582404c7fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a7558255867fff"
-904395706#1,-1264978470#1,"-904395706#1,904395706#1,-39353757#19,-39353757#18,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375406,1238123693,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-174907152#2,-174907152#1,-174907152#0,-57680180#3,-57680180#2,-57680180#1,-57680180#0,-563282223,-1116499330#0,-1116499329,-1116499328#1,-1116499328#0,-57680087#2,-57680087#1,-57680087#0,-57680112#1,-57680112#0,-1264978470#1",5.124433834008766,3417.834208654892,34.30517647058824,8.314450275769007,20.016000000000005,0.09102322097196418,0.0,0.0,0.25202565795681336,0.055789070054460745,0.26063886570638467,0.0,0.43154640628234114,0.8777488365009568,9.947820147010844,0.5851658910006379,0.5851658910006379,115.75302358122427,1.4629147275015948,0.0,1.4432933475636023,76.68866926088525,14.921730220516267,"8a75582404f7fff,8a75582404c7fff,8a75582404e7fff,8a7558240417fff,8a7558240597fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a755824664ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582464cffff,8a75582464c7fff,8a75582464f7fff,8a755824648ffff,8a7558255b07fff,8a7558255867fff"
-904395706#1,-1264978470#1,"904395706#1,174907149,57680093,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-174907152#2,-174907152#1,-174907152#0,-22561653,-22561499#1,-22561499#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,-1116499322,-1264978470#1",4.134996748879537,2768.0267502959136,33.675157894736856,7.863474792496845,20.016000000000005,0.0777372250148225,0.0,0.0,0.5069871431522521,0.025221527801201266,0.4611003986133252,0.0,0.006690930433221591,0.36126818495995233,5.780290959359237,0.36126818495995233,1.0838045548798572,127.3511930789351,1.0838045548798572,0.0,1.1433282527463615,97.23432703180553,13.72819102847819,"8a75582404c7fff,8a75582404f7fff,8a755824296ffff,8a755824291ffff,8a75582429affff,8a75582429a7fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a7558255867fff"
32897986,-22561653,"-32897986,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-174907152#2,-174907152#1,-174907152#0,-22561653",0.758203281312525,485.21543534061715,29.988,0.0,0.0,0.0,0.0,0.0,0.8283408124046673,0.0,0.0,0.0,0.17165918759533288,2.060940207514232,18.548461867628088,0.0,4.121880415028464,29.432798730364844,2.060940207514232,0.0,1.205384855291126,30.516442856275777,18.548461867628088,"8a75582466e7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255b4ffff"
32897986,-22561653,"32897986,-32897986,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-174907152#2,-174907152#1,-174907152#0,-22561653",0.9057222889155664,568.5071227799033,29.988,0.0,0.0,0.0,0.0,0.0,0.7069810241532107,0.0,0.0,0.0,0.2930189758467894,1.7589929130705872,15.830936217635285,0.0,3.5179858261411745,81.9574904365686,1.7589929130705872,0.0,1.5295615590633294,30.233961806124018,17.589929130705872,"8a75582466f7fff,8a75582466e7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255b4ffff"
