origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
-136140217#0,-29271718#1,"-136140217#0,292426320#0,292426320#1,25331138#6,25331138#7,25331138#8,25331138#9,25331138#10,25331123#2,25331123#3,25331149#0,25331149#1,25331149#2,25331149#3,25331149#4,25331149#5,25331149#6,25331149#7,25331149#8,25331149#9,25331149#10,513362936#4,513362936#5,513362936#1,29271639#0,29271639#1,29271639#2,29271639#3,-29271718#2,-29271718#1",1.5177844309663089,1573.57252975277,52.333200000000005,14.30722817657396,50.004000000000005,0.9105327243446625,0.0,0.0,0.0,0.0,0.5771431446766808,0.18038618688330144,0.2424706684400179,0.0,8.261455861867695,0.6354966047590536,0.0,31.732113708009457,1.2709932095181071,0.0,1.2254552110509969,53.6932939409335,19.064898142771607,"8a755824636ffff,8a7558240d9ffff,8a7558240c17fff,8a7558240c07fff,8a7558240d57fff,8a7558240d77fff,8a7558240d67fff,8a75582446cffff,8a75582409b7fff,8a755824465ffff,8a755824464ffff,8a755824466ffff,8a755824429ffff,8a755824428ffff"
-136140217#0,-29271718#1,"-136140217#0,292426320#0,292426320#1,-136140221#7,-136140221#6,-136140221#5,-136140221#4,-136140221#3,147140051#0,147140051#1,147140051#2,147139928#0,147139928#1,1207476768#0,1207476768#1,25329963#1,25329963#2,25329963#3,25329963#4,-584171495#12,-584171495#11,-584171495#10,144875582#0,144875582#1,144875585#0,144875585#1,144875585#2,144875585#3,-584171495#2,-584171495#1,-584171495#0,-47358539#9,-47358539#8,-47358539#7,292426293#0,292426293#1,292426293#2,144775708,-144775725#2,-144775725#1,-144775725#0,292426293#5,292426293#6,292426293#7,-47358539#1,-47358539#0,-29271736#6,-29271736#5,-29271736#4,-29271736#3,29271740#0,-601259988#0,-29271736#1,-29271736#0,513362936#1,29271639#0,29271639#1,29271639#2,29271639#3,-29271718#2,-29271718#1",3.020128290823088,2720.873487943445,47.54065573770491,13.499538326532072,69.98400000000001,0.7589152993790194,0.0,0.0,0.0,0.0,0.3681616028484785,0.14197682242360704,0.4724041154428018,0.0,26.09456129239765,2.572703226011036,0.0,98.42290098738242,3.6752903228729084,0.7350580645745817,2.118941790966993,48.854962628028076,22.419270969524742,"8a755824636ffff,8a7558240d9ffff,8a7558240c17fff,8a7558240c1ffff,8a7558240ce7fff,8a7558240cf7fff,8a7558240cc7fff,8a7558240ceffff,8a7558240c57fff,8a7558240c47fff,8a7558240c77fff,8a7558240d5ffff,8a7558240d4ffff,8a7558240897fff,8a75582408b7fff,8a755824099ffff,8a755824098ffff,8a7558240837fff,8a7558240827fff,8a755824091ffff,8a755824090ffff,8a7558240917fff,8a755824464ffff,8a755824466ffff,8a755824429ffff,8a755824428ffff"
-136140217#0,-29271718#1,"-136140217#0,292426320#0,292426320#1,-136140221#7,-136140221#6,-136140221#5,-136140221#4,-136140221#3,-136140221#2,-136140221#1,-136140221#0,25329963#6,25329963#1,25329963#2,25329963#3,25329963#4,-584171495#12,-584171495#11,-584171495#10,-584171495#9,-584171495#8,-584171495#7,-584171495#6,-584171495#5,-584171495#4,144875505#0,144875505#1,144875505#2,144875505#3,144875505#4,144875505#5,144875505#6,144875505#7,-584171495#2,-584171495#1,-584171495#0,-47358539#9,-47358539#8,-47358539#7,292426293#0,292426293#1,292426293#2,292426293#3,292426293#4,292426293#5,292426295,-47358539#2,-47358539#1,-47358539#0,-29271736#6,-29271736#5,-29271736#4,-29271736#3,-29271736#2,-29271736#1,-29271736#0,513362936#1,29271639#0,29271639#1,29271639#2,29271639#3,-29271718#2,-29271718#1",2.535376566580971,2386.9019037314492,46.505714285714284,14.27692238841385,50.004000000000005,0.7035488275842835,0.0,0.0,0.0,0.0,0.49359839549139417,0.20730104188367537,0.2991005626249302,0.0,16.33917168486531,1.2568593603742546,0.0,99.1837646316185,1.6758124804990062,0.0,1.8588538633518301,41.846317790166864,26.39404656785935,"8a755824636ffff,8a7558240d9ffff,8a7558240c17fff,8a7558240c1ffff,8a7558240ce7fff,8a7558240c57fff,8a7558240ceffff,8a7558240c47fff,8a7558240c67fff,8a7558240897fff,8a755824089ffff,8a75582408b7fff,8a755824099ffff,8a755824098ffff,8a7558240837fff,8a755824091ffff,8a755824090ffff,8a7558240917fff,8a755824464ffff,8a755824466ffff,8a755824429ffff,8a755824428ffff"
-136140217#0,144875556#12,"-136140217#0,292426320#0,292426320#1,25331138#6,25331138#7,25331138#8,29272101#0,29272101#1,144875585#0,144875585#1,144875585#2,144875585#3,584171495#3,144875505#0,144875505#1,144875505#2,144875505#3,144875505#4,144875505#5,144875505#6,144875505#7,-584171495#2,-584171495#1,-144875566#2,-144875566#1,-144875566#0,25347115#4,25347115#5,25347116#0,25347116#1,25347116#2,25347116#3,25347116#4,25347116#5,25347116#6,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-27510758#10,-27510758#9,144875556#9,144875556#10,144875556#11,144875556#12",3.2258701485945678,3082.7646409992562,48.11433962264151,9.622119019264929,50.004000000000005,0.8921816752443187,0.0,0.0,0.0,0.135813738683603,0.4131674701107432,0.049638225201411264,0.40138056600424254,0.0,18.8142809310281,1.9463049238994587,1.6219207699162157,83.34722460926112,3.2438415398324314,1.2975366159329724,3.4124836669417205,56.09014496002554,17.192360161111885,"8a755824636ffff,8a7558240d9ffff,8a7558240c17fff,8a7558240c07fff,8a7558240d57fff,8a7558240d5ffff,8a7558240d4ffff,8a7558240897fff,8a7558240c67fff,8a755824089ffff,8a75582408b7fff,8a755824099ffff,8a7558240d6ffff,8a7558240887fff,8a755824088ffff,8a75582408f7fff,8a7558240127fff,8a75582401affff,8a7558240187fff,8a755824019ffff,8a755824054ffff,8a755824055ffff,8a7558240477fff"
-136140217#0,144875556#12,"-136140217#0,292426320#0,292426320#1,-25331138#5,-25331138#4,-25331138#3,-25331138#2,-25331138#1,-25331138#0,25329948#4,25329948#1,25329948#2,25330490#0,25330490#1,25330490#2,25330490#3,25330490#4,25330490#5,25329923#6,25329923#1,25329923#2,27510758#0,27510758#1,27510758#2,27510758#3,27510758#4,27510758#5,27510758#6,27510758#7,27510758#8,27510758#9,27510758#10,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1207486477#0,1307929465#1,144875556#0,144875556#1,144875556#2,144875556#3,144875556#4,144875556#5,144875556#6,144875556#7,144875556#8,144875556#9,144875556#10,144875556#11,144875556#12",2.2313591942347584,2428.686134878943,53.336,9.512812381006285,29.988,1.0,0.0,0.0,0.0,0.1723902423466477,0.42742694980211743,0.0,0.40018280785123467,0.0,6.58792413322585,0.8234905166532313,2.882216808286309,69.44030236944191,1.6469810333064625,0.8234905166532313,2.688447783907292,50.61331587344921,22.234243949637243,"8a755824636ffff,8a7558240d9ffff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558240537fff,8a7558240507fff,8a755824050ffff,8a7558240557fff,8a7558240547fff,8a755824055ffff,8a755824054ffff,8a755824019ffff,8a7558240187fff,8a75582401affff,8a75582401a7fff,8a7558240197fff,8a755824056ffff,8a7558240477fff"
-136140217#0,144875556#12,"-136140217#0,292426320#0,292426320#1,-136140221#7,-136140221#6,-136140221#5,-136140221#4,-136140221#3,-136140221#2,-136140221#1,-136140221#0,25329963#6,-1207476768#1,-1207476768#0,144877450#0,144877450#1,144877450#2,144877450#3,144877450#4,144877450#5,1207486476,-1208058699,-1207486477#3,-1207486477#2,-1207486477#1,-1207486477#0,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-27510758#10,-27510758#9,144875556#9,144875556#10,144875556#11,144875556#12",1.742197023724629,1748.1524028562444,46.667076923076905,9.82763962501629,50.004000000000005,0.8658937853886164,0.0,0.0,0.0,0.23949959436697554,0.28925940942357126,0.0,0.4712409962094532,0.0,17.16097518213175,1.7160975182131752,2.860162530355292,61.77101383658102,2.860162530355292,1.1440650121421168,1.9351271396891878,56.374675921038914,22.30926773677128,"8a755824636ffff,8a7558240d9ffff,8a7558240c17fff,8a7558240c1ffff,8a7558240ce7fff,8a7558240c57fff,8a7558240ceffff,8a7558240cc7fff,8a7558240ccffff,8a75582401b7fff,8a75582401a7fff,8a75582401affff,8a7558240187fff,8a755824019ffff,8a755824054ffff,8a755824055ffff,8a7558240477fff"
-136140217#0,144875556#12,"-136140217#0,292426320#0,292426320#1,-25331138#5,-25331138#4,29272116#0,29272116#1,29272116#2,29272116#3,29272116#4,29272116#5,29272116#6,-25329984#2,-25329984#1,-25329984#0,25329923#5,25329923#6,25329923#1,25329923#2,27510758#0,27510758#1,27510758#2,27510758#3,27510758#4,27510758#5,27510758#6,27510758#7,27510758#8,144875556#9,144875556#10,144875556#11,144875556#12",1.4128422129469969,1537.3560984166925,53.752500000000005,10.076290446453513,29.988,1.0,0.0,0.0,0.0,0.0,0.477649953426788,0.0,0.5223500465732119,0.0,18.2130867590384,1.300934768502743,1.300934768502743,52.63364248473599,2.601869537005486,0.6504673842513715,1.7017849842794655,50.90463682415956,20.81495629604389,"8a755824636ffff,8a7558240d9ffff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a7558240c8ffff,8a7558240527fff,8a7558240cd7fff,8a7558240cdffff,8a755824052ffff,8a755824050ffff,8a7558240557fff,8a7558240547fff,8a755824055ffff,8a7558240477fff"
-136140217#0,144875556#12,"-136140217#0,292426320#0,292426320#1,-136140221#7,-136140221#6,-136140221#5,-136140221#4,-136140221#3,-136140221#2,-136140221#1,-136140221#0,25329963#6,25329963#1,25329963#2,-117755112#2,-117755112#1,-117755112#0,-1208058699,-1207486477#3,-1207486477#2,-1207486477#1,1307929465#1,144875556#0,144875556#1,144875556#2,144875556#3,144875556#4,144875556#5,144875556#6,144875556#7,144875556#8,144875556#9,144875556#10,144875556#11,144875556#12",1.5080270084509633,1511.7469803116933,47.99931428571428,13.018432307741996,50.004000000000005,0.8449223948424827,0.0,0.0,0.0,0.0,0.35708921565378143,0.0,0.6429107843462183,0.0,9.260808972883458,0.6614863552059612,2.645945420823845,51.214536092746606,0.6614863552059612,0.0,1.673436826883394,48.90181994249052,23.152022432208643,"8a755824636ffff,8a7558240d9ffff,8a7558240c17fff,8a7558240c1ffff,8a7558240ce7fff,8a7558240c57fff,8a7558240ceffff,8a7558240c5ffff,8a75582401a7fff,8a7558240187fff,8a7558240197fff,8a755824056ffff,8a755824054ffff,8a755824055ffff,8a7558240477fff"
-136140217#0,144875556#12,"-136140217#0,292426320#0,292426320#1,-136140221#7,-136140221#6,-136140221#5,-136140221#4,-136140221#3,-136140221#2,-136140221#1,-136140221#0,25329963#6,25329963#1,25329963#2,-117755112#2,-117755112#1,-117755112#0,-1208058699,-1207486477#3,-1207486477#2,-1207486477#1,-1207486477#0,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-27510758#10,-27510758#9,144875556#9,144875556#10,144875556#11,144875556#12",1.5308851797972558,1547.4476262158983,47.99931428571428,13.018432307741996,50.004000000000005,0.8485001383315722,0.0,0.0,0.0,0.2705628185941009,0.3720155810499089,0.0,0.3574216003559902,0.0,10.339606800862219,1.2924508501077774,3.2311271252694436,60.281818880445506,1.9386762751616662,0.6462254250538887,1.7129558577646744,58.406172219384835,22.617889876886107,"8a755824636ffff,8a7558240d9ffff,8a7558240c17fff,8a7558240c1ffff,8a7558240ce7fff,8a7558240c57fff,8a7558240ceffff,8a7558240c5ffff,8a75582401a7fff,8a75582401affff,8a7558240187fff,8a755824019ffff,8a755824054ffff,8a755824055ffff,8a7558240477fff"
-136140217#0,144875556#12,"-136140217#0,292426320#0,292426320#1,-136140221#7,-136140221#6,-136140221#5,-136140221#4,-136140221#3,147140051#0,147140051#1,147140051#2,147139928#0,147139928#1,1207476768#0,1207476768#1,25329963#1,25329963#2,-117755112#2,-117755112#1,-117755112#0,-1208058699,-1207486477#3,-1207486477#2,-1207486477#1,1307929465#1,144875556#0,144875556#1,144875556#2,144875556#3,144875556#4,144875556#5,144875556#6,144875556#7,144875556#8,27510758#9,27510758#10,-560395151#5,-560395151#4,-560395151#3,-560395151#2,-560395151#0,164272030#0,164272030#1,164272030#2,164272030#4,144877432#0,144877432#1,144877437#1,663858315#1,663858315#2,663858315#3,663858315#4,663858315#5,663858315#6,27510758#2,27510758#3,27510758#4,27510758#5,27510758#6,27510758#7,27510758#8,144875556#9,144875556#10,144875556#11,144875556#12",2.746325408237711,2827.204758317128,49.387015384615395,7.682181104047511,50.004000000000005,0.9407875488679802,0.0,0.0,0.0,0.11706296161189805,0.3286239611830586,0.0,0.5543130772050434,0.0,20.514962642650637,1.7685312622974687,3.5370625245949374,77.44904771017208,3.183356272135444,0.0,3.1295902166990768,43.23521247027638,22.990906409867094,"8a755824636ffff,8a7558240d9ffff,8a7558240c17fff,8a7558240c1ffff,8a7558240ce7fff,8a7558240cf7fff,8a7558240cc7fff,8a7558240ceffff,8a7558240c57fff,8a7558240c5ffff,8a75582401a7fff,8a7558240187fff,8a7558240197fff,8a755824056ffff,8a755824054ffff,8a755824055ffff,8a7558240477fff,8a755824040ffff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a7558240407fff,8a7558240437fff,8a7558240427fff,8a755824050ffff,8a7558240557fff,8a7558240547fff"
-136140217#0,144875556#12,"-136140217#0,292426320#0,292426320#1,-136140221#7,-136140221#6,-136140221#5,-136140221#4,-136140221#3,-136140221#2,-136140221#1,-136140221#0,25329963#6,-1207476768#1,-1207476768#0,-25329984#4,-25329984#3,-25329984#2,-25329984#1,-25329984#0,25329923#5,25329923#6,25329923#1,25329923#2,27510758#0,27510758#1,27510758#2,27510758#3,27510758#4,27510758#5,27510758#6,27510758#7,27510758#8,144875556#9,144875556#10,144875556#11,144875556#12",1.4870166784762815,1530.3309124231337,49.72099999999999,14.83108662236183,50.004000000000005,0.846805616087546,0.0,0.0,0.0,0.0,0.6385806477937526,0.0,0.3614193522062474,0.0,9.148348168588145,0.6534534406134389,1.3069068812268778,51.996989859657866,0.6534534406134389,0.0,1.6940084151111892,47.59239229086358,23.5243238620838,"8a755824636ffff,8a7558240d9ffff,8a7558240c17fff,8a7558240c1ffff,8a7558240ce7fff,8a7558240c57fff,8a7558240ceffff,8a7558240cc7fff,8a7558240cdffff,8a755824052ffff,8a755824050ffff,8a7558240557fff,8a7558240547fff,8a755824055ffff,8a7558240477fff"
-136140217#0,144875556#12,"-136140217#0,292426320#0,292426320#1,-136140221#7,-136140221#6,-136140221#5,-136140221#4,-136140221#3,-136140221#2,-136140221#1,-136140221#0,25329963#6,25329963#1,25329963#2,-117755112#2,-117755112#1,-117755112#0,-1208058699,-1207486477#3,-1207486477#2,-1207486477#1,1307929465#1,144875556#0,144875556#1,144875556#2,144875556#3,144875556#4,144875556#5,144875556#6,144875556#7,144875556#8,27510758#9,27510758#10,-560395151#5,-560395151#4,-560395151#3,-560395151#2,-560395151#0,164272030#0,164272030#1,164272030#2,164272030#4,144877432#0,144877432#1,144877437#1,663858315#1,663858315#2,663858315#3,663858315#4,663858315#5,663858315#6,27510758#2,27510758#3,27510758#4,27510758#5,27510758#6,27510758#7,27510758#8,144875556#9,144875556#10,144875556#11,144875556#12",2.532745031009158,2605.611411053836,48.87232258064516,9.770782361705209,50.004000000000005,0.9100256852129661,0.0,0.0,0.0,0.12701854186230968,0.3498191095780961,0.0,0.5231623485595942,0.0,16.88663160336877,1.535148327578979,3.8378708189474477,75.29724203905025,2.6865095732632134,0.0,2.884296213977605,42.5614778350678,23.794799077474174,"8a755824636ffff,8a7558240d9ffff,8a7558240c17fff,8a7558240c1ffff,8a7558240ce7fff,8a7558240c57fff,8a7558240ceffff,8a7558240c5ffff,8a75582401a7fff,8a7558240187fff,8a7558240197fff,8a755824056ffff,8a755824054ffff,8a755824055ffff,8a7558240477fff,8a755824040ffff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a7558240407fff,8a7558240437fff,8a7558240427fff,8a755824050ffff,8a7558240557fff,8a7558240547fff"
-136140217#0,144875556#12,"-136140217#0,292426320#0,292426320#1,-25331138#5,-25331138#4,29272116#0,29272116#1,29272116#2,29272116#3,29272116#4,29272116#5,29272116#6,25329984#3,25329984#4,-147139928#1,-147139928#0,-147140051#2,-147140051#1,-147140051#0,-136140221#2,-136140221#1,-136140221#0,25329963#6,-1207476768#1,-1207476768#0,144877450#0,144877450#1,144877450#2,144877450#3,144877450#4,144877450#5,1207486476,-1208058699,-1207486477#3,-1207486477#2,-1207486477#1,-1207486477#0,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-27510758#10,-27510758#9,144875556#9,144875556#10,144875556#11,144875556#12",2.319189001221172,2411.9148889245557,49.402800000000006,6.52018661308001,50.004000000000005,0.9722078179347912,0.0,0.0,0.0,0.1735889575947721,0.29664662471179537,0.0,0.5297644176934325,0.0,24.04728303902196,2.0730416412949966,2.0730416412949966,74.48587607540527,4.146083282589993,1.6584333130359972,2.6698827588215437,54.71243002491273,20.730416412949964,"8a755824636ffff,8a7558240d9ffff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a7558240c8ffff,8a7558240527fff,8a7558240cd7fff,8a7558240cdffff,8a7558240cc7fff,8a7558240cf7fff,8a7558240ce7fff,8a7558240c57fff,8a7558240ceffff,8a7558240ccffff,8a75582401b7fff,8a75582401a7fff,8a75582401affff,8a7558240187fff,8a755824019ffff,8a755824054ffff,8a755824055ffff,8a7558240477fff"
1307929464#3,29271629#1,"1307929464#3,1307929465#0,-1207486477#0,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,-25347116#6,-25347116#5,-25347116#4,-25347116#3,-25347116#2,-25347116#1,-25347116#0,-25347115#5,-25347115#4,-25347115#3,-25347115#2,-25347115#1,-25347115#0,25331123#3,25331149#0,25331149#1,25331149#2,25331149#3,25331149#4,25331149#5,25331149#6,25331149#7,25331149#8,-144775684#2,-29271569#1,-29271569#0,29271572#0,29271572#1,29271594#0,29271594#1,29271615#0,29271615#1,29271615#2,29271620,-29271619#0,29271629#1",2.2451427162154665,2391.377357949069,54.774818181818176,11.095242997585753,29.988,1.0,0.0,0.0,0.0,0.0,0.5467549762965412,0.3366725275435582,0.11657249615990041,0.0,6.272535762764158,0.41816905085094386,0.8363381017018877,127.10934526699421,1.2545071525528315,0.41816905085094386,2.1990957270651292,51.84135544788563,18.39943823744153,"8a7558240127fff,8a75582401a7fff,8a75582401affff,8a75582408f7fff,8a755824088ffff,8a7558240887fff,8a75582408b7fff,8a7558240d6ffff,8a7558240d67fff,8a75582446cffff,8a75582409b7fff,8a755824465ffff,8a7558244647fff,8a7558244677fff,8a7558244667fff,8a755824466ffff,8a7558244297fff,8a7558244287fff,8a75582442a7fff,8a75582442b7fff,8a755824474ffff"
1307929464#3,29271629#1,"1307929464#3,1307929465#0,-1207486477#0,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,693956497#4,144775683#0,144775683#1,286595746#0,286595746#1,286595746#2,88234673#0,88234673#2,88234673#3,88234673#4,88234673#5,88234673#6,-29271639#9,-29271639#8,-29271639#7,-29271619#1,-29271619#0,29271629#1",2.256307266105866,2339.0327306278414,54.573942857142846,17.38052292915136,70.02,0.9746170092960487,0.0,0.0,0.0,0.36705650121094996,0.3859998406721306,0.14227430158044077,0.10466935653647863,0.0,6.412907268712615,0.8550543024950154,0.8550543024950154,117.18295651341774,1.282581453742523,0.8550543024950154,2.1509599337348573,69.09847003203723,14.963450293662769,"8a7558240127fff,8a75582401a7fff,8a75582401affff,8a75582408f7fff,8a755824081ffff,8a755824080ffff,8a755824082ffff,8a755824095ffff,8a755824096ffff,8a75582455b7fff,8a75582442effff,8a75582442e7fff,8a755824421ffff,8a7558244217fff,8a75582442affff,8a75582442a7fff,8a75582442b7fff,8a755824474ffff"
1307929464#3,29271629#1,"1307929464#3,1307929465#0,-1207486477#0,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,830808657#0,-961591394#1,-961591394#0,-620904123#0,-286595746#2,-286595746#1,-286595746#0,286595749#0,286595749#1,693956497#6,286595753#0,286595753#1,-29271736#8,-29271736#7,47358539#0,47358539#1,47358539#2,47358539#3,47358539#4,47358539#5,47358539#6,47358539#7,47358539#8,47358539#9,584171495#0,-144875566#2,-144875566#1,-144875566#0,-25347115#3,-25347115#2,-25347115#1,-25347115#0,25331123#3,25331149#0,25331149#1,25331149#2,25331149#3,25331149#4,25331149#5,25331149#6,25331149#7,25331149#8,-144775684#2,-29271569#1,-29271569#0,29271572#0,29271572#1,29271594#0,29271594#1,29271593,-29271629#2,-29271629#1",3.748031366778148,4215.784934299576,56.90383098591549,14.399016322538857,50.00399999999999,1.0,0.0,0.0,0.0,0.2013906551545104,0.5040246649912176,0.11785000218211744,0.17673467767215453,0.0,11.148576298949353,1.1860187552073778,0.4744075020829511,110.64753212900628,2.1348337593732802,0.4744075020829511,3.7903119365666798,62.70703245201386,16.841466323944765,"8a7558240127fff,8a75582401a7fff,8a75582401affff,8a75582408f7fff,8a755824081ffff,8a755824080ffff,8a755824082ffff,8a755824095ffff,8a755824086ffff,8a75582454a7fff,8a755824558ffff,8a75582455affff,8a75582455b7fff,8a755824096ffff,8a755824090ffff,8a755824091ffff,8a755824098ffff,8a755824099ffff,8a7558240d6ffff,8a7558240d67fff,8a75582446cffff,8a75582409b7fff,8a755824465ffff,8a7558244647fff,8a7558244677fff,8a7558244667fff,8a755824474ffff,8a75582442b7fff"
1307929464#3,29271629#1,"1307929464#3,1307929465#0,-1207486477#0,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,144912002#0,144912002#1,144912002#2,144912002#3,144912002#4,144912002#5,584391370,830808657#0,-961591394#1,-961591394#0,-620904123#0,1008296837#0,586031208#0,586031208#2,88234673#3,88234673#4,88234673#5,88234673#6,-29271639#9,-29271639#8,-29271639#7,-29271619#1,-29271619#0,29271629#1",2.63432968283134,3050.4567756453625,57.17907692307691,16.04813056727959,60.012,0.9805368013958489,0.0,0.0,0.0,0.060942379315278586,0.5738175344740388,0.1821526551248011,0.18308743108588132,0.0,13.440610051367122,0.9834592720512527,0.9834592720512527,100.32789315691078,2.2947383014529232,0.9834592720512527,2.8051810554365293,79.76763009370084,12.784970536666286,"8a7558240127fff,8a75582401a7fff,8a75582401affff,8a7558240037fff,8a7558240027fff,8a7558240157fff,8a7558240177fff,8a75582408cffff,8a755824085ffff,8a755824086ffff,8a75582454a7fff,8a755824558ffff,8a75582455affff,8a75582455b7fff,8a7558244247fff,8a75582442effff,8a75582442e7fff,8a755824421ffff,8a7558244217fff,8a75582442affff,8a75582442a7fff,8a75582442b7fff,8a755824474ffff"
1307929464#3,29271629#1,"1307929464#3,1307929465#0,-1207486477#0,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,144912002#0,144912002#1,144912002#2,144912002#3,144912002#4,144912002#5,584391370,-976947679,-961591396#0,693956497#4,144775683#0,144775683#1,286595746#0,286595746#1,286595746#2,1008296837#0,586031208#0,586031208#2,88234673#3,88234673#4,88234673#5,88234673#6,-29271639#9,-29271639#8,-29271639#7,-29271619#1,-29271619#0,29271629#1",2.4458005884359397,3006.2945531492037,60.46493023255813,18.508882456289218,70.02,0.9802508885912158,0.0,0.0,0.0,0.20707445450358086,0.526659603251573,0.18482846281485626,0.08143747942998981,0.0,8.981155878992798,0.6652708058513184,0.9979062087769777,103.93228190986979,1.663177014628296,0.6652708058513184,2.764569750630878,78.56893588509307,14.303322325803347,"8a7558240127fff,8a75582401a7fff,8a75582401affff,8a7558240037fff,8a7558240027fff,8a7558240157fff,8a7558240177fff,8a75582408cffff,8a755824085ffff,8a755824086ffff,8a755824095ffff,8a755824096ffff,8a75582455b7fff,8a7558244247fff,8a75582442effff,8a75582442e7fff,8a755824421ffff,8a7558244217fff,8a75582442affff,8a75582442a7fff,8a75582442b7fff,8a755824474ffff"
1307929464#3,29271629#1,"1307929464#3,1307929465#0,-1207486477#0,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,144912002#0,144912002#1,144912002#2,144912002#3,144912002#4,144912002#5,584391370,-976947679,-961591396#0,693956497#4,144775683#0,144775683#1,286595746#0,286595746#1,286595746#2,88234673#0,88234673#2,88234673#3,88234673#4,88234673#5,88234673#6,-29271639#9,-29271639#8,-29271639#7,-29271619#1,-29271619#0,29271629#1",2.285714872093246,2781.87723916227,59.76171428571428,18.142536443378116,70.02,0.9786577045090448,0.0,0.0,0.0,0.1569532632919851,0.63541381501576,0.11962578486176531,0.08800713683048966,0.0,5.392042390956502,0.718938985460867,1.0784084781913004,105.50460774437619,1.437877970921734,0.718938985460867,2.5581969861536917,76.00429235164526,15.097718694678205,"8a7558240127fff,8a75582401a7fff,8a75582401affff,8a7558240037fff,8a7558240027fff,8a7558240157fff,8a7558240177fff,8a75582408cffff,8a755824085ffff,8a755824086ffff,8a755824095ffff,8a755824096ffff,8a75582455b7fff,8a75582442effff,8a75582442e7fff,8a755824421ffff,8a7558244217fff,8a75582442affff,8a75582442a7fff,8a75582442b7fff,8a755824474ffff"
1307929464#3,29271629#1,"1307929464#3,1307929465#0,-1207486477#0,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,144912002#0,144912002#1,144912002#2,144912002#3,144912002#4,144912002#5,584391370,830808657#0,-961591394#1,-961591394#0,-620904123#0,88234673#0,88234673#2,88234673#3,88234673#4,88234673#5,88234673#6,-29271639#9,-29271639#8,-29271639#7,-29271619#1,-29271619#0,29271629#1",2.474243966488648,2826.039461658429,56.31536842105264,15.317411129118236,50.004000000000005,0.9789912183239923,0.0,0.0,0.0,0.0,0.6846170922566464,0.11775640525860766,0.1976265024847461,0.0,9.55400671728602,0.707704201280446,1.0615563019206689,101.68875063969212,1.415408402560892,0.707704201280446,2.5988082909593433,77.43617350598839,13.446379824328472,"8a7558240127fff,8a75582401a7fff,8a75582401affff,8a7558240037fff,8a7558240027fff,8a7558240157fff,8a7558240177fff,8a75582408cffff,8a755824085ffff,8a755824086ffff,8a75582454a7fff,8a755824558ffff,8a75582455affff,8a75582455b7fff,8a75582442effff,8a75582442e7fff,8a755824421ffff,8a7558244217fff,8a75582442affff,8a75582442a7fff,8a75582442b7fff,8a755824474ffff"
