origins,destinations,path,free_flow_time
-82885396,-729465740#1,"-82885396,601107611#1,29068952#3,29068952#4,-30009625#2,-30009625#1,-30009625#0,-1350016836,-1350016835#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1",1.1401140009639563
-82885396,-729465740#1,"-82885396,601107611#1,29068952#3,29068952#4,-30009625#2,-30009625#1,-30009625#0,-1350016836,-1350016835#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,14129285#6,30009660,47484151#0,47484151#1,-729465740#2,-729465740#1",1.4347591952547756
-82885396,-729465740#1,"-82885396,601107611#1,29068952#3,29068952#4,-30009625#2,-30009625#1,-30009625#0,-1350016836,-1350016835#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,-14129274#4,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1",1.1982493501360225
-659591800#0,-1373830881#6,"-659591800#0,-272325164#3,-272325164#2,-272325164#1,-272325164#0,272325146#0,272325146#1,-659591805,-272325121#0,272325092,1373830881#3,1373830881#4,1373830881#5,1373830881#6,-1373830881#6",0.34816414686825053
-659591800#0,-1373830881#6,"-659591800#0,-272325164#3,-272325164#2,-272325164#1,-272325164#0,272325146#0,272325146#1,-659591805,-272325121#0,272325092,-1373830881#2,-1373830881#1,-1373830881#0,-1373830881#6",0.3435445164386849
-659591800#0,-1373830881#6,"-659591800#0,-272325164#3,-272325164#2,-272325164#1,-272325164#0,272325146#0,272325146#1,-659591805,-272325121#0,272325092,1373830881#3,137902312,272325127,1373830881#5,1373830881#6,-1373830881#6",0.3651787856971443
-138260627#1,-48609231#2,"-138260627#1,428087717#0,428087717#1,428087717#2,138260573,-30282049#0,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2",0.9510448383817169
-138260627#1,-48609231#2,"-138260627#1,138260627#1,428087717#1,428087717#2,138260573,-30282049#0,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2",1.0622039456531354
-138260627#1,-48609231#2,"-138260627#1,138260627#1,428087717#1,428087717#2,138260573,-138260573,138260573,-30282049#0,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2",1.2112080253267614
-138258893,-137901200,"-138258893,138258893,138260568#2,-138260590,-38666401#0,-659591821,-659591820,-1165351178#1,-1165351178#0,-406151095#0,-13938275#1,-13938275#0,29068952#4,-30009625#2,-30009625#1,-30009625#0,-1350016836,-1350016835#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,14129285#6,30282903#0,30282903#1,30282903#2,30003998#1,30003998#2,30003998#3,30004383#0,30004383#1,272326707#0,-30281657#2,-30281657#1,-30281657#0,272325135#3,272325135#1,-30281608#12,-30281608#11,-30281608#10,-30281608#9,-30281608#8,-30281608#7,272325165#0,-137901200",2.691734748972916
-138258893,-137901200,"-138258893,138258893,138260568#2,-138260590,-38666401#0,-659591821,551078123,659591819,1009960152,659591818#0,659591818#1,599926463,-1338885896#2,-1338885896#1,-1338885896#0,1338885903,-518104648#1,-518104648#0,-1351657493#2,-1351657493#1,-1351657493#0,-518104651,-518104647,-518104652,-284070542#2,-75615254,-75615250,-75615248#2,-75615248#1,-75615248#0,-75615062#3,-75615062#2,-75615062#1,-75615062#0,-30004312#1,-30004312#0,30004159#3,30004159#4,30004159#1,123654790#0,-137901144#3,-137901144#2,137901143,-30281608#10,-30281608#9,-30281608#8,-30281608#7,272325165#0,-137901200",5.327361210968422
-138258893,-137901200,"-138258893,138258893,138260568#2,-138260590,-38666401#0,-659591821,551078123,659591819,1009960152,659591818#0,659591818#1,599926463,-1338885896#2,-1338885896#1,-1338885896#0,1338885903,-518104648#1,-518104648#0,-1351657493#2,-1351657493#1,-1351657493#0,-518104651,-518104647,-518104652,-284070542#2,-75615254,-75615250,-75615248#2,-75615248#1,-75615248#0,-75615062#3,-75615062#2,-75615062#1,-75615062#0,30004312#2,-30004312#2,-30004312#1,-30004312#0,30004159#3,30004159#4,30004159#1,123654790#0,-137901144#3,-137901144#2,137901143,-30281608#10,-30281608#9,-30281608#8,-30281608#7,272325165#0,-137901200",5.431606635510876
599926462,361693180,"599926462,599926464,1338885898#3,1338885898#4,1338885896#1,599926465,-659591818#1,-659591818#0,-1009960152,-659591819,-551078123,-659591820,-1165351178#1,-1165351178#0,-659591823#1,-659591823#0,-30282049#1,-30282049#0,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,138260600#0,138260600#1,-361693179#1,-361693179#0,-361693180,361693180",1.664608341536759
599926462,361693180,"599926462,599926464,1338885898#3,1338885898#4,1338885896#1,1338885896#2,-1338885896#2,599926465,-659591818#1,-659591818#0,-1009960152,-659591819,-551078123,-659591820,-1165351178#1,-1165351178#0,-659591823#1,-659591823#0,-30282049#1,-30282049#0,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,138260600#0,138260600#1,-361693179#1,-361693179#0,-361693180,361693180",1.6659522340253596
599926462,361693180,"599926462,599926464,1338885898#3,1338885903,1338885902,1338885896#1,599926465,-659591818#1,-659591818#0,-1009960152,-659591819,-551078123,-659591820,-1165351178#1,-1165351178#0,-659591823#1,-659591823#0,-30282049#1,-30282049#0,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,138260600#0,138260600#1,-361693179#1,-361693179#0,-361693180,361693180",1.6779872712223842
599926462,-659591823#0,"599926462,599926464,1338885898#3,1338885898#4,1338885896#1,599926465,-659591818#1,-659591818#0,-1009960152,-659591819,-551078123,-659591820,-1165351178#1,-1165351178#0,-659591823#1,-659591823#0",0.6471014683771276
599926462,-659591823#0,"599926462,599926464,-1338885898#2,-1338885898#1,-1338885898#0,1338885901,-1338885899,1338885897,-601107610,601107611#0,601107611#1,29068952#3,13938275#0,13938275#1,659591825,-659591823#1,-659591823#0",0.9299655678772586
599926462,-659591823#0,"599926462,599926464,1338885898#3,1338885903,1338885902,1338885896#1,599926465,-659591818#1,-659591818#0,-1009960152,-659591819,-551078123,-659591820,-1165351178#1,-1165351178#0,-659591823#1,-659591823#0",0.6604803980627528
-23756299#4,-659591814#1,"-23756299#4,23756299#4,23756299#5,-1165351178#1,-1165351178#0,-659591823#1,-659591823#0,-30282049#1,-30282049#0,30282413#4,30282072#0,30282072#1,30282072#2,30282072#3,659591814#1,-659591814#1",0.7474208257817165
-23756299#4,-659591814#1,"-23756299#4,23756299#4,23756299#5,1165351178#2,-659591822,-272325100#2,-272325100#1,-272325100#0,272325125,272325163#1,272325163#2,48609351,272325106,30282072#2,30282072#3,659591814#1,-659591814#1",0.8408331223057977
599926462,-138258888,"599926462,599926464,1338885898#3,1338885903,1338885902,1338885896#1,599926465,-659591818#1,-659591818#0,-1009960152,-659591819,-551078123,-659591822,-272325100#2,-272325100#1,-272325100#0,272325125,272325163#1,272325163#2,48609351,272325106,30282072#2,138258914#0,138258914#1,-138258888",0.7096184550133947
599926462,-138258888,"599926462,599926464,1338885898#3,1338885898#4,1338885896#1,599926465,-659591818#1,-659591818#0,-1009960152,-659591819,-551078123,-659591822,-272325100#2,-272325100#1,-272325100#0,272325125,272325163#1,272325163#2,48609351,272325106,30282072#2,138258914#0,138258914#1,-138258888",0.6962395253277696
599926462,-138258888,"599926462,599926464,1338885898#3,1338885898#4,1338885896#1,599926465,-659591818#1,-659591818#0,-1009960152,-659591819,-551078123,-659591820,-1165351178#1,-1165351178#0,-659591823#1,-659591823#0,-30282049#1,-30282049#0,30282413#4,30282072#0,30282072#1,30282072#2,138258914#0,138258914#1,-138258888",1.1315387133975257
-138258894,-659591800#0,"-138258894,-272325100#0,272325125,272325163#1,272325163#2,48609351,272325106,30282072#2,30282072#3,659591814#1,608450918#2,608450919#0,608450919#1,608450917#0,608450917#1,-272325160#4,-272325160#3,-272325160#2,-272325160#1,-272325160#0,272325121#1,272325102#0,272325102#1,659591803,272325164#1,272325164#2,272325164#3,272325164#4,659591800#1,-659591800#1,-659591800#0",1.2450923926085913
-138258894,-659591800#0,"-138258894,-272325100#0,272325125,272325163#1,272325163#2,48609351,272325106,30282072#2,30282072#3,659591814#1,608450918#2,608450919#0,608450919#1,608450917#0,608450917#1,608450917#2,272325126,1373830881#1,30282185,659591804,272325121#1,272325102#0,272325102#1,659591803,272325164#1,272325164#2,272325164#3,272325164#4,659591800#1,-659591800#1,-659591800#0",1.1694864410847132
-138258894,-659591800#0,"-138258894,-272325100#0,272325125,272325163#1,272325163#2,48609351,272325106,30282072#2,30282072#3,659591814#1,-659591814#1,659591814#1,608450918#2,608450919#0,608450919#1,608450917#0,608450917#1,608450917#2,272325126,1373830881#1,30282185,659591804,272325121#1,272325102#0,272325102#1,659591803,272325164#1,272325164#2,272325164#3,272325164#4,659591800#1,-659591800#1,-659591800#0",1.3524718022558195
14129285#6,599926462,"14129285#6,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,1350016835#1,1350016836,30009625#0,30009625#1,30009625#2,29068952#1,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,1338885900,1338885898#1,599926462",1.6641509285125136
14129285#6,599926462,"14129285#6,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,75684911#0,75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,1338885900,1338885898#1,599926462",2.781943034555795
14129285#6,599926462,"14129285#6,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,1350016835#1,1350016836,30009625#0,30009625#1,30009625#2,29068952#1,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,-1338885899,1338885899,1338885900,1338885898#1,599926462",1.68941759517918
-29105186#1,-659591828#9,"-29105186#1,-29105186#0,29105186#0,29105186#1,30009724#1,-29105205#5,-29105205#4,-29105205#3,-29105205#2,-29105205#1,-29105205#0,1059906011#0,1087176580,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",0.5927318304845867
-29105186#1,-659591828#9,"-29105186#1,-29105186#0,29105186#0,29105186#1,30009724#1,-29105205#5,-29105205#4,-29105205#3,-29105205#2,-29105205#1,-29105205#0,1059906011#0,1059906011#1,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",0.6241578942572706
-23756299#4,-138260603#0,"-23756299#4,23756299#4,23756299#5,-1165351178#1,-1165351178#0,-406151095#0,-13938275#1,-13938275#0,29068952#4,-30009625#2,-30009625#1,138260603#0,-138260603#0",0.4309193079679676
-23756299#4,-138260603#0,"-23756299#4,23756299#4,23756299#5,1165351178#2,-659591820,-1165351178#1,-1165351178#0,-406151095#0,-13938275#1,-13938275#0,29068952#4,-30009625#2,-30009625#1,138260603#0,-138260603#0",0.9596307925618052
-38666401#2,599926462,"-38666401#2,-38666401#1,-38666401#0,-659591821,551078123,659591819,1009960152,659591818#0,659591818#1,599926463,1338885896#3,1338885896#4,1338885898#1,599926462",0.33702573902131044
-38666401#2,599926462,"-38666401#2,-38666401#1,-38666401#0,-659591821,551078123,659591819,1009960152,659591818#0,659591818#1,599926463,1338885896#3,1338885901,1338885900,1338885898#1,599926462",0.3478428736505401
-38666401#2,599926462,"-38666401#2,38666401#2,-38666401#2,-38666401#1,-38666401#0,-659591821,551078123,659591819,1009960152,659591818#0,659591818#1,599926463,1338885896#3,1338885896#4,1338885898#1,599926462",0.4488327944568756
-406055338,82885400#2,"-406055338,406055338,1008164513,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,82885400#0,82885400#1,82885400#2",0.3751139908807295
14129285#4,-148726253#0,"14129285#4,14129285#5,14129285#6,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,1350016835#1,1350016836,30009625#0,30009625#1,30009625#2,29068952#1,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,1338885900,1338885898#1,599926462,658284929#0,658284929#1,658284929#2,-148726253#1,-148726253#0",2.702319268233394
14129285#4,-148726253#0,"14129285#4,14129285#5,14129285#6,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,75684911#0,75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,1338885900,1338885898#1,599926462,658284929#0,658284929#1,658284929#2,-148726253#1,-148726253#0",3.8201113742766757
14129285#4,-148726253#0,"14129285#4,30283004#0,30283004#1,29069367#1,1339833927#0,1339833927#1,1339833927#2,47636026,30282944#1,30282944#2,75684911#0,75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,-82885396,-601107611#0,601107610,-659591843#1,-659591843#0,-148726244#3,-148726244#2,-148726244#1,-148726244#0,49021660#1,49021660#2,-148726253#1,-148726253#0",6.0090475106072265
-48609231#2,-30282944#0,"-48609231#2,-48609231#1,48609231#1,48609231#2,48609231#3,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,-30282944#2,-30282944#1,-30282944#0",1.4418919403614578
-48609231#2,-30282944#0,"-48609231#2,-48609231#1,48609231#1,48609231#2,48609231#3,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,-14129274#4,14129274#4,-30282944#2,-30282944#1,-30282944#0",1.5000272895335243
-30282944#0,-48609231#2,"-30282944#0,47636026,30282944#1,30282944#2,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2",1.4672063569848388
-30282944#0,-48609231#2,"-30282944#0,47636026,30282944#1,30282944#2,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,659591812#1,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2",1.6378807030371547
-30282944#0,-48609231#2,"-30282944#0,47636026,30282944#1,30282944#2,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282049#0,-30282049#0,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2",1.6243817829507616
-138258155,-148726253#0,"-138258155,138258155,361693180,361693179#0,361693179#1,-138260600#1,-138260600#0,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,30282413#3,30282049#0,30282049#1,30282049#2,659591823#1,406151095#1,1165351178#1,1165351178#2,551078123,659591819,1009960152,659591818#0,659591818#1,599926463,1338885896#3,1338885896#4,1338885898#1,599926462,658284929#0,658284929#1,658284929#2,-148726253#1,-148726253#0",2.674947587056964
-138258155,-148726253#0,"-138258155,138258155,361693180,361693179#0,361693179#1,-138260600#1,-138260600#0,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,30282413#3,30282049#0,30282049#1,30282049#2,659591823#1,406151095#1,1165351178#1,1165351178#2,551078123,659591819,1009960152,659591818#0,659591818#1,599926463,1338885896#3,1338885901,1338885900,1338885898#1,599926462,658284929#0,658284929#1,658284929#2,-148726253#1,-148726253#0",2.6857647216861937
-138258155,-148726253#0,"-138258155,138258155,361693180,361693179#0,361693179#1,-138260600#1,-138260600#0,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,30282413#3,30282049#0,30282049#1,30282049#2,659591823#1,-406151095#0,-13938275#1,-13938275#0,29068952#4,29068952#1,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,1338885900,1338885898#1,599926462,658284929#0,658284929#1,658284929#2,-148726253#1,-148726253#0",2.9860259474493573
82885400#2,599926462,"82885400#2,-82885400#2,-82885400#1,-82885400#0,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,1350016835#1,1350016836,30009625#0,30009625#1,30009625#2,29068952#1,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,1338885900,1338885898#1,599926462",1.625347840682709
-148726253#0,-48609231#2,"-148726253#0,148726253#0,148726253#1,-49021660#2,-49021660#1,148726244#0,148726244#1,148726244#2,148726244#3,24064395#1,659591843#1,-601107610,601107611#0,601107611#1,29068952#3,13938275#0,13938275#1,659591825,-659591823#1,-659591823#0,-30282049#1,-30282049#0,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2",5.049079913909526
-148726253#0,-48609231#2,"-148726253#0,148726253#0,148726253#1,-49021660#2,-49021660#1,-49021660#0,49021660#0,148726244#0,-148726244#0,148726244#0,148726244#1,148726244#2,148726244#3,24064395#1,659591843#1,-601107610,601107611#0,601107611#1,29068952#3,13938275#0,13938275#1,659591825,-659591823#1,-659591823#0,-30282049#1,-30282049#0,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2",7.455755581476283
-148726253#0,-48609231#2,"-148726253#0,148726253#0,148726253#1,-658284929#2,658284929#2,-49021660#2,-49021660#1,148726244#0,148726244#1,148726244#2,148726244#3,24064395#1,659591843#1,-601107610,601107611#0,601107611#1,29068952#3,13938275#0,13938275#1,659591825,-659591823#1,-659591823#0,-30282049#1,-30282049#0,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2",5.694129418860021
138260573,-659591828#9,"138260573,30282049#1,30282049#2,659591823#1,-406151095#0,-13938275#1,-13938275#0,29068952#4,29068952#1,29324141#0,29324141#1,29324141#2,659591833#1,533776877#1,29105186#0,29105186#1,30009724#1,-29105205#5,-29105205#4,-29105205#3,-29105205#2,-29105205#1,-29105205#0,1059906011#0,1087176580,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",1.9921351627318127
138260573,-659591828#9,"138260573,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",1.2969222462203023
138260573,-659591828#9,"138260573,-30282049#0,30282413#4,30282413#1,-48609231#11,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",1.4304156435792459
-138260627#0,-659591828#9,"-138260627#0,272325100#2,659591822,-659591820,-1165351178#1,-1165351178#0,-406151095#0,-13938275#1,-13938275#0,29068952#4,29068952#1,29324141#0,29324141#1,29324141#2,659591833#1,533776877#1,29105186#0,29105186#1,30009724#1,-29105205#5,-29105205#4,-29105205#3,-29105205#2,-29105205#1,-29105205#0,1059906011#0,1087176580,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",2.2109946431690566
-138260627#0,-659591828#9,"-138260627#0,272325100#2,659591822,-659591820,-1165351178#1,-1165351178#0,-406151095#0,-13938275#1,-13938275#0,29068952#4,29068952#1,29324141#0,29324141#1,29324141#2,659591833#1,533776877#1,29105186#0,29105186#1,30009724#1,-29105205#5,-29105205#4,-29105205#3,-29105205#2,-29105205#1,-29105205#0,1059906011#0,1059906011#1,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",2.242420706941741
-138260627#0,-659591828#9,"-138260627#0,138260627#0,138260627#1,428087717#1,428087717#2,138260573,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",1.65172186225102
-428087715#2,-659591799#1,"-428087715#2,-1102941002,1102941002,428087715#0,-1102940999,-659591828#9,-659591828#6,-659591828#5,-659591828#4,-659591828#3,-659591828#2,-659591828#1,-659591828#0,-428087711,1160860398,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,123654767#0,123654767#1,30004159#4,30004159#1,123654790#0,-137901144#3,-137901144#2,137901143,-30281608#10,-30281608#9,-30281608#8,-30281608#7,-30281608#6,-30281608#5,-30281608#4,-30281608#3,-30281608#2,-30281608#1,-30281608#0,-659591797#3,-659591797#2,-659591797#1,-659591797#0,-659591798,-659591799#3,-659591799#2,-659591799#1",3.946498319608507
-428087715#2,-659591799#1,"-428087715#2,-1102941002,1102941002,428087715#0,-1102940999,-659591828#9,-659591828#6,-659591828#5,-659591828#4,-659591828#3,-659591828#2,-659591828#1,-659591828#0,-428087711,1160860398,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,123654767#0,123654767#1,30004159#4,30004159#1,30004159#2,30004312#0,30004312#1,75615062#0,75615062#1,75615062#2,75615062#3,75615248#0,75615248#1,75615248#2,75615250,75615254,284070542#2,30002343,234483472,533776874#0,533776874#1,533776874#2,30009276#1,659591799#0,659591799#1,659591799#2,-659591799#2,-659591799#1",7.013719738271191
-428087715#2,-659591799#1,"-428087715#2,-1102941002,1102941002,428087715#0,-1102940999,-659591828#9,-659591828#6,-659591828#5,-659591828#4,-659591828#3,-659591828#2,-659591828#1,-659591828#0,-428087711,1160860398,1160860402,175820999#0,175820999#1,175820999#2,175820999#3,123654767#0,123654767#1,30004159#4,30004159#1,123654790#0,123654790#1,137901144#0,137901144#1,137901143,-30281608#10,-30281608#9,-30281608#8,-30281608#7,-30281608#6,-30281608#5,-30281608#4,-30281608#3,-30281608#2,-30281608#1,-30281608#0,-659591797#3,-659591797#2,-659591797#1,-659591797#0,-659591798,-659591799#3,-659591799#2,-659591799#1",4.0291597066975395
138260573,-659591828#9,"138260573,30282049#1,30282049#2,659591823#1,-406151095#0,-13938275#1,-13938275#0,29068952#4,29068952#1,29324141#0,29324141#1,29324141#2,659591833#1,533776877#1,29105186#0,29105186#1,30009724#1,-29105205#5,-29105205#4,-29105205#3,-29105205#2,-29105205#1,-29105205#0,1059906011#0,1087176580,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",1.9921351627318127
138260573,-659591828#9,"138260573,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",1.2969222462203023
138260573,-659591828#9,"138260573,-30282049#0,30282413#4,30282413#1,-48609231#11,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",1.4304156435792459
-1087176578#1,-48609231#0,"-1087176578#1,1087176578#1,1087176579,729465740#1,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2,-48609231#1,-48609231#0",1.7922984960722954
-1087176578#1,-48609231#0,"-1087176578#1,1087176578#1,1087176579,729465740#1,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,14129274#4,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2,-48609231#1,-48609231#0",1.8504338452443614
-48609231#2,24063830,"-48609231#2,-48609231#1,48609231#1,48609231#2,48609231#3,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830",1.7833006276664736
