origins,destinations,path,free_flow_time
-694319001#4,-197922719#1,"-694319001#4,-694319001#3,694319001#3,694319001#4,-988322353#1,-988322353#0,694319093#0,694319093#1,694319093#2,694319093#3,83053131#0,83053131#1,83053131#2,208120459#0,208120459#1,208120459#2,83053807#0,83053807#1,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-101789086,-1209842903#1,-1209842903#0,-197922719#8,-197922719#7,-197922719#6,-197922719#5,-197922719#4,-197922719#3,-197922719#2,-197922719#1",3.603706481259277
-694319001#4,-197922719#1,"-694319001#4,-694319001#3,694319001#3,694319001#4,-988322353#1,-988322353#0,694319093#0,694319093#1,694319093#2,694319093#3,83053131#0,83053131#1,83053131#2,208120459#0,208120459#1,208120459#2,83053807#0,83053807#1,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,103422838#2,-103422838#2,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-101789086,-1209842903#1,-1209842903#0,-197922719#8,-197922719#7,-197922719#6,-197922719#5,-197922719#4,-197922719#3,-197922719#2,-197922719#1",3.774140846510057
-694319001#4,-197922719#1,"-694319001#4,-694319001#3,694319001#3,694319001#4,-988322353#1,-988322353#0,694319093#0,694319093#1,694319093#2,694319093#3,83053131#0,83053131#1,83053131#2,208120459#0,208120459#1,208120459#2,83053807#0,83053807#1,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,197922720#1,-197922720#1,-197922720#0,-101789086,-1209842903#1,-1209842903#0,-197922719#8,-197922719#7,-197922719#6,-197922719#5,-197922719#4,-197922719#3,-197922719#2,-197922719#1",4.016665444542215
-101789031#2,-101789086,"-101789031#2,101789031#2,-101789131,101789031#4,101789074#4,101789074#5,-698085346#0,1209842903#0,1209842903#1,1209842903#2,-101789086",0.990388768898488
-101789031#2,-101789086,"-101789031#2,101789031#2,101789031#3,101789031#4,101789074#4,101789074#5,-698085346#0,1209842903#0,1209842903#1,1209842903#2,-101789086",0.8347012239020877
-101789031#2,-101789086,"-101789031#2,-101789031#1,-101789031#0,-101789110#0,101789074#3,101789074#4,101789074#5,-698085346#0,1209842903#0,1209842903#1,1209842903#2,-101789086",0.8967482601391887
103424641#1,103422895#2,"103424641#1,103422854#0,103422854#1,103422854#2,625541249#1,-208312010,-208311530#2,-208311530#1,-208311530#0,103422838#0,103422838#1,103422895#0,103422895#1,103422895#2",1.1166006989467845
-103422838#8,-95974191#0,"-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,103422895#0,103422895#1,103422895#2,-95974191#0",0.6186465082793376
-95974191#0,-103422838#8,"-95974191#0,83053807#3,83053807#0,83053807#1,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,813070235,-352043735#0,-103422838#9,-103422838#8",1.874604031677466
-95974191#0,-103422838#8,"-95974191#0,83053807#3,83053807#0,83053807#1,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,-103422861,103422861,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,813070235,-352043735#0,-103422838#9,-103422838#8",2.2243280537557
-103422861,-103422876#0,"-103422861,964083525#2,103424641#0,103424641#1,-103422889#2,-103422889#1,-103422889#0,-103422876#1,-103422876#0",0.8225341972642188
-103422838#4,-103426348#1,"-103422838#4,-103422838#3,-103422838#2,103422895#0,103422895#1,103422895#2,-95974191#0,83053807#3,83053807#0,-103426348#3,-103426348#2,-103426348#1",0.6227741780657546
-101789215#1,-1167972169#9,"-101789215#1,-101789215#0,-942681111#1,-942681111#0,-101789105#6,-101789105#5,-101789105#4,-101789105#3,-101789033,-101789057#5,-101789057#4,-101789057#3,-101789057#2,-101789057#1,-101789057#0,-942681126#1,-942681126#0,942681123,101791126#0,101791126#1,101791126#2,949298418#1,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,-101789058#4,-101789058#3,101789117#0,101789117#1,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,103422895#0,103422895#1,103422895#2,-95974191#0,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,1167972169#0,1167972169#1,1167972169#2,1167972169#3,1167972169#4,1167972169#5,1167972169#6,1167972169#7,1167972169#8,1167972169#9,1167972169#10,1167972169#11,-1167972169#11,-1167972169#10,-1167972169#9",5.207391797495085
-101789215#1,-1167972169#9,"-101789215#1,-101789215#0,-942681111#1,-942681111#0,-101789105#6,-101789105#5,-101789105#4,-101789105#3,-101789033,-101789057#5,-101789057#4,-101789057#3,-101789057#2,-101789057#1,-101789057#0,-942681126#1,-942681126#0,942681123,101791126#0,101791126#1,101791126#2,949298418#1,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,197922721,252857979#0,252857979#1,252857979#2,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,103422895#0,103422895#1,103422895#2,-95974191#0,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,1167972169#0,1167972169#1,1167972169#2,1167972169#3,1167972169#4,1167972169#5,1167972169#6,1167972169#7,1167972169#8,1167972169#9,1167972169#10,1167972169#11,-1167972169#11,-1167972169#10,-1167972169#9",5.146652656626355
-101789215#1,-1167972169#9,"-101789215#1,-101789215#0,-942681111#1,-942681111#0,-101789105#6,-101789105#5,-101789105#4,-101789105#3,-101789033,-101789057#5,-101789057#4,-101789057#3,-101789057#2,147140034,-147140034,-101789057#1,-101789057#0,-942681126#1,-942681126#0,942681123,101791126#0,101791126#1,101791126#2,949298418#1,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,197922721,252857979#0,252857979#1,252857979#2,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,103422895#0,103422895#1,103422895#2,-95974191#0,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,1167972169#0,1167972169#1,1167972169#2,1167972169#3,1167972169#4,1167972169#5,1167972169#6,1167972169#7,1167972169#8,1167972169#9,1167972169#10,1167972169#11,-1167972169#11,-1167972169#10,-1167972169#9",5.490617139467726
38783255#2,-103426341#1,"38783255#2,-101789118#6,101806617,-101789139#3,-101789139#2,-101789139#1,-101789139#0,221452293#0,726123031#0,726123031#1,101791154,101791126#2,949298418#1,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,-101789058#4,-101789058#3,101789117#0,101789117#1,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,103422895#0,103422895#1,103422895#2,-95974191#0,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,94163779#0,94163779#1,988322367#1,988322367#2,103426341#0,103426341#1,-103426341#1",5.466137013269363
38783255#2,-103426341#1,"38783255#2,-101789118#6,101806617,-101789139#3,-101789139#2,-101789139#1,-101789139#0,221452293#0,221452293#1,221452293#2,221452293#3,101791155,949298418#1,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,-101789058#4,-101789058#3,101789117#0,101789117#1,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,103422895#0,103422895#1,103422895#2,-95974191#0,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,94163779#0,94163779#1,988322367#1,988322367#2,103426341#0,103426341#1,-103426341#1",5.129313822310958
38783255#2,-103426341#1,"38783255#2,-101789118#6,101806617,-101789139#3,-101789139#2,-101789139#1,-101789139#0,221452293#0,726123031#0,726123031#1,101791154,101791126#2,949298418#1,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,197922721,252857979#0,252857979#1,252857979#2,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,103422895#0,103422895#1,103422895#2,-95974191#0,83053807#3,83053807#0,83053807#1,83053607#0,83053607#1,83053607#2,83053607#3,83053663#0,83053663#1,94163779#0,94163779#1,988322367#1,988322367#2,103426341#0,103426341#1,-103426341#1",5.405397872400633
-964083525#0,103422895#1,"-964083525#0,964083528#1,964083525#1,103422861,103422895#0,103422895#1",0.6891348692104631
-103426348#2,-103422838#8,"-103426348#2,-103426348#1,-103426348#0,103426348#0,103426348#1,103426348#2,103426348#3,83053807#1,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,813070235,-352043735#0,-103422838#9,-103422838#8",2.460121190304776
-103426348#2,-103422838#8,"-103426348#2,-103426348#1,-103426348#0,103426348#0,103426348#1,103426348#2,103426348#3,83053807#1,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,-964083525#4,-964083525#3,-964083525#2,103422861,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,813070235,-352043735#0,-103422838#9,-103422838#8",2.5315754739620835
-103426348#2,-103422838#8,"-103426348#2,-103426348#1,-103426348#0,103426348#0,103426348#1,103426348#2,103426348#3,83053807#1,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,-103424639,103424639,103422838#8,103422838#9,103422838#10,352043735#1,813070235,-352043735#0,-103422838#9,-103422838#8",2.6106611471082317
-240663746#10,-101807573,"-240663746#10,-240663746#9,-240663746#8,-240663746#7,-240663746#6,-240663746#5,-240663746#4,-240663746#3,-240663746#2,-240663746#1,-240663746#0,240663747,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,103426354#1,-103422867,-208311530#1,-208311530#0,-964083525#4,-964083525#3,-964083525#2,-964083525#1,-964083525#0,-964083528#0,-103422849#3,-103422849#2,-103422849#1,-103422849#0,-986733118,-221380868#6,-221380868#5,-221380868#4,-221380868#3,-221380868#2,-221380868#1,-101807573",2.2909467242620596
-240663746#10,-101807573,"-240663746#10,-240663746#9,-240663746#8,-240663746#7,-240663746#6,-240663746#5,-240663746#4,-240663746#3,-240663746#2,-240663746#1,-240663746#0,240663747,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,103426354#1,-103422867,-208311530#1,-208311530#0,-964083525#4,-964083525#3,-964083525#2,-964083525#1,-964083525#0,-964083528#0,-103422849#3,-103422849#2,-103422849#1,-103422849#0,-986733118,-221380868#6,-221380868#5,-221380868#4,-221380868#3,-221380868#2,-221380868#1,-101807573",2.4461903047756186
-240663746#10,-101807573,"-240663746#10,-240663746#9,-240663746#8,-240663746#7,-240663746#6,-240663746#5,-240663746#4,-240663746#3,-240663746#2,-240663746#1,-240663746#0,240663747,-1167972169#0,-83053663#1,-83053663#0,-83053607#3,-83053607#2,-83053607#1,-83053607#0,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,-964083525#4,-964083525#3,-964083525#2,-964083525#1,-964083525#0,-964083528#0,-103422849#3,-103422849#2,-103422849#1,-103422849#0,-986733118,-221380868#6,-221380868#5,-221380868#4,-221380868#3,-221380868#2,-221380868#1,-101807573",2.0853611711063116
-103426348#1,-103422849#0,"-103426348#1,-103426348#0,103426348#0,103426348#1,103426348#2,103426348#3,83053807#1,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,-964083525#4,-964083525#3,-964083525#2,-964083525#1,-964083525#0,-964083528#0,-103422849#3,-103422849#2,-103422849#1,-103422849#0",1.3406287497000238
-103426348#1,-103422849#0,"-103426348#1,-103426348#0,103426348#0,103426348#1,103426348#2,103426348#3,83053807#1,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,-103422861,-964083525#1,-964083525#0,-964083528#0,-103422849#3,-103422849#2,-103422849#1,-103422849#0",1.6188984881209503
-103426348#1,-103422849#0,"-103426348#1,-103426348#0,103426348#0,103426348#1,103426348#2,103426348#3,83053807#1,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,-964083525#4,-964083525#3,-964083525#2,-964083525#1,-964083525#0,964083528#1,-964083525#0,-964083528#0,-103422849#3,-103422849#2,-103422849#1,-103422849#0",1.603209743220542
-101791162#0,38783255#2,"-101791162#0,101791138#0,101791138#1,101791138#2,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,38783255#2",0.8848403144850122
-101791162#0,38783255#2,"-101791162#0,101791162#0,-101791147,101791138#2,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,38783255#2",0.9794527454905317
-101791162#0,38783255#2,"-101791162#0,101791138#0,101791138#1,101791138#2,101791180,-221451389#1,-221451389#0,101791157,-221451392#1,-221451392#0,-38783255#2,38783255#2",0.8976408601983308
-101791149#0,-103426332#3,"-101791149#0,221452293#6,-80733519,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,197922721,252857979#0,252857979#1,252857979#2,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,-103422861,964083525#2,103424641#0,103424641#1,-103422889#2,-103422889#1,-103422889#0,-103422876#1,-103422876#0,-272554973#2,-272554973#1,-272554973#0,-38785911#2,-38785911#1,-38785911#0,103422881#0,221042130#0,221042130#1,221042130#2,221042130#3,221042130#4,267041310#0,267041310#1,267041310#2,267041310#3,267041310#4,-103426332#4,-103426332#3",6.04721197821726
-101791149#0,-103426332#3,"-101791149#0,221452293#6,-80733519,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,-101789058#4,-101789058#3,101789117#0,101789117#1,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,-103422861,964083525#2,103424641#0,103424641#1,-103422889#2,-103422889#1,-103422889#0,-103422876#1,-103422876#0,-272554973#2,-272554973#1,-272554973#0,-38785911#2,-38785911#1,-38785911#0,103422881#0,221042130#0,221042130#1,221042130#2,221042130#3,221042130#4,267041310#0,267041310#1,267041310#2,267041310#3,267041310#4,-103426332#4,-103426332#3",6.107951119085991
-101791149#0,-103426332#3,"-101791149#0,221452293#6,-80733519,205395238#0,205395238#1,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,-101789058#4,101789058#4,197922721,252857979#0,252857979#1,252857979#2,986733130,101789127#0,101789127#1,698085348#4,698085348#5,197922720#0,197922720#1,813070235,-352043735#0,-103422838#9,-103422838#8,-103422838#7,-103422838#6,-103422838#5,-103422838#4,-103422838#3,-103422838#2,-103422861,964083525#2,103424641#0,103424641#1,-103422889#2,-103422889#1,-103422889#0,-103422876#1,-103422876#0,-272554973#2,-272554973#1,-272554973#0,-38785911#2,-38785911#1,-38785911#0,103422881#0,221042130#0,221042130#1,221042130#2,221042130#3,221042130#4,267041310#0,267041310#1,267041310#2,267041310#3,267041310#4,-103426332#4,-103426332#3",6.2487118582268595
-103424633,208311530#0,"-103424633,103424633,208120459#2,83053807#0,83053807#1,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,208311530#0",0.7792116630669544
101789206,-38783461#1,"101789206,-101789058#4,-101789058#3,-101789058#2,-101789058#1,-101789058#0,943798929#0,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,472357244,-38783461#1",2.1227927558312163
101789206,-38783461#1,"101789206,-101789058#4,-101789058#3,-101789058#2,-101789058#1,-101789058#0,943798929#0,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,101791155,-949298418#0,-101791154,-101791162#1,-101791147,101791138#2,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,472357244,-38783461#1",2.4804478895951325
101789206,-38783461#1,"101789206,-101789058#4,-101789058#3,-101789058#2,-101789058#1,-101789058#0,943798929#0,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,221452293#6,-80733519,-949298418#1,-949298418#0,-101791154,-101791162#1,-101791147,101791138#2,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,472357244,-38783461#1",2.4397905841237644
-101807578#0,-221451387,"-101807578#0,101807578#0,-101807572#2,-101807572#1,-101807572#0,-221380868#5,-221380868#4,-221380868#3,-221380868#2,-221380868#1,-221380868#0,-986733117#1,-986733117#0,-694314371,221377704#0,221377704#1,221380870#0,1232131563#0,1232131563#1,221380869,221380867,221380866#0,221380866#1,221380866#2,197922725#0,197922725#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,940382152#0,940382152#1,101791174#0,101791174#1,-221451389#2,-221451389#1,101791143#0,101791143#1,101791143#2,-221451387",2.1950691681376737
-101807578#0,-221451387,"-101807578#0,101807578#0,-101807572#2,-101807572#1,-101807572#0,-221380868#5,-221380868#4,-221380868#3,-101807576#1,-101807575#1,-101807575#0,101806593#1,101806593#2,-694314371,221377704#0,221377704#1,221380870#0,1232131563#0,1232131563#1,221380869,221380867,221380866#0,221380866#1,221380866#2,197922725#0,197922725#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,101791180,-221451389#1,101791143#0,101791143#1,101791143#2,-221451387",2.6760442634873804
-101807578#0,-221451387,"-101807578#0,101807578#0,101807578#1,-101807572#1,-101807572#0,-221380868#5,-221380868#4,-221380868#3,-101807576#1,-101807575#1,-101807575#0,101806593#1,101806593#2,-694314371,221377704#0,221377704#1,221380870#0,1232131563#0,1232131563#1,221380869,221380867,221380866#0,221380866#1,221380866#2,197922725#0,197922725#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,-221451389#3,-221451389#2,-221451389#1,101791143#0,101791143#1,101791143#2,-221451387",2.2833105894720314
-101789118#5,-221452293#1,"-101789118#5,-101789118#4,-101789118#3,101789118#3,101789118#4,101789118#5,101806617,-101789139#3,-101789139#2,-101789139#1,-101789139#0,221452293#0,221452293#1,221452293#2,-221452293#2,-221452293#1",1.4473120314191248
-101789118#5,-221452293#1,"-101789118#5,-101789118#4,-101789118#3,101789118#3,101789118#4,101789118#5,101806617,-101789139#3,101789139#3,-101789139#3,-101789139#2,-101789139#1,-101789139#0,221452293#0,221452293#1,221452293#2,-221452293#2,-221452293#1",1.4477919930221965
-101789118#5,-221452293#1,"-101789118#5,-101789118#4,-101789118#3,-101789139#8,-101789139#7,-101789139#6,-101789139#5,-101789139#4,-101789139#3,-101789139#2,-101789139#1,-101789139#0,221452293#0,221452293#1,221452293#2,-221452293#2,-221452293#1",1.2003357895184767
-83053607#1,-103422838#1,"-83053607#1,-83053607#0,83053807#2,95974191#0,95974191#1,95974191#2,95974191#3,95974191#4,95974191#5,95974191#6,103422838#0,103422838#1,-103422838#1",0.7039176865850731
-360907960#1,-38783461#1,"-360907960#1,-415556474,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,472357244,-38783461#1",1.0698830911611759
-360907960#1,-38783461#1,"-360907960#1,-415556474,101789139#2,101789139#3,-101806617,101806617,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,472357244,-38783461#1",1.4685631967527288
-360907960#1,-38783461#1,"-360907960#1,-415556474,101789139#2,101789139#3,-101789139#3,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1,-38783255#0,38783210,38782926#8,38782926#9,38782926#1,38783308,38783356#0,472357244,-38783461#1",1.0703630527642476
101806611,-38783255#1,"101806611,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,-101789058#4,-101789058#3,-101789058#2,-101789058#1,-101789058#0,943798929#0,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1",1.8945928354072081
101806611,-38783255#1,"101806611,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,-101789058#4,-101789058#3,101789117#0,-101806596#1,-101806596#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1",2.209221906986345
101806611,-38783255#1,"101806611,205395238#2,1241013773#0,1241013773#1,1241013773#2,101789206,197922721,-197922721,-101789058#4,-101789058#3,-101789058#2,101789058#2,-101789058#2,-101789058#1,-101789058#0,943798929#0,943798929#1,943798929#2,101791115#0,-168022243#2,-168022243#1,-168022243#0,-101791149#2,-101791149#1,-101791149#0,-221452293#5,-221452293#4,-221452293#3,-221452293#2,-221452293#1,-221452293#0,101789139#0,101789139#1,101789139#2,101789139#3,-101806617,101789118#6,-38783255#2,-38783255#1",2.2330377598132554
-360907960#2,-221451387,"-360907960#2,-360907960#1,-415556474,-101789139#1,101791180,-221451389#1,101791143#0,101791143#1,101791143#2,-221451387",0.9169570164903743
-103422867,-103426326#0,"-103422867,208311530#2,208312010,625541249#2,103422868,-103422878#2,-103422878#1,-103426326#3,-103426326#2,-103426326#1,-103426326#0",1.0557655657574394
-103422867,-103426326#0,"-103422867,208311530#2,208312010,625541249#2,103422868,-103422878#2,137825108,137825104#1,137825104#2,103422860#6,-103426326#1,-103426326#0",1.1702484071301296
-103422867,-103426326#0,"-103422867,208311530#2,208312010,625541249#2,103422868,-103422878#2,-103422878#1,103422878#1,-103422878#1,-103426326#3,-103426326#2,-103426326#1,-103426326#0",1.2102892038663906
-221380868#0,101791115#3,"-221380868#0,-986733117#1,-986733117#0,-694314371,221377704#0,221377704#1,221380870#0,1232131563#0,1232131563#1,221380869,221380867,221380866#0,221380866#1,221380866#2,197922725#0,197922725#1,943798929#2,101791115#0,101791115#1,101791115#2,101791115#3",0.5766781855418421
-221380868#0,101791115#3,"-221380868#0,-986733117#1,-986733117#0,-694314371,221377704#0,221377704#1,221380870#0,1232131563#0,1232131563#1,221380869,221380867,221380866#0,221380866#1,221380866#2,197922725#0,197922725#1,943798929#2,101791115#0,101791115#1,101791115#2,101791115#3",0.5766781855418421
101791115#5,101791165,"101791115#5,101791115#6,1241013778#0,1241013778#1,-221452293#6,-221452293#5,-221452293#4,-221452293#3,940382152#0,940382152#1,101791165",0.30556611655269433
101791115#5,101791165,"101791115#5,101791115#6,1241013778#0,1241013778#1,-221452293#6,221452293#6,-221452293#6,-221452293#5,-221452293#4,-221452293#3,940382152#0,940382152#1,101791165",0.42594565450648975
-472357199#1,-159965377#1,"-472357199#1,-472357199#0,-103426331#7,-103426331#6,-103426331#5,-103426331#4,-103426331#3,-103426331#2,-103426331#1,-103426331#0,267041310#10,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-220993477#0,103426354#0,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,101791115#1,101791115#2,101791115#3,101791115#4,101791115#5,101791115#6,-159965377#2,-159965377#1",4.651027563513873
-472357199#1,-159965377#1,"-472357199#1,-472357199#0,-103426331#7,-103426331#6,-103426331#5,-103426331#4,-103426331#3,-103426331#2,-103426331#1,-103426331#0,267041310#10,-83053663#1,-83053663#0,-83053607#3,103426321#0,103426321#1,-220993477#2,-220993477#1,-103426299,-103422886#1,103426354#1,-103422867,-208311530#1,-208311530#0,103422838#0,103422838#1,103422838#2,103422838#3,103422838#4,103422838#5,103422838#6,103422838#7,103422838#8,103422838#9,103422838#10,352043735#1,-197922720#1,-197922720#0,-698085348#5,-698085348#4,-698085348#3,-698085348#2,-698085348#1,-698085348#0,813070237,101806643#0,101806643#1,101806643#2,943798929#1,943798929#2,101791115#0,101791115#1,101791115#2,101791115#3,101791115#4,101791115#5,101791115#6,-159965377#2,-159965377#1",4.4957839830003135
