origins,destinations,path,free_flow_time
19093728,-70118564#3,"19093728,32725754#2,19093717,19093636#5,19093636#6,19093636#7,23341106,19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,18894079#4,702478976#0,702478976#1,702478976#2,702478976#3,702478976#4,70118564#0,70118564#1,70118564#2,70118564#3,-70118564#3",2.2900583019482097
19093728,-70118564#3,"19093728,32725754#2,19093717,19093636#5,19093636#6,19093636#7,23341106,19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,-18950839#1,20317493#2,18950891,-18950738,18950113#9,70118552#1,70118564#0,70118564#1,70118564#2,70118564#3,-70118564#3",2.635318681117877
19093728,-70118564#3,"19093728,32725754#2,19093717,19093636#5,19093636#6,19093636#7,23341106,19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,18950839#2,702478976#1,702478976#2,702478976#3,702478976#4,70118564#0,70118564#1,70118564#2,70118564#3,-70118564#3",2.3785032263542574
-31408793,-977492543,"-31408793,31408793,-386225324#1,-386225324#0,-1265764440,-341049505#9,-341049505#8,-341049505#7,233919813#0,233919813#1,233919813#2,-341049505#1,-341049505#0,-50004739,1353254013#1,1353254013#2,-1353617856,-341049510#2,-341049510#1,-341049510#0,31407364,31407420,31407478,494202193,51252326#7,494202197,-373167626#1,-373167626#0,925602449,1255216976,925602452,-33533337#3,-33533337#2,-33533337#1,-33533337#0,926783701,33433878#0,-1374147680,-51189806,-51189804#1,-51189804#0,51415169#0,51415169#1,51415169#2,51415169#3,-424742249#0,424916055,51414600,51189787#0,51189787#1,19610000#0,19610000#1,19610000#2,51429826#0,51429826#1,19610004#1,19610004#2,19610004#3,1078998889#0,1354736037,-1078998890#0,1078998894#0,1078998894#1,1078998880#3,1078998880#4,1078998880#5,1078998882#0,1078998882#1,945990333#0,945990333#1,1080951314#0,1080951314#1,1080951315#1,1080951315#2,1078998898#0,1078998898#1,-33050983,-33052425#1,-33052425#0,-23199227,23199229,675004481#3,675004481#4,675004481#5,675004481#6,16611876,23199233,16611879#1,575501549#0,575501549#1,575501819,23199351,13706395#3,13706396,23199357,977492544#0,977492544#1,24685947#0,24685947#1,977492543,-977492543",15.782623989830343
-31408793,-977492543,"-31408793,31408793,-386225324#1,-386225324#0,-1265764440,-341049505#9,-341049505#8,-341049505#7,233919813#0,233919813#1,233919813#2,-341049505#1,-341049505#0,-50004739,1353254013#1,1353254013#2,-1353617856,-341049510#2,-341049510#1,-341049510#0,31407364,31407420,31407478,494202193,51252326#7,494202197,-373167626#1,-373167626#0,925602449,1255216976,925602452,-33533337#3,-33533337#2,-33533337#1,-33533337#0,926783701,33433878#0,-1374147680,-51189806,-51189804#1,-51189804#0,51415169#0,51415169#1,51415169#2,51415169#3,-424742249#0,424916055,51414600,51189787#0,51189787#1,19610000#0,19610000#1,19610000#2,51429826#0,51429826#1,19610004#1,19610004#2,19610004#3,1078998889#0,1078998889#1,-1078998890#1,-1078998890#0,1078998894#0,1078998894#1,1078998880#3,1078998880#4,1078998880#5,1078998882#0,1078998882#1,945990333#0,945990333#1,1080951314#0,1080951314#1,1080951315#1,1080951315#2,1078998898#0,1078998898#1,-33050983,-33052425#1,-33052425#0,-23199227,23199229,675004481#3,675004481#4,675004481#5,675004481#6,16611876,23199233,16611879#1,575501549#0,575501549#1,575501819,23199351,13706395#3,13706396,23199357,977492544#0,977492544#1,24685947#0,24685947#1,977492543,-977492543",15.781648892320591
-31408793,-977492543,"-31408793,31408793,-386225324#1,-386225324#0,-1265764440,-341049505#9,-341049505#8,-341049505#7,233919813#0,233919813#1,233919813#2,-341049505#1,-341049505#0,-50004739,1353254013#1,1353254013#2,-1353617856,-341049510#2,-341049510#1,-341049510#0,31407364,31407420,31407478,494202193,51252326#7,494202197,-373167626#1,-373167626#0,925602449,1255216976,925602452,-33533337#3,-33533337#2,-33533337#1,-33533337#0,926783701,33433878#0,-1374147680,-51189806,-51189804#1,-51189804#0,51415169#0,51415169#1,51415169#2,51415169#3,-424742249#0,-702475481,33434253,51189787#0,51189787#1,19610000#0,19610000#1,19610000#2,51429826#0,51429826#1,19610004#1,19610004#2,19610004#3,1078998889#0,1354736037,-1078998890#0,1078998894#0,1078998894#1,1078998880#3,1078998880#4,1078998880#5,1078998882#0,1078998882#1,945990333#0,945990333#1,1080951314#0,1080951314#1,1080951315#1,1080951315#2,1078998898#0,1078998898#1,-33050983,-33052425#1,-33052425#0,-23199227,23199229,675004481#3,675004481#4,675004481#5,675004481#6,16611876,23199233,16611879#1,575501549#0,575501549#1,575501819,23199351,13706395#3,13706396,23199357,977492544#0,977492544#1,24685947#0,24685947#1,977492543,-977492543",15.826072513948413
-1024002454,-19103467,"-1024002454,-1024002450,-19094058#0,-1024002457#1,-557503638,19093105,543450763#1,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,18894079#4,702478976#0,702478976#1,-18959522#5,-18950738,18950113#9,-70118552#0,-22984010#7,-139717141#5,19103153#0,-22984042#2,-22984010#3,-22984010#2,-22984010#1,19103467,-19103467",2.3989422071869413
-1024002454,-19103467,"-1024002454,-1024002450,-19094058#0,-1024002457#1,-557503638,19093105,543450763#1,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,18894079#4,702478976#0,702478976#1,702478976#2,702478976#3,702478976#4,70118564#0,-19103968,-19103939#0,19103791#1,19103791#2,19103754,-22984010#2,-22984010#1,19103467,-19103467",2.358870843868396
-1024002454,-19103467,"-1024002454,-1024002450,-19094058#0,-1024002457#1,-1024002457#0,20556807#3,543450763#1,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,-18950839#1,20317493#2,18950891,-18950738,18950113#9,-70118552#0,-22984010#7,-139717141#5,19103153#0,-22984042#2,-22984010#3,-22984010#2,-22984010#1,19103467,-19103467",2.4845712452527353
-18949283#3,-1039612356,"-18949283#3,18949336,18895034#2,18895034#3,-18894289#0,-70118552#1,-70118552#0,-1039612358,-1039612359,-1039612356",1.0955875798843655
-18949283#3,-1039612356,"-18949283#3,-18949283#2,-18949283#1,-18949258,702478976#4,-70118552#1,-70118552#0,-1039612358,-1039612359,-1039612356",0.9508791565582315
-18949283#3,-1039612356,"-18949283#3,-18949283#2,-18949303,702478976#3,702478976#4,-70118552#1,-70118552#0,-1039612358,-1039612359,-1039612356",0.895263605802292
-829989899,18893704#2,"-829989899,-18894289#0,-70118552#1,-18950113#9,18950738,-18950891,20317493#3,-18959522#1,-18951224#12,-18951224#11,-18951224#10,-18951224#9,-18951224#8,18893751#0,18893704#2",1.1828053755699541
-829989899,18893704#2,"-829989899,-18894289#0,-70118552#1,-70118552#0,-1039612358,-1039612359,18958904#1,-18950113#5,-18950113#4,-18950113#3,-18950113#2,18958997,-18951224#8,18893751#0,18893704#2",1.3544908676213465
-829989899,18893704#2,"-829989899,-18894289#0,-70118552#1,-70118552#0,-1039612358,-1039612359,-1039612356,-1039612357,-18958786#1,18958966,18950113#1,18958997,-18951224#8,18893751#0,18893704#2",1.6435157936464724
-1021621428,543450763#1,"-1021621428,-1021621429,-1021621430#0,19094566,-23341112#0,-1024002456#1,-1024002456#0,-1024002452,-19094058#0,-1024002457#1,-1024002457#0,20556807#3,543450763#1",1.05025478757366
-1021621428,543450763#1,"-1021621428,-1021621429,-1021621430#0,-32725755#0,19094570,-1024002456#1,-1024002456#0,-1024002452,-19094058#0,-1024002457#1,-1024002457#0,20556807#3,543450763#1",1.0299044156034176
-1021621428,543450763#1,"-1021621428,-1021621429,-1021621430#0,19094566,-23341112#0,-19097238#3,-1024002449,19094600#2,1024002451,-19094058#0,-1024002457#1,-557503638,19093105,543450763#1",1.310171181503559
18314248#2,-18949396#0,"18314248#2,-18642134#0,676380102,18949451,18894079#2,18894079#3,18894079#4,18949370#0,-18949396#2,-18949396#1,-18949396#0",0.6883249340052795
18314248#2,-18949396#0,"18314248#2,-18642134#0,676380102,1163037119#0,1163037119#1,1163037119#2,702478977#1,702478977#2,-18949370#1,-18949396#2,-18949396#1,-18949396#0",0.4748620110391168
18314248#2,-18949396#0,"18314248#2,-18642134#0,676380102,18949451,18894079#2,18949429#0,18949396#0,18949396#1,18949396#2,-18949396#2,-18949396#1,-18949396#0",0.6829853611711062
18824167#2,-50002774#0,"18824167#2,1077052298#0,1077052298#1,1077052298#2,22922865#0,22922865#1,22922865#2,22922865#3,22922865#4,18953043#6,18953043#1,1052829130#0,1052829130#1,1052829130#2,1052829130#3,1052829130#4,1052829130#5,1080951315#6,945990332#0,945990332#1,-945990333#1,-945990333#0,1046344844#0,1046344844#1,1078998880#1,1078998893#0,1078998893#1,1078998887,1078998890#1,1111818687,1078998891,-19610004#3,-19610004#2,-19610004#1,-19610004#0,-51429826#0,-19610000#2,-19610000#1,-19610000#0,-51189787#1,-51189788#4,-51189788#3,-51189788#2,-51189788#1,-51189788#0,-51189786#1,-51189786#0,50674820#0,50674820#1,50674820#2,618810983#4,618810983#5,618810983#6,618810985,50674830,618810987,618810986#4,618810986#5,723757842,-723757840,927207991,927207990#4,927207990#5,1255293301#0,1255293301#1,927207993,927207995,927207994#4,1255293302,-723757843,1078738457,50004755#1,1078738459,-50004758#1,-50004758#0,50003236#3,50003236#4,-1265744695,-236168476#3,-236168476#2,-236168476#1,-236168476#0,-1265743114,236168480#1,236168480#2,-50003237#3,-50003237#2,-50003237#1,50002774#0,50002774#1,-50002774#1,-50002774#0",9.85042764007289
18824167#2,-50002774#0,"18824167#2,1077052298#0,1077052298#1,1077052298#2,22922865#0,22922865#1,22922865#2,22922865#3,22922865#4,18953043#6,18953043#1,1052829130#0,1052829130#1,1052829130#2,1052829130#3,1052829130#4,1052829130#5,1080951315#6,945990332#0,945990332#1,-945990333#1,-945990333#0,1046344844#0,1046344844#1,1078998880#1,1078998893#0,1078998893#1,1078998887,1078998890#1,1111818687,1078998891,-19610004#3,-19610004#2,-19610004#1,-19610004#0,-51429826#0,-19610000#2,-19610000#1,-19610000#0,-51189787#1,-51189788#4,-51189788#3,-51189788#2,424915823,-51189788#0,-51189786#1,-51189786#0,50674820#0,50674820#1,50674820#2,618810983#4,618810983#5,618810983#6,618810985,50674830,618810987,618810986#4,618810986#5,723757842,-723757840,927207991,927207990#4,927207990#5,1255293301#0,1255293301#1,927207993,927207995,927207994#4,1255293302,-723757843,1078738457,50004755#1,1078738459,-50004758#1,-50004758#0,50003236#3,50003236#4,-1265744695,-236168476#3,-236168476#2,-236168476#1,-236168476#0,-1265743114,236168480#1,236168480#2,-50003237#3,-50003237#2,-50003237#1,50002774#0,50002774#1,-50002774#1,-50002774#0",9.948459797500297
18824167#2,-50002774#0,"18824167#2,1077052298#0,1077052298#1,1077052298#2,22922865#0,22922865#1,22922865#2,22922865#3,22922865#4,18953043#6,18953043#1,1052829130#0,1052829130#1,1052829130#2,1052829130#3,1052829130#4,1052829130#5,1080951315#6,945990332#0,945990332#1,-945990333#1,-945990333#0,1046344844#0,1046344844#1,1078998880#1,1078998893#0,1078998893#1,1078998887,1078998890#1,1111818687,1078998891,-19610004#3,-19610004#2,-19610004#1,-19610004#0,-51429826#0,-19610000#2,-19610000#1,-19610000#0,-51189787#1,-51189788#4,-51189788#3,-51189788#2,-51189788#1,-51189788#0,-51189786#1,-51189786#0,50674820#0,50674820#1,50674820#2,618810983#4,618810983#5,618810983#6,618810985,50674830,618810987,618810986#4,618810986#5,723757842,-723757840,927207991,927207990#4,927207990#5,1255293301#0,1255293301#1,927207993,927207995,927207994#4,1255293302,-723757843,1078738457,50004755#1,1078738459,-50004758#1,-50004758#0,50003236#3,50003236#4,-1265744695,-236168476#3,-236168476#2,-236168476#1,-236168476#0,50003376,-50003376,-1265743114,236168480#1,236168480#2,-50003237#3,-50003237#2,-50003237#1,50002774#0,50002774#1,-50002774#1,-50002774#0",10.296971916530774
19093705,-16940708#1,"19093705,19093636#1,19093636#2,19093636#3,23341110,-70086888#3,-70086888#2,19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,-16940708#1",1.0374189740788333
19093705,-16940708#1,"19093705,19093636#1,19093636#2,19093636#3,23341110,-70086888#3,-70086888#2,-70086888#1,-70086888#0,-557503639,19094604,19093105,543450763#1,19800852,16940708#1,-16940708#1",0.997201842214459
-1039612359,18949429#0,"-1039612359,18958904#1,-18950113#5,18959522#0,-18951224#12,18950808#0,18950839#0,18950839#1,18950869,-18894079#3,18949429#0",1.0601745377776741
-1039612359,18949429#0,"-1039612359,18958904#1,18950113#6,18950439,18959522#3,18959522#4,18959522#5,-702478976#1,-702478976#0,-18894079#4,-18894079#3,18949429#0",0.9497992429513201
-1039612359,18949429#0,"-1039612359,18958904#1,18950113#6,18950439,18959522#3,18959522#4,18959522#5,-702478976#1,-18950839#2,18950869,-18894079#3,18949429#0",1.0403080022505762
23341106,-19103467,"23341106,19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,18894079#4,702478976#0,702478976#1,-18959522#5,-18950738,18950113#9,-70118552#0,-22984010#7,-139717141#5,19103153#0,19103153#1,-22984041#1,-22984010#2,-22984010#1,19103467,-19103467",2.3965808101595574
23341106,-19103467,"23341106,19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,18894079#4,702478976#0,702478976#1,702478976#2,702478976#3,702478976#4,70118564#0,70118564#1,19103791#0,19103791#1,19103791#2,19103754,-22984010#2,-22984010#1,19103467,-19103467",2.3623769774385646
23341106,-19103467,"23341106,-70086888#1,-70086888#0,-557503639,19094604,19093105,543450763#1,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,-18950839#1,20317493#2,18950891,-18950738,18950113#9,-70118552#0,-22984010#7,-139717141#5,19103153#0,19103153#1,-22984041#1,-22984010#2,-22984010#1,19103467,-19103467",2.5332175299870476
-70118552#0,-702478976#1,"-70118552#0,70118552#0,-18950113#9,18950738,18959522#5,-702478976#1",0.48332133429325647
-70118552#0,-702478976#1,"-70118552#0,70118552#0,70118552#1,-702478976#4,-702478976#3,-702478976#2,-702478976#1",0.4408327333813295
19093878,-32725754#3,"19093878,19093689#1,23341111,19093636#2,19093716,-32725754#3",0.4946244300455964
23341107,19093567#0,"23341107,19093636#6,19093636#7,23341106,19093525,-32805172#4,19093545#0,19093567#0",0.8594552435805135
19093630,-1024002450,"19093630,19093567#1,19093567#2,19093689#0,19093689#1,-70086888#4,-70086888#3,-70086888#2,-70086888#1,-70086888#0,-1024002454,-1024002450",0.8690064794816414
19093630,-1024002450,"19093630,19093567#1,19093567#2,19093689#0,19093689#1,-70086888#4,-70086888#3,-70086888#2,-70086888#1,70086888#1,-70086888#1,-70086888#0,-1024002454,-1024002450",1.0073434125269978
19093630,-1024002450,"19093630,19093567#1,-19093553,32805172#1,32805172#2,32805172#3,32805172#4,32805172#5,677468745#1,19093514,-70086888#0,-1024002454,-1024002450",1.147960163186945
-70118564#3,18949451,"-70118564#3,-70118564#2,-70118564#1,-70118564#0,18894289#0,18894289#1,-18895034#2,-18895034#1,-18895034#0,-702478977#2,-702478977#1,-702478977#0,-1163037119#1,-1163037119#0,18949451",0.8827573794096472
-70118564#3,18949451,"-70118564#3,-70118564#2,-70118564#1,-70118564#0,-702478976#4,18949258,-18949283#0,-18895034#2,-18895034#1,-18895034#0,-702478977#2,-702478977#1,-702478977#0,-1163037119#1,-1163037119#0,18949451",0.904883609311255
-70118564#3,18949451,"-70118564#3,-70118564#2,-70118564#1,-70118564#0,18894289#0,829989899,-829989899,18894289#1,-18895034#2,-18895034#1,-18895034#0,-702478977#2,-702478977#1,-702478977#0,-1163037119#1,-1163037119#0,18949451",1.0826853851691864
19093728,-70118564#3,"19093728,32725754#2,19093717,19093636#5,19093636#6,19093636#7,23341106,19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,18894079#4,702478976#0,702478976#1,702478976#2,702478976#3,702478976#4,70118564#0,70118564#1,70118564#2,70118564#3,-70118564#3",2.2900583019482097
19093728,-70118564#3,"19093728,32725754#2,19093717,19093636#5,19093636#6,19093636#7,23341106,19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,-18950839#1,20317493#2,18950891,-18950738,18950113#9,70118552#1,70118564#0,70118564#1,70118564#2,70118564#3,-70118564#3",2.635318681117877
19093728,-70118564#3,"19093728,32725754#2,19093717,19093636#5,19093636#6,19093636#7,23341106,19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,18950839#2,702478976#1,702478976#2,702478976#3,702478976#4,70118564#0,70118564#1,70118564#2,70118564#3,-70118564#3",2.3785032263542574
19093525,-18949303,"19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,18894079#4,702478976#0,702478976#1,702478976#2,18949303,-18949303",1.192794544033237
19093525,-18949303,"19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,-1176929299,676380102,18949451,18894079#2,18894079#3,18894079#4,-18949283#4,-18949283#3,-18949283#2,-18949303",1.248842060231941
19093525,-18949303,"19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,18894079#4,-18949283#4,-18949283#3,-18949283#2,-18949303",1.0710642824541634
19093636#1,18314248#2,"19093636#1,19093636#2,19093636#3,23341110,-70086888#3,-70086888#2,19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,18895035,-18642140,18314248#1,18314248#2",1.3332476871335297
19093636#1,18314248#2,"19093636#1,19093636#2,19093636#3,23341110,-70086888#3,-70086888#2,-70086888#1,-70086888#0,-557503639,19094604,19093105,543450763#1,19800852,16940708#1,18895035,-18642140,18314248#1,18314248#2",1.2930305552691552
23341106,-23341103#1,"23341106,70086888#2,70086888#3,19093630,19093567#1,19093567#2,19093567#3,-1021621426#0,-23341103#1",0.7313026578521978
23341106,-23341103#1,"23341106,70086888#2,70086888#3,70086888#4,70086888#5,70086888#6,23341103#0,23341103#1,-23341103#1",0.6244375792073489
23341106,-23341103#1,"23341106,70086888#2,70086888#3,19093630,19093567#1,-19093553,-32805172#0,-1021621426#1,-1021621426#0,-23341103#1",0.9160320715759307
-18949351,-19094067#1,"-18949351,18949351,-18895034#0,-702478977#2,-702478977#1,-702478977#0,-1163037119#1,-1163037119#0,-1176929299,-16940708#1,-16940708#0,-677468745#4,-677468745#3,-677468745#2,19093514,23341105,19093636#10,1021621434,32725755#1,-1021621431,-19094067#1",1.450149901599231
-18949351,-19094067#1,"-18949351,18949351,-18895034#0,-702478977#2,-702478977#1,-702478977#0,-1163037119#1,-1163037119#0,-1176929299,-16940708#1,-16940708#0,19094826,543453505#1,543453505#2,543453505#3,19094704,1024002449,-19097238#2,19094632,19094067#0,19094067#1,-19094067#1",1.4843146895683084
-18949351,-19094067#1,"-18949351,18949351,-18895034#0,-702478977#2,-702478977#1,-702478977#0,-1163037119#1,-1163037119#0,-1176929299,-16940708#1,-16940708#0,19094826,-23341115#5,19094981,19094704,1024002449,-19097238#2,19094632,19094067#0,19094067#1,-19094067#1",1.6073392544438028
-677468745#1,18314248#1,"-677468745#1,-677468745#0,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,18895035,-18642140,18314248#1",0.6021341762144032
-677468745#1,18314248#1,"-677468745#1,-677468745#0,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,18895035,1230121637,-18314246,18314248#0,18314248#1",1.059633633880839
-32725754#3,23341107,"-32725754#3,19093717,19093636#5,19093636#6,19093636#7,23341106,70086888#2,23341107",0.6403325477059074
19093567#0,18950808#1,"19093567#0,19093567#1,-19093553,32805172#1,32805172#2,32805172#3,32805172#4,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,-18950839#1,-18950839#0,18950808#1",1.3208722978129346
19093567#0,18950808#1,"19093567#0,19093567#1,-19093553,32805172#1,32805172#2,32805172#3,32805172#4,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,18949451,-18894079#1,-18894079#0,18642136#4,20317493#0,20317493#1,-18950839#0,18950808#1",1.3270098338127547
19093567#0,18950808#1,"19093567#0,19093567#1,-19093553,32805172#1,32805172#2,32805172#3,32805172#4,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,676380102,-1176929299,676380102,18949451,18894079#2,18894079#3,-18950869,-18950839#1,-18950839#0,18950808#1",1.4986500755907122
-23341103#1,-18642137#1,"-23341103#1,-23341103#0,-70086888#6,-70086888#5,-70086888#4,-70086888#3,-70086888#2,19093525,32805172#5,677468745#1,677468745#2,677468745#3,677468745#4,19800852,16940708#1,18895035,-18642140,-18825600#3,-18825600#2,-18825600#1,-18825600#0,18642137#0,18642137#1,-18642137#1",1.526548059747649
-23341103#1,-18642137#1,"-23341103#1,-23341103#0,-70086888#6,-70086888#5,-70086888#4,-70086888#3,-70086888#2,-70086888#1,-70086888#0,-557503639,19094604,19093105,543450763#1,19800852,16940708#1,18895035,-18642140,-18825600#3,-18825600#2,-18825600#1,-18825600#0,18642137#0,18642137#1,-18642137#1",1.4863309278832746
-23341103#1,-18642137#1,"-23341103#1,-23341103#0,-70086888#6,-70086888#5,-70086888#4,-70086888#3,-70086888#2,-70086888#1,-70086888#0,-557503639,19094604,19093105,543450763#1,19800852,16940708#1,1176929301,-18642134#0,18895035,-18642140,-18825600#3,-18825600#2,-18825600#1,-18825600#0,18642137#0,18642137#1,-18642137#1",1.6496258642883623
-1021621429,-139717141#1,"-1021621429,-1021621430#0,19094566,-23341112#0,-1024002456#1,-1024002456#0,-1024002452,1024002455#1,1024002454,-557503639,19094604,19093105,543450763#1,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,-18950839#1,20317493#2,20317493#3,18959522#2,-18950439,-18950113#6,-18958904#1,-18958904#0,-139717141#3,-139717141#2,-139717141#1",2.779190001048908
-1021621429,-139717141#1,"-1021621429,-1021621430#0,19094566,-23341112#0,-1024002456#1,-1024002456#0,-1024002452,-19094058#0,-1024002457#1,-1024002457#0,20556807#3,543450763#1,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,-18950839#1,20317493#2,20317493#3,18959522#2,-18950439,-18950113#6,-18958904#1,-18958904#0,18958904#0,-18958904#0,-139717141#3,-139717141#2,-139717141#1",2.707758518722238
-1021621429,-139717141#1,"-1021621429,-1021621430#0,-32725755#0,19094570,-1024002456#1,-1024002456#0,-1024002452,-19094058#0,-1024002457#1,-1024002457#0,20556807#3,543450763#1,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,-18950839#1,20317493#2,18950891,-18959522#4,-18959522#3,-18950439,-18950113#6,-18958904#1,-18958904#0,-139717141#3,-139717141#2,-139717141#1",2.7101823248177506
-1025932325,-19103791#1,"-1025932325,-22794036#5,22794036#5,1025932325,1025932326,70086887#0,70086887#1,1025932324,20556807#0,20556807#1,20556807#2,20556807#3,543450763#1,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,18894079#4,702478976#0,702478976#1,702478976#2,702478976#3,702478976#4,70118564#0,70118564#1,19103791#0,19103791#1,19103791#2,-22984042#0,-19103791#1",2.302702764144372
-1025932325,-19103791#1,"-1025932325,-22794036#5,22794036#5,1025932325,1025932326,70086887#0,70086887#1,1025932324,20556807#0,20556807#1,20556807#2,20556807#3,543450763#1,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,18950839#2,702478976#1,702478976#2,702478976#3,702478976#4,70118564#0,-19103968,19103939#1,-22984010#5,-22984010#4,-22984042#1,-22984042#0,-19103791#1",2.516285677511302
-1025932325,-19103791#1,"-1025932325,-22794036#5,22794036#5,1025932325,1025932326,70086887#0,70086887#1,1025932324,20556807#0,20556807#1,20556807#2,20556807#3,543450763#1,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,18950839#2,702478976#1,702478976#2,702478976#3,702478976#4,-702478976#4,702478976#4,70118564#0,70118564#1,19103791#0,19103791#1,19103791#2,-22984042#0,-19103791#1",2.540523738466426
-18950839#1,-1024002456#1,"-18950839#1,18950839#1,18950869,-18894079#3,18949429#0,18949429#1,18949429#2,18949429#3,-1163037119#0,-1176929299,-16940708#1,-16940708#0,19094826,-23341115#5,19094981,19094704,1024002449,19097238#3,-1024002456#1",1.3711981457325
-18950839#1,-1024002456#1,"-18950839#1,18950839#1,18950869,-18894079#3,18949429#0,18949429#1,18949429#2,18949429#3,-1163037119#0,-1176929299,-16940708#1,-16940708#0,-677468745#4,-677468745#3,-677468745#2,19093514,23341105,19093636#10,19094570,-1024002456#1",1.416444598023517
-18950839#1,-1024002456#1,"-18950839#1,18950839#1,18950869,-18894079#3,18949429#0,18949429#1,18949429#2,18949429#3,-1163037119#0,-1176929299,-16940708#1,-16940708#0,19094826,-23341115#5,19094981,19094704,1024002449,-19097238#2,19097238#2,19097238#3,-1024002456#1",1.4142267034478828
-19094067#1,-1039612357,"-19094067#1,-23341112#1,-23341112#0,-19097238#3,-1024002449,19094600#2,1024002451,-19094058#0,-1024002457#1,-1024002457#0,20556807#3,543450763#1,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,-18950839#1,20317493#2,20317493#3,18959522#2,-18950439,-18950113#6,-18958904#1,-1039612356,-1039612357",2.102133331282251
-19094067#1,-1039612357,"-19094067#1,-23341112#1,-23341112#0,-1024002456#1,-1024002456#0,-1024002452,-19094058#0,-1024002457#1,-557503638,19093105,543450763#1,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,-18950839#1,20317493#2,20317493#3,-18959522#1,-18959522#0,18950113#5,-18958904#1,-1039612356,-1039612357",1.8981126889145499
-19094067#1,-1039612357,"-19094067#1,-23341112#1,-23341112#0,-1024002456#1,-1024002456#0,-1024002452,1024002455#1,1024002454,-557503639,19094604,19093105,543450763#1,19800852,16940708#1,676380102,18949451,18894079#2,18894079#3,-18950869,-18950839#1,20317493#2,20317493#3,-18959522#1,-18959522#0,18950113#5,-18958904#1,-1039612356,-1039612357",2.0207719614068442
-19103791#1,19094673#1,"-19103791#1,19103939#0,19103968,-70118564#0,18894289#0,18894289#1,-18895034#2,-18895034#1,-18895034#0,-702478977#2,-702478977#1,-702478977#0,-1163037119#1,-1163037119#0,-1176929299,-16940708#1,-16940708#0,19094826,-23341115#5,19094981,19094704,-19094600#1,19094739#0,19094761,19094673#1",1.9865209199105656
-19103791#1,19094673#1,"-19103791#1,-19103791#0,-70118564#1,-70118564#0,18894289#0,18894289#1,-18895034#2,-18895034#1,-18895034#0,-702478977#2,-702478977#1,-702478977#0,-1163037119#1,-1163037119#0,-1176929299,-16940708#1,-16940708#0,19094826,-23341115#5,19094981,-1025932324,-70086887#1,-70086887#0,-70086885,19094673#0,19094673#1",1.9032049826330957
-19103791#1,19094673#1,"-19103791#1,-19103791#0,-70118564#1,-70118564#0,18894289#0,18894289#1,-18895034#2,-18895034#1,-18895034#0,-702478977#2,-702478977#1,-702478977#0,-1163037119#1,-1163037119#0,-1176929299,-16940708#1,-16940708#0,19094826,-23341115#5,19094981,19094704,-19094600#1,19094739#0,19094761,19094673#1",2.0002718198385714
