origins,destinations,path,free_flow_time
-25331149#5,-30772188,"-25331149#5,-25331149#4,-25331149#3,-25331149#2,-25331149#1,-25331149#0,25331123#4,25331123#1,25331123#2,25347115#0,25347115#1,25347115#2,25347115#3,144875566#0,144875566#1,144875566#2,144875581#0,144875581#1,144875581#2,144875581#3,144875581#4,25347116#3,25347116#4,25347116#5,25347116#6,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,-286595764#2,-286595764#1,-286595764#0,286595763,286595762,116711620#3,116711620#4,116711620#5,286595759#0,286595759#1,-49247726,-286595758,286595760#0,286595760#1,519902518#4,286595743#0,286595743#1,-25451987#8,-25451987#7,-25451987#6,-25451987#5,-30772272#4,-30772272#3,-30772272#2,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",2.852497997940087
-25331149#5,-30772188,"-25331149#5,-25331149#4,-25331149#3,-25331149#2,-25331149#1,-25331149#0,25331123#4,25331123#1,25331123#2,25347115#0,25347115#1,25347115#2,25347115#3,25347115#4,25347115#5,584171495#2,-144875585#3,-144875585#2,-144875585#1,-144875585#0,-144875582#1,-144875582#0,584171495#10,584171495#11,584171495#12,25329963#5,25329963#6,25329963#1,25329963#2,-117755112#2,-117755112#1,-117755112#0,-1208058699,-1207486477#3,-1207486477#2,-1207486477#1,-1207486477#0,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,-286595764#2,-286595764#1,-286595764#0,286595763,286595762,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,30772272#0,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",2.248567318934917
-25331149#5,-30772188,"-25331149#5,-25331149#4,-25331149#3,-25331149#2,-25331149#1,-25331149#0,25331123#4,25331123#1,-25331138#10,-25331138#9,29272101#0,29272101#1,29272101#2,29272101#3,-584171495#5,-584171495#4,-584171495#3,-584171495#2,25347116#0,25347116#1,25347116#2,25347116#3,25347116#4,25347116#5,25347116#6,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,-286595764#2,-286595764#1,-286595764#0,286595763,286595762,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,30772272#0,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",2.5205284621334707
-25331149#5,-30772188,"-25331149#5,-25331149#4,-25331149#3,-25331149#2,-25331149#1,-25331149#0,25331123#4,25331123#1,-25331138#10,-25331138#9,29272101#0,29272101#1,29272101#2,29272101#3,-584171495#5,-584171495#4,144875505#0,144875505#1,144875505#2,144875505#3,144875505#4,144875505#5,144875505#6,144875505#7,-584171495#2,25347116#0,25347116#1,25347116#2,25347116#3,25347116#4,25347116#5,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,-286595764#2,-286595764#1,-286595764#0,286595763,286595762,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,30772272#0,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",3.0436278962915835
-144875502#2,-1241013772#0,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,830808657#0,830808657#1,-961591395#0,-961591394#0,620904123#1,620904123#3,297493902#0,297493902#1,881925505#0,881925505#1,1066159925,-286595739#13,-286595739#12,-286595739#11,-286595739#10,25452026#0,25452026#1,25452026#2,25452026#3,25452026#4,-1241013772#8,-1241013772#7,-1241013772#6,-1241013772#5,-1241013772#4,-1241013772#3,-1241013772#2,-1241013772#1,-1241013772#0",3.0996691029794126
-144875502#2,-1241013772#0,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,1058616370,-297493902#1,1058616373,-881925505#0,297493902#2,297493902#5,297493902#6,297493902#7,297493902#8,297493902#9,286595731#0,286595731#1,286595731#2,286595731#3,286595737#0,286595737#1,286595737#2,116711620#1,116711620#2,116711620#3,116711620#4,116711620#5,286595759#0,286595759#1,-49247726,-286595758,286595760#0,286595760#1,519902518#4,519902518#5,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",2.260864471976355
-144875502#2,-1241013772#0,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,1058616370,881925505#0,881925505#1,1066159925,-286595739#13,-286595739#12,-286595739#11,-286595739#10,25452026#0,25452026#1,25452026#2,25452026#3,25452026#4,-1241013772#8,-1241013772#7,-1241013772#6,-1241013772#5,-1241013772#4,-1241013772#3,-1241013772#2,-1241013772#1,-1241013772#0",2.3258330854683735
-144875502#2,-1241013772#0,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,1058616370,881925505#0,881925505#1,1066159925,25452003#0,25452003#1,25452003#2,25452003#3,25452003#4,-286595720#6,-286595720#5,-286595720#4,-286595720#3,-286595720#2,-286595720#1,-286595720#0,-1241013772#8,-1241013772#7,-1241013772#6,-1241013772#5,-1241013772#4,-1241013772#3,-1241013772#2,-1241013772#1,-1241013772#0",2.3029749141220814
-144875502#2,-1241013772#0,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,-560395151#3,-560395151#2,-560395151#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,686261780,286595894,297704259#5,297704259#6,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",3.669511337175641
-144875502#2,-1241013772#0,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,-286595764#2,-286595764#1,-286595764#0,286595763,286595762,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,30772272#0,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",2.4610687688639277
-144875502#2,-1241013772#0,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,1058616370,-297493902#1,1058616373,881925505#1,1066159925,25452003#0,25452003#1,25452003#2,25452003#3,25452003#4,-286595720#6,-286595720#5,-286595720#4,-286595720#3,-286595720#2,-286595720#1,-286595720#0,-1241013772#8,-1241013772#7,-1241013772#6,-1241013772#5,-1241013772#4,-1241013772#3,-1241013772#2,-1241013772#1,-1241013772#0",2.5029269179617746
-144875502#2,-1241013772#0,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,144912002#0,144912002#1,144912002#2,144912002#3,144912002#4,144912002#5,584391370,1058616370,-297493902#1,1058616373,881925505#1,1066159925,-286595739#13,-286595739#12,-286595739#11,-286595739#10,25452026#0,25452026#1,25452026#2,25452026#3,25452026#4,-1241013772#8,-1241013772#7,-1241013772#6,-1241013772#5,-1241013772#4,-1241013772#3,-1241013772#2,-1241013772#1,-1241013772#0",3.2001543512882606
-144875502#2,-1241013772#0,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,830808657#0,-961591394#1,961591395#0,830808657#2,620904123#3,-304406924,-286595739#17,-286595739#16,-286595739#15,-286595739#14,-286595739#13,-286595739#12,-286595739#11,-286595739#10,25452026#0,25452026#1,25452026#2,25452026#3,25452026#4,-1241013772#8,-1241013772#7,-1241013772#6,-1241013772#5,-1241013772#4,-1241013772#3,-1241013772#2,-1241013772#1,-1241013772#0",3.3414925023819877
-144875502#2,-1241013772#0,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,144911897#0,144911897#1,144912048#3,144912048#4,144912048#5,144912048#6,144912048#7,49247561#2,49247561#3,-27510758#10,-27510758#9,-27510758#8,-27510758#7,-27510758#6,-27510758#5,-27510758#4,-27510758#3,-27510758#2,-27510758#1,-27510758#0,25329923#3,25329923#4,25329984#0,25329984#1,25329984#2,25329984#3,25329984#4,1207476768#0,1207476768#1,25329963#1,25329963#2,-117755112#2,-117755112#1,-117755112#0,-1208058699,-1207486477#3,-1207486477#2,-1207486477#1,-1207486477#0,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,144912002#0,144912002#1,144912002#2,144912002#3,144912002#4,144912002#5,584391370,1058616370,881925505#0,-1058616373,297493902#1,297493902#2,297493902#5,297493902#6,297493902#7,297493902#8,297493902#9,286595731#0,286595731#1,286595731#2,286595731#3,286595737#0,286595737#1,286595737#2,116711620#1,116711620#2,116711620#3,116711620#4,116711620#5,286595759#0,286595759#1,-49247726,-286595758,286595760#0,286595760#1,519902518#4,286595743#0,286595743#1,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0",4.5889159218297655
-144875502#2,-30772188,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,-286595764#2,-286595764#1,-286595764#0,286595763,286595762,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,30772272#0,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",1.7642158492307112
-144875502#2,-30772188,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,-286595764#2,-286595764#1,-286595764#0,286595763,286595762,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,30772272#0,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",1.7798505984507735
-144875502#2,-30772188,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,-560395151#3,-560395151#2,-560395151#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,25266288#0,286595723#2,286595723#3,25266278#3,25266278#4,25266278#5,25266278#6,25266278#7,693951077,693951079#0,693951079#1,693951079#2,693951079#3,297704231,-286595730,286595733#0,286595733#1,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",3.0207223422126237
-144875502#2,-30772188,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,-560395151#3,-560395151#2,-560395151#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",2.5137389008879287
-144875502#2,-30772188,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,-286595764#2,-286595764#1,-286595764#0,286595763,286595762,116711620#3,116711620#4,116711620#5,286595759#0,286595759#1,-49247726,-286595758,286595760#0,286595760#1,519902518#4,286595743#0,286595743#1,-25451987#8,-25451987#7,-25451987#6,-25451987#5,-30772272#4,-30772272#3,-30772272#2,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",2.2205372319089363
-144875502#2,-30772188,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,1058616370,297493902#2,297493902#5,297493902#6,297493902#7,297493902#8,297493902#9,286595731#0,286595731#1,286595731#2,286595731#3,286595737#0,286595737#1,286595737#2,116711620#1,116711620#2,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,30772272#0,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",2.0724793537669104
-144875502#2,-30772188,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,144878273#0,144878273#1,144875556#13,144875556#14,144875556#15,144875556#16,144875556#17,144875556#18,144875556#19,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,686261780,286595894,297704259#5,297704259#6,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",2.925730171802084
-144875502#2,-30772188,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,1207486477#0,1307929465#1,144875556#0,144875556#1,144875556#2,144875556#3,144875556#4,144875556#5,144875556#6,144875556#7,144875556#8,27510758#9,27510758#10,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,-286595764#2,-286595764#1,-286595764#0,286595763,286595762,116711620#3,286595734#0,286595734#1,520373597#0,520373597#1,520373597#2,286595732#0,286595732#1,30772272#0,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",2.632754366149358
-144875502#2,-30772188,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,-560395151#3,-560395151#2,-560395151#0,-164272028#6,-164272028#5,144912048#0,144912048#1,49247565#0,49247565#1,49247565#2,286595771#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",2.6673506119510444
-144875502#2,-30772188,"-144875502#2,-144875502#1,-144875502#0,-144875560#0,144875502#3,144875502#4,49247553#0,49247553#1,49247553#2,49247553#3,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,-560395151#3,-560395151#2,-560395151#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,49247638#0,49247638#1,49247638#2,49247638#3,-30772188",2.529373650107991
-144911905#4,-763404421#0,"-144911905#4,-144911917#1,-144911917#0,144911975#0,144911975#1,663858315#0,663858315#1,144877436#0,144877436#1,584171504#9,144877437#0,-144877432#1,-144877432#0,25330399#0,25329887#0,25329887#1,25329887#3,25329887#4,296087333#0,296087333#1,296087333#3,296087333#5,164272030#0,164272030#1,164272030#2,49247566,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,-560395151#2,-560395151#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,25266288#0,-286595723#1,-286595723#0,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0,1241013772#1,1241013772#2,1241013772#3,1241013772#4,1241013772#5,1241013772#6,1241013772#7,1241013772#8,-763404421#1,-763404421#0",3.863135833086575
-144911905#4,-763404421#0,"-144911905#4,-144911917#1,-144911917#0,144911975#0,144911975#1,663858316,144877432#1,144877437#1,663858315#1,663858315#2,663858315#3,663858315#4,663858315#5,663858315#6,27510758#2,27510758#3,27510758#4,27510758#5,27510758#6,27510758#7,27510758#8,27510758#9,27510758#10,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,144912002#0,144912002#1,144912002#2,144912002#3,144912002#4,144911957#0,144911957#1,144911957#2,144911957#3,144911957#4,144911957#5,144911957#6,286595883,-297493902#9,-297493902#8,-297493902#7,-297493902#6,-297493902#5,-297493902#4,881925505#0,881925505#1,1066159925,25452003#0,25452003#1,25452003#2,25452003#3,25452003#4,-286595720#6,-286595720#5,-286595720#4,-286595720#3,-286595720#2,-286595720#1,-286595720#0,-763404421#1,-763404421#0",2.904211873671169
-144911905#4,-763404421#0,"-144911905#4,-144911917#1,-144911917#0,-1207486475#0,-164272030#7,-164272030#6,26116053#5,663858316,-144877432#0,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0,1241013772#1,1241013772#2,1241013772#3,1241013772#4,1241013772#5,1241013772#6,1241013772#7,1241013772#8,-763404421#1,-763404421#0",2.8498526796524133
-144911905#4,-763404421#0,"-144911905#4,-144911917#1,-144911917#0,-1207486475#0,-164272030#7,-164272030#6,26116053#5,663858316,-144877432#0,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,144912048#0,144912048#1,144912048#2,-144911897#1,-144911897#0,-560395151#3,-560395151#2,-560395151#0,-296087333#5,-296087333#4,-296087333#2,-296087333#0,-710871898#5,-710871898#4,-710871898#3,-710871898#1,-710871898#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,-25337754#2,-25337754#1,-25337754#0,297704259#0,297704259#1,297704259#2,25266288#0,-286595723#1,-286595723#0,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0,1241013772#1,1241013772#2,1241013772#3,1241013772#4,1241013772#5,1241013772#6,1241013772#7,1241013772#8,-763404421#1,-763404421#0",3.6089479520306242
-144911905#4,-763404421#0,"-144911905#4,-144911917#1,-144911917#0,-1207486475#0,-164272030#7,-164272030#6,26116053#5,663858316,-144877432#0,-164272030#4,49247566,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,-560395151#2,-560395151#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0,1241013772#1,1241013772#2,1241013772#3,1241013772#4,1241013772#5,1241013772#6,1241013772#7,1241013772#8,-763404421#1,-763404421#0",2.99006146294975
-144911905#4,-763404421#0,"-144911905#4,-144911917#1,-144911917#0,144911975#0,144911975#1,663858315#0,663858315#1,663858315#2,663858315#3,663858315#4,663858315#5,663858315#6,27510758#2,27510758#3,27510758#4,27510758#5,27510758#6,27510758#7,27510758#8,27510758#9,27510758#10,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,-286595764#2,-286595764#1,-286595764#0,286595763,286595762,116711620#3,116711620#4,116711620#5,286595759#0,286595759#1,-49247726,-286595758,286595760#0,286595760#1,519902518#4,519902518#5,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0,1241013772#1,1241013772#2,1241013772#3,1241013772#4,1241013772#5,1241013772#6,1241013772#7,1241013772#8,-763404421#1,-763404421#0",2.474955179103223
-144911905#4,-763404421#0,"-144911905#4,-144911917#1,-144911917#0,1207486475#1,1207486475#2,144912012#0,144912012#1,144912012#2,144877436#0,144877436#1,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,286595890#3,286595890#4,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,1307929469,519902513#0,519902513#1,519902513#2,519902513#3,1099608655#0,1099608655#1,1099608655#2,1099608655#3,1099608655#4,1099608655#5,286595750#0,286595750#1,693956497#3,961591396#0,961591396#1,1058616370,881925505#0,881925505#1,1066159925,-286595739#13,-286595739#12,-286595739#11,-286595739#10,25452026#0,25452026#1,25452026#2,25452026#3,25452026#4,-763404421#1,-763404421#0",3.189967954678837
-144911905#4,-763404421#0,"-144911905#4,-144911917#1,-144911917#0,1207486475#1,1207486475#2,144912012#0,144912012#1,144912012#2,144877436#0,144877436#1,584171504#9,144877437#0,144877437#1,663858315#1,663858315#2,663858315#3,663858315#4,663858315#5,663858315#6,27510758#2,27510758#3,27510758#4,27510758#5,27510758#6,27510758#7,27510758#8,27510758#9,27510758#10,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,-286595764#2,-286595764#1,-286595764#0,286595763,286595762,116711620#3,116711620#4,116711620#5,286595759#0,286595759#1,-49247726,-286595758,286595760#0,286595760#1,519902518#4,286595743#0,286595743#1,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0,1241013772#1,1241013772#2,1241013772#3,1241013772#4,1241013772#5,1241013772#6,1241013772#7,1241013772#8,-763404421#1,-763404421#0",2.7249135496703016
