origins,destinations,path,free_flow_time
59173977,106887249#1,"59173977,-59173977,-560460085#0,59174026#1,59174018#0,-59173993,-59173999#2,-59173999#1,-59173985,59174013#4,59174064#0,-59174001#1,-59174001#0,1135752207,1243305451#2,1243305450,23734701,560460106,560460099,23734699,1113566199,1135752174,1113566198#0,1113566198#1,1113566198#2,560464843,560464844,61888734,61888699,560464840#0,560464840#1,560464851#0,560464851#1,1113566189,853245971,878683416#1,1243305448,23734046#0,23734046#1,23734046#2,61888695#0,61888695#1,-57774068#1,-57774068#0,106887256#5,116803454#0,116803454#1,116803454#2,106887232,106887249#1",4.394619940150389
59173977,106887249#1,"59173977,-59173977,59173977,-59173977,-560460085#0,59174026#1,59174018#0,-59173993,-59173999#2,-59173999#1,-59173985,59174013#4,59174064#0,-59174001#1,-59174001#0,1135752207,1243305451#2,1243305450,23734701,560460106,560460099,23734699,1113566199,1135752174,1113566198#0,1113566198#1,1113566198#2,560464843,560464844,61888734,61888699,560464840#0,560464840#1,560464851#0,560464851#1,1113566189,853245971,878683416#1,1243305448,23734046#0,23734046#1,-61888720#1,-61888720#0,-1154476429#2,-1154476429#1,-1154476429#0,116803454#0,116803454#1,116803454#2,106887232,106887249#1",4.5858316336555305
-560467956#1,-569979640,"-560467956#1,-560467956#0,-1154476425#1,-1154476425#0,37678317#0,37678317#1,37678317#2,37678317#3,37678317#4,37678317#5,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,956323346#0,956323346#1,1154386311,121576160#0,121576160#1,121576160#3,956323345#0,956323345#1,956323345#2,956323345#3,1154386265#0,1154386265#1,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1154386309,1154386242,1135752187,59089582#0,59089565#0,59089565#1,59174060#1,59174060#2,59174060#3,59174060#4,59174060#5,59174060#6,59174060#7,-569979641,569979640,-569979640",4.698383024616009
-560467956#1,-569979640,"-560467956#1,-560467956#0,-1154476425#1,-1154476425#0,37678317#0,37678317#1,37678317#2,37678317#3,37678317#4,37678317#5,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,956323346#0,956323346#1,1154386311,121576160#0,121576160#1,121576160#3,956323345#0,956323345#1,1221139559,956323345#3,1154386265#0,1154386265#1,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1154386309,1154386242,1135752187,59089582#0,59089565#0,59089565#1,59174060#1,59174060#2,59174060#3,59174060#4,59174060#5,59174060#6,59174060#7,-569979641,569979640,-569979640",5.099916096214884
-560467956#1,-569979640,"-560467956#1,-560467956#0,-1154476425#1,-1154476425#0,37678317#0,37678317#1,37678317#2,37678317#3,37678317#4,37678317#5,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1135752208,1135752207,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,956323346#0,956323346#1,1154386311,121576160#0,121576160#1,121576160#3,956323345#0,956323345#1,956323345#2,956323345#3,1154386265#0,1154386265#1,23734643#0,23734643#1,23734643#2,1154386294,1154386293,23734642#0,23734642#1,23734642#2,23734642#4,59173984#0,30890473#0,-30890424#0,-30890428#4,-30890428#3,-30890428#2,-59089507#3,-59089507#2,-59089507#0,1135752184,1154386243,1154386309,1154386242,1135752187,59089582#0,59089565#0,59089565#1,59174060#1,59174060#2,59174060#3,59174060#4,59174060#5,59174060#6,59174060#7,-569979641,569979640,-569979640",4.723820989578813
-59174065#1,-49014714#1,"-59174065#1,-59174023,-59174055#1,-59174055#0,-560460089,59174025#5,-59174059,-59173999#2,-59173999#1,-59173985,59174013#4,59174064#0,59174064#1,59174064#2,59174064#3,-49070540#0,-49070550#2,-49070550#1,-49070550#0,220393192#3,220393192#4,560464850#0,560464850#1,49014714#0,49014714#1,49014714#2,-49014714#2,-49014714#1",2.921059979146074
-59174065#1,-49014714#1,"-59174065#1,-59174023,59174055#2,59174026#3,59174026#1,59174018#0,-59173993,-59173999#2,-59173999#1,-59173985,59174013#4,59174064#0,59174064#1,59174064#2,59174064#3,-49070540#0,-49070550#2,-49070550#1,-49070550#0,220393192#3,220393192#4,560464850#0,560464850#1,49014714#0,49014714#1,49014714#2,-49014714#2,-49014714#1",3.1220403713029374
-59174065#1,-49014714#1,"-59174065#1,-59174023,59174055#2,59174026#3,59174026#1,59174018#0,-59173993,-59173999#2,-59173999#1,-59173985,59174013#4,59174064#0,59174064#1,59174064#2,59174064#3,-49070540#0,-49070550#2,-49070550#1,-49070550#0,-220393192#2,220393192#2,220393192#3,220393192#4,560464850#0,560464850#1,49014714#0,49014714#1,49014714#2,-49014714#2,-49014714#1",3.1225203329060096
-59174013#1,121576164#5,"-59174013#1,59174013#1,59174013#2,59174013#3,59174013#4,59174064#0,-59174001#1,-59174001#0,1135752207,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5",2.1754095988766466
-59174013#1,121576164#5,"-59174013#1,59174032#0,-59174032#0,59174013#1,59174013#2,59174013#3,59174013#4,59174064#0,-59174001#1,-59174001#0,1135752207,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5",2.176209919004698
-59174013#1,121576164#5,"-59174013#1,59174013#1,-59174013#1,59174013#1,59174013#2,59174013#3,59174013#4,59174064#0,-59174001#1,-59174001#0,1135752207,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5",2.40250043521118
-59174051,-47975273#1,"-59174051,59174051,59174055#1,59174055#2,59174026#3,560460085#0,560460085#1,59174048#0,59174048#1,1373538473,-59174014#0,1154386314#0,1154386314#1,1154386314#2,602718764#0,602718764#1,602718764#2,1154386313,560460086,560460083#0,560460083#1,-956323340,-560655932#1,51425440,-560464806#0,-51425438#1,-51425438#0,-47975273#5,-47975273#4,-47975273#3,-47975273#2,-47975273#1",3.0260392511887755
-59174051,-47975273#1,"-59174051,59174051,59174055#1,59174055#2,59174026#3,560460085#0,560460085#1,59174048#0,-59174048#0,59174048#0,59174048#1,1373538473,-59174014#0,1154386314#0,1154386314#1,1154386314#2,602718764#0,602718764#1,602718764#2,1154386313,560460086,560460083#0,560460083#1,-956323340,-560655932#1,51425440,-560464806#0,-51425438#1,-51425438#0,-47975273#5,-47975273#4,-47975273#3,-47975273#2,-47975273#1",3.026839571316827
-59174051,-47975273#1,"-59174051,59174051,59174055#1,59174055#2,59174026#3,560460085#0,560460085#1,59174048#0,59174048#1,1373538473,-59174014#0,1154386314#0,1154386314#1,1154386314#2,602718764#0,602718764#1,602718764#2,1154386313,560460086,560460083#0,560460083#1,-956323340,-560655932#1,51425440,-560464806#0,-51425438#1,-51425438#0,51425438#0,-51425438#0,-47975273#5,-47975273#4,-47975273#3,-47975273#2,-47975273#1",3.320496196883345
-59174032#2,-49014714#1,"-59174032#2,-59174032#1,-59174032#0,59174013#1,59174013#2,59174013#3,59174013#4,59174064#0,59174064#1,59174064#2,59174064#3,-49070540#0,-49070550#2,-49070550#1,-49070550#0,220393192#3,220393192#4,560464850#0,560464850#1,49014714#0,49014714#1,49014714#2,-49014714#2,-49014714#1",2.143588990750716
-59174032#2,-49014714#1,"-59174032#2,-59174032#1,-59174032#0,59174013#1,59174013#2,59174013#3,-59174013#3,59174013#3,59174013#4,59174064#0,59174064#1,59174064#2,59174064#3,-49070540#0,-49070550#2,-49070550#1,-49070550#0,220393192#3,220393192#4,560464850#0,560464850#1,49014714#0,49014714#1,49014714#2,-49014714#2,-49014714#1",2.3080547770652418
-59174032#2,-49014714#1,"-59174032#2,-59174032#1,-59174032#0,59174013#1,59174013#2,59174013#3,59174013#4,59174064#0,59174064#1,59174064#2,59174064#3,-49070540#0,-49070550#2,-49070550#1,-49070550#0,-220393192#2,220393192#2,220393192#3,220393192#4,560464850#0,560464850#1,49014714#0,49014714#1,49014714#2,-49014714#2,-49014714#1",2.1440689523537877
-61888697#1,-47977034#9,"-61888697#1,-61888708,-1154476429#3,61888720#0,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,-59174014#5,-59174014#4,-59174014#2,-59174014#1,-59174014#0,1154386314#0,1154386314#1,1154386314#2,602718764#0,602718764#1,602718764#2,1154386313,560460086,560460083#0,560460083#1,-956323340,-560655932#1,51425440,-560464806#0,-51425439,-47977034#9",4.497681651963717
-61888697#1,-47977034#9,"-61888697#1,-61888708,1154476429#4,37678317#0,37678317#1,37678317#2,37678317#3,37678317#4,37678317#5,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,-59174014#5,-59174014#4,-59174014#2,-59174014#1,-59174014#0,1154386314#0,1154386314#1,1154386314#2,602718764#0,602718764#1,602718764#2,1154386313,560460086,560460083#0,560460083#1,-956323340,-560655932#1,51425440,-560464806#0,-51425439,-47977034#9",4.077563032450566
-61888697#1,-47977034#9,"-61888697#1,-61888708,-1154476429#3,-1154476429#2,1154476429#2,61888720#0,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,-59174014#5,-59174014#4,-59174014#2,-59174014#1,-59174014#0,1154386314#0,1154386314#1,1154386314#2,602718764#0,602718764#1,602718764#2,1154386313,560460086,560460083#0,560460083#1,-956323340,-560655932#1,51425440,-560464806#0,-51425439,-47977034#9",4.841310161682939
-739648813#4,116803453#1,"-739648813#4,-739648813#3,-739648813#2,-739648813#1,-739648813#0,1154386330,1154386305,1154386326#0,1154386326#1,-1352997655#5,-59174015#2,-59174015#1,-59174015#0,-560460083#1,-560460083#0,-560460086,-1154386313,1154386312#0,1154386312#1,1154386312#2,-1154386314#2,-1154386314#1,-1154386314#0,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,560460106,560460099,23734699,1113566199,1135752174,1113566198#0,1113566198#1,1113566198#2,560464843,560464844,61888734,61888699,560464840#0,560464840#1,560464851#0,560464851#1,1113566189,853245971,878683416#1,1243305448,23734046#0,23734046#1,-61888720#1,-61888720#0,-1154476429#2,449874245#0,449874245#1,116803449#1,515764908,116803453#0,116803453#1",4.381929747944355
-739648813#4,116803453#1,"-739648813#4,-739648813#3,-739648813#2,-739648813#1,-739648813#0,739648813#0,739648813#1,739648813#2,739648813#3,739648813#4,739648813#5,739648813#6,739648813#7,59174002#0,59174002#1,59174002#2,59174002#3,59174002#4,501772045#0,501772045#1,501772045#2,501772045#3,59173988#0,59173988#1,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,560460106,560460099,23734699,1113566199,1135752174,1113566198#0,1113566198#1,1113566198#2,560464843,560464844,61888734,61888699,560464840#0,560464840#1,560464851#0,560464851#1,1113566189,853245971,878683416#1,1243305448,23734046#0,23734046#1,-61888720#1,-61888720#0,-1154476429#2,449874245#0,449874245#1,116803449#1,515764908,116803453#0,116803453#1",3.7936336283386427
-88720011#1,-1154476429#0,"-88720011#1,-88720011#0,943977411#0,943977411#1,1152279387#3,1152279387#4,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,23211039#2,-61888720#0,-1154476429#2,-1154476429#1,-1154476429#0",1.717313426814623
-88720011#1,-1154476429#0,"-88720011#1,-88720011#0,943977411#0,943977411#1,1152279387#3,1152279387#4,1152279387#5,1152279387#6,1152279387#7,344602927#0,344602927#1,220393187#0,220393187#1,1154476435,27600021#0,1113566179,792271494,23211039#0,61888695#1,-57774068#1,-57774068#0,106887256#5,1154476429#0,-1154476429#0",1.3123290518551363
106887254,-49014714#0,"106887254,785592245#1,785592245#2,106887256#2,106887256#3,106887256#4,57774068#0,57774068#1,-61888695#3,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,-1113566183,-560464849#1,-560464849#0,-560464847#2,-560464847#0,-560464848#1,-560464848#0,-1113566186,-49014714#3,-49014714#2,-49014714#1,-49014714#0",2.3079090486911418
106887254,-49014714#0,"106887254,785592245#1,785592245#2,106887256#2,106887256#3,106887256#4,106887256#5,1154476429#0,1154476429#1,1154476429#2,61888720#0,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,-1113566183,-560464849#1,-560464849#0,-560464847#2,-560464847#0,-560464848#1,-560464848#0,-1113566186,-49014714#3,-49014714#2,-49014714#1,-49014714#0",2.275870655580118
106887254,-49014714#0,"106887254,785592245#1,785592245#2,106887256#2,106887256#3,106887256#4,57774068#0,57774068#1,-61888695#3,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245969,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,-1113566183,-560464849#1,-560464849#0,-560464847#2,-560464847#0,-560464848#1,-560464848#0,-1113566186,-49014714#3,-49014714#2,-49014714#1,-49014714#0",2.316884330668584
934295826,59173977,"934295826,-106887243,116803453#1,-105156566#3,-105156566#2,-105156566#1,-105156566#0,-560467956#1,-560467956#0,-1154476425#1,-1154476425#0,37678317#0,37678317#1,37678317#2,37678317#3,37678317#4,37678317#5,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1135752208,59174001#0,59174001#1,-59174064#0,-59174013#4,59174043,59173999#1,59173999#2,59173993,-59174018#0,59174026#2,59174026#3,560460085#0,59173977",4.0484050765985815
934295826,59173977,"934295826,560467952#0,560467952#1,106887222#2,106887222#3,106887222#4,106887222#5,106887249#0,106887249#1,106887256#4,57774068#0,57774068#1,-61888695#3,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1135752208,59174001#0,59174001#1,-59174064#0,-59174013#4,59174043,59173999#1,59173999#2,59173993,-59174018#0,59174026#2,59174026#3,560460085#0,59173977",4.192620006702203
934295826,59173977,"934295826,-106887243,116803453#1,-105156566#3,-105156566#2,-105156566#1,-105156566#0,-560467956#1,-560467956#0,-1154476425#1,-1154476425#0,-1154476429#4,-1154476429#3,61888720#0,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1135752208,59174001#0,59174001#1,-59174064#0,-59174013#4,59174043,59173999#1,59173999#2,59173993,-59174018#0,59174026#2,59174026#3,560460085#0,59173977",4.469003657714804
1154386298#0,106887254,"1154386298#0,1154386298#1,1352997659#1,1154386322,1154386299,1154386269#0,1154386301,1154386323,1154386320,1352997655#0,1352997655#1,1352997655#2,1352997655#3,1352997655#4,-59174015#2,-59174015#1,-59174015#0,-560460083#1,-560460083#0,-560460086,-1154386313,1154386312#0,1154386312#1,1154386312#2,-1154386314#2,-1154386314#1,-1154386314#0,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,560460106,560460099,23734699,1113566199,1135752174,1113566198#0,1113566198#1,1113566198#2,560464843,560464844,61888734,61888699,560464840#0,560464840#1,560464851#0,560464851#1,1113566189,853245971,878683416#1,1243305448,23734046#0,23734046#1,-61888720#1,-61888720#0,-1154476429#2,-1154476429#1,-1154476429#0,116803454#0,116803454#1,116803454#2,106887232,106887254",4.692448882785923
1154386298#0,106887254,"1154386298#0,1154386298#1,1352997659#1,1154386322,-956323342#2,-956323342#1,51424790#0,51424790#1,51424790#2,51424790#3,51424790#4,113380491#1,113380491#2,113380491#3,113380491#4,956323340,-560460083#1,-560460083#0,-560460086,-1154386313,1154386312#0,1154386312#1,1154386312#2,-1154386314#2,-1154386314#1,-1154386314#0,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,560460106,560460099,23734699,1113566199,1135752174,1113566198#0,1113566198#1,1113566198#2,560464843,560464844,61888734,61888699,560464840#0,560464840#1,560464851#0,560464851#1,1113566189,853245971,878683416#1,1243305448,23734046#0,23734046#1,-61888720#1,-61888720#0,-1154476429#2,-1154476429#1,-1154476429#0,116803454#0,116803454#1,116803454#2,106887232,106887254",4.869758698000706
1154386298#0,106887254,"1154386298#0,1154386298#1,1352997659#1,1154386303,1154386269#0,1154386301,1154386323,1154386320,1352997655#0,1352997655#1,1352997655#2,1352997655#3,1352997655#4,-59174015#2,-59174015#1,-59174015#0,-560460083#1,-560460083#0,-560460086,-1154386313,1154386312#0,1154386312#1,1154386312#2,-1154386314#2,-1154386314#1,-1154386314#0,59174014#0,59174014#1,59174014#2,59174014#3,59174014#5,121576174,560460092,560460091#0,560460091#1,121576164#0,121576164#1,121576164#2,121576164#3,121576164#4,121576164#5,560460094,560460097,23734701,560460106,560460099,23734699,1113566199,1135752174,1113566198#0,1113566198#1,1113566198#2,560464843,560464844,61888734,61888699,560464840#0,560464840#1,560464851#0,560464851#1,1113566189,853245971,878683416#1,1243305448,23734046#0,23734046#1,-61888720#1,-61888720#0,-1154476429#2,-1154476429#1,-1154476429#0,116803454#0,116803454#1,116803454#2,106887232,106887254",4.678038035653694
116803454#3,-61888714#4,"116803454#3,116803455,106887222#1,106887222#2,106887222#3,106887222#4,106887222#5,106887249#0,106887249#1,106887256#4,57774068#0,57774068#1,-61888695#3,23211039#2,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,-61888714#4",2.9725812344750318
116803454#3,-61888714#4,"116803454#3,116803454#4,515764908,116803453#0,116803453#1,-105156566#3,-105156566#2,-105156566#1,-105156566#0,-560467956#1,-560467956#0,-1154476425#1,-1154476425#0,-1154476429#4,-1154476429#3,61888720#0,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,-61888714#4",2.9671321523943956
116803454#3,-61888714#4,"116803454#3,116803455,106887222#1,106887222#2,106887222#3,106887222#4,106887222#5,106887249#0,106887249#1,106887256#4,106887256#5,1154476429#0,1154476429#1,1154476429#2,1154476429#3,-1154476429#3,61888720#0,23211039#3,23211039#4,23211039#5,853245970#0,853245970#1,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,1113566192,1113566193#0,1113566193#1,61888691#0,61888691#1,61888691#2,61888714#1,61888714#2,61888714#3,61888714#4,-61888714#4",3.0960144036390256
-105156555,1154386298#0,"-105156555,-105156557#0,-105156566#3,-105156566#2,-105156566#1,-105156566#0,-560467956#1,-560467956#0,-1154476425#1,-1154476425#0,37678317#0,37678317#1,37678317#2,37678317#3,37678317#4,37678317#5,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,-59174014#5,-59174014#4,-59174014#2,-59174014#1,-59174014#0,1154386314#0,1154386314#1,1154386314#2,602718764#0,602718764#1,602718764#2,1154386313,560460086,560460083#0,560460083#1,-956323340,-113380491#4,-113380491#3,-113380491#2,-113380491#1,-113380491#0,1154386298#0",4.480371081516125
-105156555,1154386298#0,"-105156555,-105156557#0,-105156566#3,-105156566#2,-105156566#1,-105156566#0,-560467956#1,-560467956#0,-1154476425#1,-1154476425#0,37678317#0,37678317#1,37678317#2,37678317#3,37678317#4,37678317#5,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1135752208,1135752207,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,-59174014#5,-59174014#4,-59174014#2,-59174014#1,-59174014#0,1154386314#0,1154386314#1,1154386314#2,602718764#0,602718764#1,602718764#2,1154386313,560460086,560460083#0,560460083#1,-956323340,-113380491#4,-113380491#3,-113380491#2,-113380491#1,-113380491#0,1154386298#0",4.5058090464789275
-105156555,1154386298#0,"-105156555,-105156557#0,-105156566#3,-105156566#2,-105156566#1,-105156566#0,-560467956#1,-560467956#0,105156570#0,-105156570#0,-1154476425#1,-1154476425#0,37678317#0,37678317#1,37678317#2,37678317#3,37678317#4,37678317#5,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,-59174014#5,-59174014#4,-59174014#2,-59174014#1,-59174014#0,1154386314#0,1154386314#1,1154386314#2,602718764#0,602718764#1,602718764#2,1154386313,560460086,560460083#0,560460083#1,-956323340,-113380491#4,-113380491#3,-113380491#2,-113380491#1,-113380491#0,1154386298#0",4.909802854225209
-116803446#1,88720011#5,"-116803446#1,-116803446#0,-1154476419#1,-1154476419#0,-1154476418,-107037806#1,-107037806#0,106887221#0,106887221#1,106887221#2,106887250#0,106887250#1,934295826,560467952#0,560467952#1,106887222#2,106887222#3,106887222#4,106887222#5,106887249#0,106887249#1,106887256#4,57774068#0,57774068#1,-61888695#3,-61888695#0,23734046#4,1113566180,23211037#0,23211037#3,-220393187#1,-220393187#0,220393188,1114967951#0,1114967951#1,1152279387#1,943977410#0,943977410#1,943977410#2,-88720078,88720011#1,88720011#2,88720011#3,88720011#4,88720011#5",3.3062949032278928
-116803446#1,88720011#5,"-116803446#1,-116803446#0,-1154476419#1,-1154476419#0,-1154476418,-107037806#1,-107037806#0,106887221#0,106887221#1,106887221#2,106887250#0,106887250#1,934295826,-106887243,106887243,560467952#0,560467952#1,106887222#2,106887222#3,106887222#4,106887222#5,106887249#0,106887249#1,106887256#4,57774068#0,57774068#1,-61888695#3,-61888695#0,23734046#4,1113566180,23211037#0,23211037#3,-220393187#1,-220393187#0,220393188,1114967951#0,1114967951#1,1152279387#1,943977410#0,943977410#1,943977410#2,-88720078,88720011#1,88720011#2,88720011#3,88720011#4,88720011#5",3.9702804974655868
-116803446#1,88720011#5,"-116803446#1,-116803446#0,-1154476419#1,-1154476419#0,-1154476418,-107037806#1,-107037806#0,107037806#0,-107037806#0,106887221#0,106887221#1,106887221#2,106887250#0,106887250#1,934295826,560467952#0,560467952#1,106887222#2,106887222#3,106887222#4,106887222#5,106887249#0,106887249#1,106887256#4,57774068#0,57774068#1,-61888695#3,-61888695#0,23734046#4,1113566180,23211037#0,23211037#3,-220393187#1,-220393187#0,220393188,1114967951#0,1114967951#1,1152279387#1,943977410#0,943977410#1,943977410#2,-88720078,88720011#1,88720011#2,88720011#3,88720011#4,88720011#5",3.4875883997481703
560467954,-47977034#8,"560467954,-560467954,-105156566#3,-105156566#2,-105156566#1,-105156566#0,-560467956#1,-560467956#0,-1154476425#1,-1154476425#0,37678317#0,37678317#1,37678317#2,37678317#3,37678317#4,37678317#5,665636811,853245970#2,853245972,878683414#1,560464852,1113566191,1113566190#0,1113566190#2,23734646,1113566184#0,1113566184#1,560464839,560464842,560464846#0,560464846#1,560464845,1113566196,1113566197,61888698,560460101,560460104,1243305451#0,1243305451#1,1243305451#2,560460096,560460095,23734700,560460090,560460093#0,560460093#1,-59174014#5,-59174014#4,-59174014#2,-59174014#1,-59174014#0,1154386314#0,-59174062,59174062,1154386314#1,1154386314#2,602718764#0,602718764#1,602718764#2,1154386313,560460086,560460083#0,560460083#1,-956323340,-560655932#1,51425440,-560464806#0,-51425439,-47977034#9,-47977034#8",5.0472991486393015
