sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
27500458#15,1563526101,4525103436,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500458.0,0,residential,23.661104078765142,89.95156739994292,6339.77,8751.98,6363.43,8752.0,asphalt,,building_passage,
27500458#16,4525103436,301918892,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500458.0,0,residential,58.49784470652036,90.86196755151775,6363.43,8752.0,6421.92,8751.12,asphalt,,building_passage,
27500458#2,670100172,9865840022,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500458.0,0,residential,34.23351335285956,90.38497899419724,6025.02,8755.2,6059.25,8754.97,asphalt,,building_passage,
27500458#3,9865840022,670100173,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500458.0,0,residential,25.44028301729325,90.27026110649183,6059.25,8754.97,6084.69,8754.85,asphalt,,building_passage,
27500458#4,670100173,280981414,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500458.0,0,residential,29.568045613527506,91.02718233254916,6084.69,8754.85,6114.25,8754.32,asphalt,,building_passage,
27500458#5,280981414,1584060345,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500458.0,0,residential,10.611701088892074,91.02592221085274,6114.25,8754.32,6124.86,8754.13,asphalt,,building_passage,
27500458#6,1584060345,3525288377,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500458.0,0,residential,35.58006885884279,90.11272342302505,6124.86,8754.13,6160.44,8754.06,asphalt,,building_passage,
27500458#7,3525288377,9865839954,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500458.0,0,residential,8.410291314812634,90.47688608204749,6160.44,8754.06,6168.85,8753.99,asphalt,,building_passage,
27500458#8,9865839954,9865825505,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500458.0,0,residential,31.633031124822427,90.77887029973289,6168.85,8753.99,6200.48,8753.56,asphalt,,building_passage,
27500458#9,9865825505,4525103918,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500458.0,0,residential,3.120256399721811,90.73452103423728,6200.48,8753.56,6203.6,8753.52,asphalt,,building_passage,
27500461#0,280981401,280981347,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500461.0,0,residential,41.515504830060955,269.420298572496,6113.25,8601.88,6071.74,8601.46,asphalt,,,
27500461#1,280981347,3068246782,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500461.0,0,residential,79.8832160461194,186.6489099801559,6071.74,8601.46,6062.58,8522.88,asphalt,,,
27500461#2,3068246782,280981307,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500461.0,0,residential,34.75300994158546,199.7436536170881,6062.58,8522.88,6050.84,8490.17,asphalt,,,
27500466#0,280981363,4924047894,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500466.0,0,residential,78.53942116025327,51.95095894086239,6259.52,8500.07,6321.36,8548.47,,,,
27500466#1,4924047894,280981243,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500466.0,0,residential,80.74169944662185,51.13403689234582,6321.36,8548.47,6384.22,8599.13,,,,
27500651#0,301920815,301921024,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500651.0,0,tertiary,19.130205068703237,78.44320582625579,5743.31,8107.14,5762.04,8110.97,asphalt,,,yes
27500651#1,301921024,8654430126,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500651.0,0,tertiary,42.076759618583125,84.59968934946642,5762.04,8110.97,5803.93,8114.93,asphalt,,,yes
27500651#2,8654430126,301920816,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500651.0,0,tertiary,42.03169079681853,90.20526224407314,5803.93,8114.93,5845.8,8114.78,asphalt,,,yes
27500651#3,301920816,2248512079,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500651.0,0,tertiary,29.635122269684544,95.79140247105425,5845.8,8114.78,5875.28,8111.79,asphalt,,,yes
27500651#4,2248512079,280977032,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500651.0,1,tertiary,69.785975573096,100.62221964886555,5875.28,8111.79,5942.73,8099.14,asphalt,,,yes
27500652#0,271249233,2248543111,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500652.0,0,tertiary,111.92957897602295,75.82057340965008,5536.65,8044.3,5644.86,8071.64,asphalt,,,
27500652#1,2248543111,301920814,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500652.0,0,tertiary,25.36143090250995,77.1646695383497,5644.86,8071.64,5669.57,8077.27,asphalt,,,
27500661#0,301921095,9774610663,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500661.0,0,residential,23.75820611945032,170.87373143959212,5720.87,8096.15,5724.56,8073.18,asphalt,,,yes
27500661#1,9774610663,9774610670,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500661.0,0,residential,29.932265199948326,184.9639368606756,5724.56,8073.18,5721.97,8043.36,asphalt,,,yes
27500661#2,9774610670,9774610668,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500661.0,0,residential,27.262340325071044,184.9660994329456,5721.97,8043.36,5719.61,8016.2,asphalt,,,yes
27500661#3,9774610668,9774610671,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500661.0,0,residential,87.20743603615468,184.9666103399289,5719.61,8016.2,5712.06,7929.32,asphalt,,,yes
27500661#4,9774610671,1563526224,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500661.0,0,residential,12.247709990034764,185.05889804399243,5712.06,7929.32,5710.98,7917.12,asphalt,,,yes
27500661#5,1563526224,9774610673,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500661.0,0,residential,6.7748726925308285,184.91112988785375,5710.98,7917.12,5710.4,7910.37,asphalt,,,yes
27500661#6,9774610673,3083850073,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500661.0,0,residential,116.22770063305623,152.01979916041842,5710.4,7910.37,5761.46,7814.26,asphalt,,,yes
27500661#7,3083850073,301921249,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500661.0,0,residential,267.53927420991516,131.52749592914324,5761.46,7814.26,5954.61,7643.21,asphalt,,,yes
27500661#8,301921249,301921252,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500661.0,1,residential,28.740664853692746,25.591304306953305,5954.61,7643.21,5967.0,7669.08,asphalt,,,yes
27500754,301922392,280977273,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500754.0,0,residential,70.90552534756647,3.120663438536326,5779.09,7394.65,5782.95,7465.45,asphalt,,,
27500770,301922546,4328334583,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500770.0,0,residential,144.43515178336625,318.0715442092222,5483.67,7056.65,5387.29,7163.96,asphalt,,,
27500813#0,301923456,301922584,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500813.0,0,residential,146.79256261846788,315.11968662286483,4805.91,6824.84,4722.31,6908.79,asphalt,,,
27500813#1,301922584,681457192,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500813.0,0,residential,58.78835544362772,57.241313005465145,4722.31,6908.79,4771.67,6940.55,asphalt,,,
27500813#2,681457192,2020361990,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500813.0,0,residential,14.869384654382637,58.5868740192177,4771.67,6940.55,4784.36,6948.3,asphalt,,,
27500813#3,2020361990,670333748,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500813.0,0,residential,22.833663744567698,60.077713684016715,4784.36,6948.3,4804.15,6959.69,asphalt,,,
27500813#4,670333748,301922585,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500813.0,0,residential,10.188473879831305,69.60850280451388,4804.15,6959.69,4813.7,6963.24,asphalt,,,
27500813#5,301922585,681457004,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500813.0,0,residential,26.54828431368011,72.57516516512703,4813.7,6963.24,4839.03,6971.19,asphalt,,,
27500813#6,681457004,681457189,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500813.0,0,residential,136.859689660106,47.01003501743253,4839.03,6971.19,4936.21,7061.78,asphalt,,,
27500813#7,681457189,301922596,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500813.0,0,residential,75.12846129831532,57.668019672828564,4936.21,7061.78,4999.69,7101.96,asphalt,,,
27500877#0,301923366,301923373,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500877.0,0,residential,421.54543472405624,230.71725666141714,4875.21,6678.28,4552.1,6413.98,,,,
27500877#1,301923373,4951556324,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500877.0,0,residential,163.1826736799709,235.76652849384237,4552.1,6413.98,4417.19,6322.18,,,,
27500878#0,301922546,1563512577,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500878.0,0,tertiary,394.49050708531297,233.3403915712248,5483.67,7056.65,5167.62,6821.42,asphalt,,,
27500878#1,1563512577,1563512532,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500878.0,0,tertiary,68.95634343553857,235.48719766306425,5167.62,6821.42,5110.8,6782.35,asphalt,,,
27500878#2,1563512532,301922781,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500878.0,0,tertiary,9.724510270445824,230.46600660560645,5110.8,6782.35,5103.3,6776.16,asphalt,,,
27500919,1838965467,301923456,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500919.0,0,residential,28.380792927632566,32.81650198883693,4791.94,6800.22,4807.32,6824.07,,,,
27500921#0,301922584,9876412311,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500921.0,0,residential,41.33007639382552,300.8353441923498,4722.31,6908.79,4686.83,6929.97,asphalt,,,
27500921#1,9876412311,9876422719,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500921.0,0,residential,72.60584485786411,300.4643445553536,4686.83,6929.97,4624.25,6966.78,asphalt,,,
27500921#2,9876422719,9876422731,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500921.0,0,residential,75.15366570300948,302.60459316624156,4624.25,6966.78,4560.98,7007.25,asphalt,,,
27500921#3,9876422731,4949201443,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500921.0,0,residential,47.18054504599076,310.74161163982046,4560.98,7007.25,4525.41,7037.89,asphalt,,,
27500921#4,4949201443,9877568065,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500921.0,0,residential,77.70237643507556,318.7176044386016,4525.41,7037.89,4474.54,7095.83,asphalt,,,
27500921#5,9877568065,670109075,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500921.0,0,residential,70.40365831878522,317.9850048907332,4474.54,7095.83,4428.37,7147.08,asphalt,,,
27500921#6,670109075,301923495,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500921.0,0,residential,109.69488016263428,342.0566487933776,4428.37,7147.08,4394.76,7250.87,asphalt,,,
27500921#7,301923495,11110263823,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500921.0,0,residential,14.476698518654088,5.072599416329581,4394.76,7250.87,4396.04,7265.29,asphalt,,,
27500921#8,11110263823,280977261,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500921.0,0,residential,3.8741837850054637,2.663000766071491,4396.04,7265.29,4396.22,7269.16,asphalt,,,
27500933#0,1838965429,9293780560,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500933.0,0,tertiary,16.03844761224742,53.259437979878385,4245.76,6617.6,4258.54,6627.14,,,,
27500933#1,9293780560,8528872048,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500933.0,0,tertiary,31.474991946397424,56.67850263720345,4258.54,6627.14,4284.84,6644.43,,,,
27500933#2,8528872048,8528872041,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500933.0,0,tertiary,60.591248063331044,71.17733451444417,4284.84,6644.43,4341.9,6663.88,,,,
27500933#3,8528872041,2091579078,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500933.0,0,tertiary,65.83271298076309,75.97853273395646,4341.9,6663.88,4405.77,6679.83,,,,
27500933#4,2091579078,301923512,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500933.0,0,tertiary,59.641225946023326,64.72469220069911,4405.77,6679.83,4459.67,6705.28,,,,
27500933#5,301923512,301923513,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500933.0,0,tertiary,35.83072564155031,47.341225474135854,4459.67,6705.28,4486.02,6729.56,,,,
27500933#6,301923513,676342664,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500933.0,0,tertiary,144.54633636819415,63.10675294074588,4486.02,6729.56,4614.14,6794.54,,,,
27500933#7,676342664,301923454,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,27500933.0,0,tertiary,9.226098850543439,77.28932292202683,4614.14,6794.54,4623.14,6796.57,,,,
277513441#0,504601965,504617502,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,277513441.0,0,unclassified,19.126978037718395,38.12518197129731,8888.9,1751.31,8900.68,1766.32,,,,
277513441#1,504617502,4360608106,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,277513441.0,0,unclassified,3.807571404451932,31.686367687856546,8900.68,1766.32,8902.68,1769.56,,,,
277513441#2,4360608106,504617895,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,277513441.0,0,unclassified,11.0962982462434,37.19038675454675,8902.68,1769.56,8909.38,1778.39,,,,
277735579,2821972105,388474528,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,277735579.0,0,residential,1211.4570160811168,145.5286663394657,707.15,5959.68,1382.6,4975.84,,,,
277735689#1,2821972170,1020775615,11,highway.secondary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,277735689.0,0,secondary,15.32566509503387,178.61712248369656,1270.83,6073.49,1271.16,6059.82,asphalt,,,yes
277735689#2,1020775615,2821972161,11,highway.secondary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,277735689.0,0,secondary,18.49298429974986,73.65182845264684,1271.16,6059.82,1286.16,6064.22,asphalt,,,yes
277735689#3,2821972161,561634875,11,highway.secondary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,277735689.0,0,secondary,12.081497396479477,338.64171178173734,1286.16,6064.22,1282.05,6074.73,asphalt,,,yes
277735689#4,561634875,2821972170,11,highway.secondary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,277735689.0,0,secondary,12.078232985895108,263.6934391127879,1282.05,6074.73,1270.83,6073.49,asphalt,,,yes
277735693#0,2821972117,2821972134,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,277735693.0,0,residential,119.34668922312353,286.12827097257133,1462.3,5984.66,1352.33,6016.46,asphalt,,,
277735693#1,2821972134,2821972144,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,277735693.0,0,residential,22.633097323515997,9.148570710447245,1352.33,6016.46,1355.91,6038.69,asphalt,,,
277735723#0,2821972136,2821972117,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,277735723.0,0,residential,42.272574768502814,207.75216831428833,1481.8,6021.72,1462.3,5984.66,asphalt,,,yes
277735723#1,2821972117,571947301,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,277735723.0,0,residential,87.33064905604931,204.79029956065193,1462.3,5984.66,1426.88,5907.97,asphalt,,,yes
279550214#0,2837735028,1579683861,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,279550214.0,0,secondary,136.69842869632524,143.40003921222876,6169.64,7909.04,6251.14,7799.3,asphalt,,,yes
279550214#1,1579683861,280980703,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,279550214.0,1,secondary,97.04777397934689,141.25812597367292,6251.14,7799.3,6311.87,7723.61,asphalt,,,yes
279550214#2,280980703,1579684829,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,279550214.0,1,secondary,4.956984970725192,141.14162493703168,6311.87,7723.61,6314.98,7719.75,asphalt,,,yes
279550214#3,1579684829,2989041629,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,279550214.0,0,secondary,78.75408464845101,143.18395449096732,6314.98,7719.75,6362.16,7656.72,asphalt,,,yes
279550214#4,2989041629,280980550,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,279550214.0,0,secondary,61.06680440304726,142.41138588383654,6362.16,7656.72,6399.41,7608.33,asphalt,,,yes
279550214#5,280980550,280973243,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,279550214.0,1,secondary,96.6221818446273,145.30484646876624,6399.41,7608.33,6454.4,7528.9,asphalt,,,yes
279550214#6,280973243,280952480,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,279550214.0,1,secondary,41.89023891383226,137.16984410782084,6454.4,7528.9,6482.84,7498.22,asphalt,,,yes
280282137,2844233575,504613646,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,280282137.0,0,residential,115.9004409526892,39.322175591049756,8522.37,1960.57,8595.65,2050.03,,,,
280677428,2847490259,2847490258,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,280677428.0,0,residential,17.471934638156217,155.19508468434162,8502.53,4064.06,8509.86,4048.2,,,,
280677429#0,2295292900,2847490263,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,280677429.0,0,unclassified,20.84915585821207,103.53635114279541,7986.65,4112.86,8006.92,4107.98,,,,
280677429#1,2847490263,4348803879,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,280677429.0,0,unclassified,18.384912292420136,98.35046965027675,8006.92,4107.98,8025.11,4105.31,,,,
280677430,1840538516,2847490417,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,280677430.0,0,unclassified,30.571044400135506,233.5221973761992,7784.3,4699.37,7759.86,4681.3,,,,
280677431,1840538627,2847490423,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,280677431.0,0,residential,60.42471270872754,77.0923964994704,7765.33,4745.54,7823.54,4758.88,,,,
280677432,2847490414,1840538305,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,280677432.0,0,unclassified,23.925133046075693,68.45726044703491,7771.98,4666.28,7794.17,4675.04,,,,
281945395,2859074516,2859074518,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945395.0,0,residential,236.49659638287324,80.81010880032636,9871.09,8083.56,10104.55,8121.33,asphalt,,,
281945458#0,2859075936,2859076029,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945458.0,0,residential,23.87779303034411,358.5361198068505,9589.81,8642.76,9589.2,8666.63,concrete,,,
281945458#1,2859076029,401320874,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945458.0,0,residential,28.98201511282529,273.0855215800536,9589.2,8666.63,9560.26,8668.19,concrete,,,
281945462#0,401320867,401320868,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945462.0,0,tertiary,33.90760703420565,35.83232573370145,9597.36,8456.75,9617.21,8484.24,asphalt,,,
281945462#1,401320868,1731592073,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945462.0,0,tertiary,19.403579566668867,33.927570111614045,9617.21,8484.24,9628.04,8500.34,asphalt,,,
281945462#2,1731592073,401320869,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945462.0,0,tertiary,62.43903958602355,25.243138653872677,9628.04,8500.34,9654.66,8556.8,asphalt,,,
281945462#3,401320869,1286575209,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945462.0,0,tertiary,18.699915244986627,5.461372895497448,9654.66,8556.8,9656.38,8574.79,asphalt,,,
281945462#4,1286575209,401320872,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945462.0,0,tertiary,73.1627007231233,313.88171416207297,9656.38,8574.79,9603.89,8625.27,asphalt,,,
281945467,5208010668,401320868,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945467.0,0,residential,39.646898946395446,349.62245537498467,9623.94,8447.49,9617.21,8484.24,asphalt,,,
281945528#0,747084691,2859076390,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945528.0,0,residential,59.91669713681508,319.85750156201806,9650.75,8653.34,9612.85,8698.28,asphalt,,,
281945528#1,2859076390,3817760970,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945528.0,0,residential,48.50313035040868,352.13073154351775,9612.85,8698.28,9606.3,8745.67,asphalt,,,
281945528#2,3817760970,316230771,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945528.0,0,residential,115.05111865535726,354.9090266934548,9606.3,8745.67,9596.2,8859.04,asphalt,,,
281945539#0,401320872,2859075936,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945539.0,0,tertiary,22.453206897901918,321.16484178223527,9603.89,8625.27,9589.81,8642.76,asphalt,,,
281945539#1,2859075936,401320874,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945539.0,0,tertiary,39.090316531538754,310.7144737078082,9589.81,8642.76,9560.26,8668.19,asphalt,,,
281945544,2511698190,401324499,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,281945544.0,0,residential,38.18630251804977,291.2497286152078,9851.9,8303.65,9816.31,8317.49,asphalt,,,
